f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000661740157983465,7.47378357547682e-05,0.000658926493623964,4.29664397489046e-05,266.525666790326,0.00326643106214307,-31.7096146190466,0.00277892848466869,15.4426682983048,6,1283895507.8125,2018-09-05 17:12:05.400,58366.71672916667
0.000629909710464266,0.000227445436224734,0.0006025346620512,0.000125608876739489,266.525666790326,0.00329177217883453,-31.7096146190466,0.00281896685650224,5.36488870003061,6,1283895507.8125,2018-09-08 17:20:56.600,58369.722877314816
0.00060077304969179,0.0001227119088117,0.000592418140644779,6.98624788001738e-05,266.525580977006,0.00326944364848825,-31.7097627959552,0.00278206534615939,8.47308326705449,6,1283895507.8125,2018-09-14 16:47:51.800,58375.699905092595
0.000501180611143642,5.65647863908057e-05,0.000499052585844781,3.25190292683408e-05,266.525877227751,0.00326577382913297,-31.7092090123742,0.00277868836030397,14.3283226999317,6,1283895507.8125,2018-09-21 16:19:23.900,58382.680137731484
0.00050942630632011,5.59583449674449e-05,0.000507377376420831,3.21776234049403e-05,266.525844990808,0.00326594116313396,-31.7092384375829,0.00277866727917009,15.6330182437886,6,1283895507.8125,2018-09-28 17:03:41.600,58389.71089814815
0.000604850102498646,6.16529405113702e-05,0.000602755321737817,3.54720642531744e-05,266.525803073008,0.00326568850260661,-31.709212580673,0.0027785736729192,16.2084134778982,6,1283895507.8125,2018-10-12 15:05:09.800,58403.62858564815
0.000553054945353954,5.999029110839e-05,0.000550885881166329,3.4499571723276e-05,266.525920829677,0.00326616841522114,-31.7092542346024,0.0027786988746903,15.6348806240745,6,1283895507.8125,2018-10-19 14:03:57.000,58410.58607638889
0.000529958200350742,6.73828230053102e-05,0.000527102349434474,3.86938469754622e-05,266.525961795329,0.00326629131226122,-31.7092289951097,0.00277886239974959,12.825900495628,6,1283895507.8125,2018-10-27 12:09:06.800,58418.506328703705
0.000513127429591979,6.03398386606425e-05,0.000510762262631089,3.46766462951469e-05,266.525902785596,0.0032661190617414,-31.7092472395669,0.00277866858111093,13.6256041124478,6,1283895507.8125,2018-11-03 11:34:09.100,58425.48204976852
0.000532614959950627,6.1610396289575e-05,0.000530239359553603,3.54121240141581e-05,266.525844399872,0.00326610955258005,-31.7093684399978,0.00277864658780655,15.0000571520841,6,1283895507.8125,2018-11-10 11:05:51.100,58432.46239699074
