f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00179403478800357,0.000125572516380588,0.00179110499404127,7.23809292738406e-05,267.004451051554,0.00328957640213613,-32.3772422960838,0.00277821975517223,18.8920048684052,6,1283895507.8125,2018-09-05 17:12:05.400,58366.71672916667
0.00223403315448264,0.000268992824999573,0.00222323696437895,0.000154552562156565,267.003937394837,0.00329209750454394,-32.3775443385615,0.00278238766233403,12.2625297041305,6,1283895507.8125,2018-09-08 17:20:56.600,58369.722877314816
0.00185457690268197,0.000154812850366803,0.00185026917826173,8.91736302708494e-05,267.00457028704,0.00328981859629916,-32.37740018658,0.0027784942838976,16.5981499061911,6,1283895507.8125,2018-09-14 16:47:51.800,58375.699905092595
0.0011283310425179,6.4574797967543e-05,0.00112709916275465,3.72415732590317e-05,267.004927221632,0.00328924443287646,-32.3770348409854,0.00277801191866919,21.5970280227283,6,1283895507.8125,2018-09-21 16:19:23.900,58382.680137731484
0.00126185678356031,5.49439976773836e-05,0.00126105932304548,3.17018844173585e-05,267.004961418535,0.00328921099944667,-32.3770295455901,0.00277791754833769,30.8370567969921,6,1283895507.8125,2018-09-28 17:03:41.600,58389.71089814815
0.0011350388867473,6.08392375978907e-05,0.00113395187176343,3.50919108288719e-05,267.004789432951,0.00328923401551506,-32.3770852561929,0.00277799786284711,22.7679924567803,6,1283895507.8125,2018-10-12 15:05:09.800,58403.62858564815
0.00135756212176384,6.18840462724095e-05,0.0013566218001089,3.57040230763186e-05,267.00490252263,0.00328927101685936,-32.3771616974778,0.00277794045833222,28.2875298194866,6,1283895507.8125,2018-10-19 14:03:57.000,58410.58607638889
0.00123548027378566,6.43390087135209e-05,0.00123436343198465,3.71125648591051e-05,267.004899907657,0.00328928115689746,-32.3771067920584,0.00277795973488318,25.007674795651,6,1283895507.8125,2018-10-27 12:09:06.800,58418.506328703705
0.0012663369982604,5.46656770513634e-05,0.00126555038925832,3.15416385021585e-05,267.004787647124,0.00328922153598303,-32.3771254768451,0.00277789783089533,29.5260499933762,6,1283895507.8125,2018-11-03 11:34:09.100,58425.48204976852
0.00128216542660659,5.48361269143408e-05,0.00128138367599611,3.16403493907674e-05,267.004843986241,0.00328922465782416,-32.3772132965413,0.00277789654756971,29.6607503330999,6,1283895507.8125,2018-11-10 11:05:51.100,58432.46239699074
