f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.0014349753449515,0.000242037186946698,0.0014213672133853,0.000138415053033458,266.808002552339,0.0032823253375111,-32.1134873172989,0.00278034336417732,8.02720503265252,6,1283895507.8125,2018-09-05 17:12:05.400,58366.71672916667
0.0013849746035048,0.000549657815319574,0.00131225998159589,0.000300683678825703,266.808002552339,0.00331178138285886,-32.1134873172989,0.0028274586727402,4.12670266292743,6,1283895507.8125,2018-09-08 17:20:56.600,58369.722877314816
0.0013869356465734,0.000307793184828591,0.00136416683129324,0.000174787168688318,266.808002552339,0.00328458963045578,-32.1134873172989,0.00278283796578606,6.12444678758692,6,1283895507.8125,2018-09-14 16:47:51.800,58375.699905092595
0.00111029642941479,7.87034079071282e-05,0.00110843679798301,4.53633273998174e-05,266.808215921455,0.00327977548432819,-32.1129336262385,0.00277813697274085,17.0986485501902,6,1283895507.8125,2018-09-21 16:19:23.900,58382.680137731484
0.00114504392487342,8.9096118222728e-05,0.00114273306205849,5.13358552146064e-05,266.808378474177,0.00327992568809253,-32.1130074892232,0.00277822410188515,15.8308575087847,6,1283895507.8125,2018-09-28 17:03:41.600,58389.71089814815
0.0010692570032172,8.08059986362039e-05,0.00106722144351049,4.65645503926706e-05,266.808221336459,0.0032798219869614,-32.1129754093634,0.00277821525675178,15.5896783466394,6,1283895507.8125,2018-10-12 15:05:09.800,58403.62858564815
0.00106937949742094,9.24287072217112e-05,0.00106671656190888,5.32308542748003e-05,266.808326212743,0.00328017114125535,-32.1129949704645,0.00277836259408204,14.5699152357237,6,1283895507.8125,2018-10-19 14:03:57.000,58410.58607638889
0.0010312189534509,8.37972248896339e-05,0.00102894915585661,4.8273861223544e-05,266.808300107288,0.00327999076932791,-32.1127926167509,0.00277822080863942,15.6349458951669,6,1283895507.8125,2018-10-27 12:09:06.800,58418.506328703705
0.0010134797318724,8.1977468019321e-05,0.00101126942446926,4.72264914152667e-05,266.808308064511,0.00327998597154584,-32.1129421620128,0.00277819926334652,15.2407731114819,6,1283895507.8125,2018-11-03 11:34:09.100,58425.48204976852
0.00102163498089354,7.76441901574316e-05,0.00101966799647544,4.47415856016965e-05,266.808221628826,0.00327994395589813,-32.1130237050825,0.00277815281273305,16.2999715192578,6,1283895507.8125,2018-11-10 11:05:51.100,58432.46239699074
