f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00187344725143844,0.000198521467595886,0.00186643508477328,0.000114187422442509,266.180227116783,0.00329828338324603,-32.5982145654697,0.00277879070126245,15.5739333883748,6,1283895507.8125,2018-09-05 17:12:05.400,58366.71672916667
0.00185333138068994,0.000375041912661735,0.00182803343384703,0.000213574910332108,266.180136831022,0.0033056431554993,-32.5983330864412,0.00279077958091569,9.59386621703682,6,1283895507.8125,2018-09-08 17:20:56.600,58369.722877314816
0.00190236253625125,0.000245242619995431,0.00189182407131338,0.000140806525533163,266.180130374508,0.00329889447586233,-32.5982531273404,0.00277948637680437,12.8642479078013,6,1283895507.8125,2018-09-14 16:47:51.800,58375.699905092595
0.00146871867737299,5.77283278511597e-05,0.00146796233560656,3.33123020471932e-05,266.180469160821,0.0032972432913254,-32.5977977761309,0.00277788822425835,37.9259714731943,6,1283895507.8125,2018-09-21 16:19:23.900,58382.680137731484
0.00147022674572769,6.63615149959608e-05,0.00146922829414296,3.82878190821155e-05,266.180416943108,0.00329729898906017,-32.597768842922,0.0027779279796799,36.5333489643817,6,1283895507.8125,2018-09-28 17:03:41.600,58389.71089814815
0.00158451354068192,7.12394529817751e-05,0.00158344590287999,4.11024040755263e-05,266.180387341894,0.00329726862486873,-32.597753538064,0.00277793262953709,36.4374007619184,6,1283895507.8125,2018-10-12 15:05:09.800,58403.62858564815
0.00146505342912792,6.69340635958491e-05,0.00146403408772135,3.86175119899018e-05,266.18040936386,0.00329734699980467,-32.5977918214633,0.00277794119646731,35.6075828637255,6,1283895507.8125,2018-10-19 14:03:57.000,58410.58607638889
0.00145624734290365,5.55558105403907e-05,0.00145554085850505,3.20596012139738e-05,266.180489451929,0.00329726843228078,-32.5977111699441,0.0027778754348992,41.3862455953606,6,1283895507.8125,2018-10-27 12:09:06.800,58418.506328703705
0.00149328270188664,5.6925337051228e-05,0.00149255935280829,3.28499383836436e-05,266.18040947948,0.00329726602092999,-32.597686251056,0.00277787140205212,42.9575022803416,6,1283895507.8125,2018-11-03 11:34:09.100,58425.48204976852
0.00149786977071779,6.19514582496188e-05,0.00149701567261698,3.5747296055006e-05,266.180344103673,0.00329728952278959,-32.5977893624967,0.00277788885699121,39.6138702738385,6,1283895507.8125,2018-11-10 11:05:51.100,58432.46239699074
