f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00216875265768739,4.29381434590352e-05,0.0021684692867895,2.4787109558464e-05,289.2637930682377,0.00141721117838289,11.4578550995753,0.00138896770285674,62.2105320427052,5,1283895507.8125,2018-12-08 11:43:24.800,58460.48848148148
0.0019430674641905,5.7485703794592e-05,0.00194250055882022,3.31797032931454e-05,289.2637824355332,0.00141730709458731,11.4578814490216,0.00138906157961212,42.7182252671197,5,1283895507.8125,2019-07-22 21:03:35.400,58686.87749305556
0.00214204055521244,6.19699423392184e-05,0.00214144295156387,3.57683811566698e-05,289.2639143530526,0.00141729231017362,11.4579699689648,0.00138904665461783,42.6396137117244,5,1283895507.8125,2019-07-27 18:25:44.100,58691.76787152778
0.00193424340808418,6.32093492776847e-05,0.00193355486636645,3.64809439032575e-05,289.2638470786607,0.00141733973659601,11.4578832489741,0.00138909356277176,38.8183901992179,5,1283895507.8125,2019-08-04 20:20:52.700,58699.847832175925
0.0023942134296383,5.74278541386494e-05,0.00239375427279649,3.3149628465652e-05,289.263930069536,0.00141725252413225,11.4578047873477,0.0013890084725069,51.3457081289868,5,1283895507.8125,2019-09-07 17:09:04.600,58733.71463657408
0.00181286107790327,8.81969096682941e-05,0.00181143079826227,5.08803351596362e-05,289.2636391781827,0.0014175889936024,11.4582394965189,0.00138933610543253,26.7026627322203,5,1283895507.8125,2019-10-12 18:30:25.700,58768.771130787034
0.001884804610774,7.18066384276438e-05,0.0018838927225615,4.14375244133835e-05,289.26394309655313,0.00141738079370941,11.4579263855221,0.00138913359032853,31.1486955031536,5,1283895507.8125,2020-03-02 04:59:16.800,58910.207833333334
0.00219860756948776,5.61033133412444e-05,0.00219813036112317,3.23842325276338e-05,289.2637821645955,0.00141729209197398,11.4578804485262,0.00138904688066211,50.8617408626637,5,1283895507.8125,2020-04-03 04:41:05.300,58942.19520023148
0.00224192731887319,7.03570432438501e-05,0.00224119132808938,4.06073227094665e-05,289.2637019995615,0.00141736330326104,11.457939701296,0.00138911638275051,39.9178083991088,5,1283895507.8125,2020-04-18 03:27:11.300,58957.143880787036
0.00229801779058686,4.74363707722957e-05,0.0022976913920009,2.73835114696217e-05,289.2635532590645,0.00141724502003347,11.4580359963926,0.00138899998174905,61.6747637872073,5,1283986938.47656,2020-04-25 04:49:42.500,58964.201186342594
0.00237836285426508,6.53875301591975e-05,0.00237776362847234,3.77419966898893e-05,289.26394854012767,0.00141729615762757,11.45792837924,0.0013890506298226,45.6479177699015,5,1283986938.47656,2020-05-02 00:29:01.200,58971.020152777775
0.00220971200671182,6.22779639350508e-05,0.002209126931254,3.59466789567316e-05,289.2634888521646,0.00141734672096728,11.4580362086923,0.00138909965642974,46.2614537728705,5,1283986938.47656,2020-05-09 04:10:06.900,58978.173690972224
0.00254551779548746,6.69994582476214e-05,0.00254492997436211,3.86732226171991e-05,289.2634405094042,0.00141734858625051,11.4579870000368,0.00138910172638764,48.5386589366142,5,1283986938.47656,2020-05-17 04:10:10.500,58986.17373263889
-0.000191679224193219,0.000185289269704214,-0.000131975112437366,7.36557472687647e-05,289.2637511268729,0.00155253487280634,11.4579513773912,0.00152159612206401,2.5453111036456,5,1283986938.47656,2020-05-23 00:29:32.500,58992.02051504629
0.00228877060591616,5.61964397553363e-05,0.00228831067343348,3.24385097344198e-05,289.2634961364118,0.00141730038709775,11.4580234072773,0.00138905430813044,53.0707699165868,5,1283986938.47656,2020-06-01 02:37:56.700,59001.109684027775
0.0026480403628705,5.26158172925708e-05,0.00264769187570641,3.03737585068124e-05,289.26314237266797,0.00141730079894668,11.4581456227924,0.00138905411123069,66.8844905341373,5,1283986938.47656,2020-06-08 03:45:21.400,59008.15649768519
0.00245444134354253,6.73144262601284e-05,0.00245382596494939,3.88542581222425e-05,289.2639266005225,0.00141730215140847,11.457923807786,0.0013890565267129,45.2483033605144,5,1283986938.47656,2020-06-14 21:45:29.200,59014.90658796296
0.00232546715076927,5.6512903569392e-05,0.00232500936342838,3.2621317049402e-05,289.26348525330263,0.00141730392900685,11.4580254395673,0.0013890577695225,52.8048036528394,5,1283986938.47656,2020-06-19 01:45:01.000,59019.07292824074
0.00231432689563436,5.22571097818565e-05,0.0023139335767349,3.01655289090403e-05,289.2635940895263,0.00141726439427828,11.4580479446001,0.00138901891147354,54.8174954515222,5,1283986938.47656,2020-06-27 00:32:15.700,59027.02240393519
0.00244168274153413,6.25645338838329e-05,0.00244114836677234,3.61137450715167e-05,289.2638484919658,0.00141727892209499,11.4579173037147,0.0013890337919318,47.4755428372298,5,1283986938.47656,2020-07-04 20:18:20.200,59034.84606712963
0.00237006212805085,6.09464353210857e-05,0.00236953971305669,3.51796847354737e-05,289.2639412011156,0.00141727799509823,11.4579223390317,0.00138903285864848,47.2678295260492,5,1283986938.47656,2020-07-12 20:04:22.500,59042.83637152778
0.00237407308715414,6.06868333358291e-05,0.00237355598825489,3.50299280017493e-05,289.2638596949188,0.0014172796858292,11.457918519416,0.00138903453448348,48.8742733010393,5,1283986938.47656,2020-07-19 20:08:59.800,59049.83958101852
0.00229846781365016,7.61470774747476e-05,0.00229762690891448,4.39474514217762e-05,289.2637170639556,0.00141739340477548,11.4579012147421,0.00138914607397785,37.0294507521273,5,1283986938.47656,2020-07-24 21:56:39.100,59054.914341435186
0.00273101425477313,8.92647425871312e-05,0.00273004169860586,5.15186700354592e-05,289.2638676713491,0.00141741015423095,11.4578971540796,0.00138916250984478,39.0713318546462,5,1283986938.47656,2020-08-01 17:30:30.300,59062.72951736111
0.00248463282038156,6.21666815736006e-05,0.00248411434051253,3.58844606011876e-05,289.2639514240019,0.00141728009741912,11.4578762014284,0.00138903514581713,50.6252058045231,5,1283986938.47656,2020-08-08 17:15:32.000,59069.71912037037
0.00241768450366967,5.22814897953349e-05,0.00241730764802244,3.01800271733845e-05,289.2638058146586,0.00141724059817143,11.4579086932049,0.00138899627346802,58.0288247706391,5,1283986938.47656,2020-08-15 19:01:45.000,59076.79288194444
0.00237917837629752,6.20430044280346e-05,0.0023786390676526,3.58124255594858e-05,289.2635726020355,0.00141733597671092,11.4580386270368,0.00138908911423997,48.6170841462313,5,1283986938.47656,2020-08-22 21:45:07.000,59083.906331018516
0.00234117673378936,7.28699331060154e-05,0.0023404206998579,4.20578893938202e-05,289.26391681494647,0.00141733899845952,11.4578890212765,0.00138909281096455,39.3801014185513,5,1283986938.47656,2020-08-30 16:58:54.000,59091.70756944444
0.00250932396629608,5.7042030548366e-05,0.00250889173922446,3.29275589953185e-05,289.2633003205634,0.00141730174345728,11.4579834661573,0.00138905583375795,57.968203625164,5,1283986938.47656,2020-09-04 21:16:07.000,59096.88619212963
0.00215949201761457,6.38082808961079e-05,0.00215886355242034,3.68290068865606e-05,289.2638694777606,0.00141731160820628,11.4579674224166,0.00138906558087891,41.4733842604443,5,1283986938.47656,2020-09-12 17:26:34.700,59104.72679050926
0.00231160522751797,7.6176089019337e-05,0.00231076846460978,4.39643653642626e-05,289.2637521344908,0.00141739168989123,11.4579936536469,0.00138914393897623,37.6181469932065,5,1283986938.47656,2020-09-20 18:16:45.400,59112.761636574076
0.00243146154592321,4.62740826451237e-05,0.00243116799261734,2.67131285737866e-05,289.2636184720454,0.00141723560929728,11.4580572329801,0.00138899065405985,68.1194696311743,5,1283986938.47656,2020-09-26 19:11:07.800,59118.79939583333
0.00237770583094296,6.58388717434432e-05,0.00237709813633582,3.80023751853665e-05,289.2639399740733,0.00141729989783982,11.4579692053992,0.00138905409493981,45.0049463255346,5,1283986938.47656,2020-10-03 14:37:22.000,59125.60928240741
0.00216008905938842,5.79330440158392e-05,0.00215957114284321,3.34396389364345e-05,289.263787856428,0.00141728625875613,11.4580628930702,0.00138904026709043,46.1968869663926,5,1283986938.47656,2020-10-10 16:09:09.000,59132.67302083333
0.00246615438498979,5.82110229910539e-05,0.00246569638133055,3.36019082316519e-05,289.2638251210161,0.00141725631182764,11.4579184894867,0.00138901162607987,53.3324839305804,5,1283986938.47656,2020-10-17 13:00:11.500,59139.54179976852
0.00230917415614615,5.25553826878211e-05,0.00230877544675732,3.03376252462586e-05,289.2637845916621,0.00141724359770092,11.4579608055806,0.00138899895734636,54.4176338458209,5,1283986938.47656,2020-10-25 14:00:29.200,59147.5836712963
0.00234162360006045,0.000111880930217251,0.00233984173916901,6.45453319380565e-05,289.263942138273,0.00141771378690622,11.4580325602245,0.00138945943144263,26.4346960840393,5,1283986938.47656,2020-10-30 12:59:22.000,59152.54122685185
0.00271622484257078,0.000197534214085827,0.00271143636248095,0.000113845377235596,289.2636950905704,0.00141869158990316,11.4575839397249,0.00139041997072926,18.4223104164355,5,1283986938.47656,2020-11-08 10:54:05.200,59161.45422685185
0.0022673077111225,7.52721152133194e-05,0.0022664747273887,4.34424098550179e-05,289.2636316676075,0.00141745446082412,11.4580526006426,0.00138920517066212,37.3054547397346,5,1283986938.47656,2020-11-15 15:56:23.500,59168.66416087963
0.00227492829387081,6.74096267055061e-05,0.00227426247687417,3.89075754756416e-05,289.2637239561883,0.00141736172482653,11.4579305605398,0.00138911488095923,41.9553354513692,5,1283895507.8125,2020-11-22 14:19:12.300,59175.59667013889
0.002180693845919,8.76646175004523e-05,0.00217951913033083,5.05859257479264e-05,289.263543655188,0.0014175062518924,11.4580723495279,0.00138925583340611,31.4438014977181,5,1283986938.47656,2020-11-28 14:41:16.300,59181.611994212966
0.00201821326954673,0.000111925892735764,0.00201614421079829,6.45541958528938e-05,289.2639779392879,0.00141787769246523,11.4579790463522,0.00138962033633002,22.4360992470665,5,1283986938.47656,2020-12-05 12:09:52.000,59188.50685185185
0.00234719124216976,0.000167265374119596,0.00234321802446787,9.64072383065881e-05,289.263930340311,0.00141848541561131,11.4579738661441,0.00139021598393957,18.632270478548,5,1283986938.47656,2020-12-13 09:10:50.000,59196.382523148146
0.000172229938453407,1.20529121880232e-05,0.000171948778097826,6.94739213626157e-06,289.2636150322285,0.00141846481540323,11.4578596553691,0.0013901963556771,17.5791373262074,5,1283986938.47656,2020-12-20 12:41:23.600,59203.52874537037
0.00222290564423387,6.40937275278827e-05,0.0022222896327957,3.69942761488988e-05,289.2636507414117,0.00141731805680543,11.457997850026,0.0013890717517943,43.2554202354345,5,1283986938.47656,2020-12-28 10:05:40.800,59211.42061111111
0.00280585091817275,9.55593943665309e-05,0.00280476609006202,5.51499111650554e-05,289.26320178722983,0.0014178199613102,11.4577285287112,0.00138956498629011,40.6184082963588,5,1283986938.47656,2021-01-04 14:43:03.700,59218.61323726852
0.00249353377221972,9.53194803406127e-05,0.00249231919026999,5.5005921597041e-05,289.2637683014526,0.00141752457842565,11.4579204825863,0.00138927454136573,32.9448304029048,5,1283986938.47656,2021-01-09 09:07:44.500,59223.38037615741
0.00207825467608329,6.44667868416633e-05,0.00207758809646827,3.72079788169656e-05,289.2637988221815,0.00141732927655267,11.4579936129761,0.00138908276894606,39.5290825054121,5,1283986938.47656,2021-01-16 08:17:22.400,59230.34539814815
0.00229946743807076,5.71089676291947e-05,0.00229899465697811,3.29650986639629e-05,289.2636012212032,0.00141732951867885,11.4577520608548,0.00138908419324366,52.2521118002072,5,1283986938.47656,2021-01-24 11:56:27.000,59238.49753472222
0.00257285578887846,8.5729769348163e-05,0.00257190359231096,4.94777872360817e-05,289.2637479988826,0.00141739837496853,11.4576852023177,0.0013891520070594,39.906124016571,5,1283986938.47656,2021-01-30 05:13:16.900,59244.21755671296
0.00211522039459652,0.000166308990989176,0.00211086171869455,9.58206825164054e-05,289.2636126925195,0.00141910556885185,11.4578505912502,0.00139082439528987,16.6366212825088,5,1283986938.47656,2021-02-06 10:57:51.500,59251.456846064815
0.00235943326239371,7.6843593289468e-05,0.00235859903129201,4.43499827833435e-05,289.26341201775267,0.00141748570240162,11.4578011137033,0.00138923702610266,39.6118668404509,5,1283986938.47656,2021-02-15 10:38:34.600,59260.44345601852
0.00280156518031253,7.7752061492675e-05,0.00280084589392828,4.48786483287365e-05,289.2632449353216,0.00141751229514956,11.4579682492144,0.00138926226797255,48.1656196876246,5,1283986938.47656,2021-02-20 11:13:08.500,59265.46745949074
0.00219481909419938,9.41916046838611e-05,0.00219347166980096,5.43481628687638e-05,289.26363843807997,0.00141756273423898,11.457825923099,0.00138931240217479,29.3557564681071,5,1283986938.47656,2021-02-28 07:50:08.300,59273.3264849537
0.00226473942049218,7.06074862023797e-05,0.00226400564702245,4.07520432622142e-05,289.2637753107239,0.00141735166586766,11.4579353745963,0.00138910499863345,40.5549663439509,5,1283986938.47656,2021-03-06 05:38:07.700,59279.23481134259
0.00260898168323694,0.000110174901081164,0.00260743082159793,6.35716972832927e-05,289.2638414994394,0.00141755290095133,11.4578497502463,0.00138930264755679,30.0277426478185,5,1283986938.47656,2021-03-13 02:58:23.700,59286.123885416666
0.00238295460273474,7.67267820873997e-05,0.00238213111536004,4.42829199721653e-05,289.2639030372099,0.00141736223685503,11.4579105957298,0.00138911548089052,38.5705520090768,5,1283986938.47656,2021-03-20 03:56:53.900,59293.164512731484
0.00234997220890248,3.89358300699178e-05,0.00234975717105969,2.24775549403153e-05,289.2635438385647,0.00141721239544461,11.4579129845286,0.00138896861136881,77.2737335574872,5,1283986938.47656,2021-03-28 07:18:45.900,59301.30469791667
0.00242230897407315,8.11265869625404e-05,0.00242140329232038,4.68209443007148e-05,289.2636352511913,0.00141745487077291,11.4579270473886,0.00138920618946984,38.582894429122,5,1283986938.47656,2021-04-05 05:07:44.800,59309.21371296296
0.00237428783801856,0.000110601756346842,0.00237257044606196,6.38097649174196e-05,289.2637748376715,0.00141760663005425,11.4579096870909,0.00138935501225364,26.3553902334369,5,1283986938.47656,2021-04-10 02:55:45.800,59314.12205787037
