f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000585620899398938,9.4210105079466e-05,0.000580568971375084,5.39230085201652e-05,289.134630549282,0.00142080827081979,11.1305626458804,0.00139408250682205,8.6595362364016,5,1283895507.8125,2018-12-08 11:43:24.800,58460.48848148148
0.000619493285635287,0.000130290061456183,0.000610359207560038,7.41138814396735e-05,289.134630549282,0.00142438184109264,11.1305626458804,0.00139758877809233,6.12310114274458,5,1283895507.8125,2019-07-22 21:03:35.400,58686.87749305556
0.000787683067272777,9.65730680695856e-05,0.000783736320218506,5.54771146479529e-05,289.1344364772702,0.00141840142653785,11.1308915240088,0.0013917194179117,12.3056128252726,5,1283895507.8125,2019-07-27 18:25:44.100,58691.76787152778
0.000420517806814659,0.000128411550657054,0.000407446995801087,7.18340234879059e-05,289.134533187628,0.00143361471392142,11.130727639721,0.00140664697825298,4.69486763770541,5,1283895507.8125,2019-08-04 20:20:52.700,58699.847832175925
0.000687986181741359,0.000131506666948061,0.000679607135809547,7.50007071326138e-05,289.134533187628,0.00142323460833586,11.130727639721,0.00139646235959545,6.94468280757499,5,1283895507.8125,2019-09-07 17:09:04.600,58733.71463657408
0.000409266931531452,9.09180181781339e-05,0.000402534498985527,5.16280574863394e-05,289.134533187628,0.00142498845984283,11.130727639721,0.00139818318095978,7.40358487251147,5,1283895507.8125,2019-10-12 18:30:25.700,58768.771130787034
0.00049486919629982,9.09139204688629e-05,0.000489301838974679,5.18986648555115e-05,289.134533187628,0.00142130337131297,11.130727639721,0.00139456749346896,7.80618810445066,5,1283895507.8125,2020-03-02 04:59:16.800,58910.207833333334
0.000669620094675043,0.000148696191452299,0.000658613576437689,8.44386767220679e-05,289.134533187628,0.00142765773796648,11.130727639721,0.00140080218888493,6.5936779274908,5,1283895507.8125,2020-04-03 04:41:05.300,58942.19520023148
0.000476430601860213,0.000161623718060845,0.000458154259592093,8.9733900426535e-05,289.134533187628,0.00144235521625614,11.130727639721,0.00141522287343876,4.20657257103777,5,1283895507.8125,2020-04-18 03:27:11.300,58957.143880787036
0.000768780137339477,0.000127416541946696,0.000761740857675013,7.28903915833095e-05,289.134533187628,0.0014227960262901,11.130727639721,0.00139603203733843,7.81505379187218,5,1283986938.47656,2020-04-25 04:49:42.500,58964.201186342594
0.000665457856989719,0.000116215756766379,0.000658692538956469,6.64150607611669e-05,289.1346662469409,0.0014221523651984,11.1308348217426,0.00139539998461677,9.0396318979231,5,1283986938.47656,2020-05-02 00:29:01.200,58971.020152777775
0.000680975676880977,0.00012054539018206,0.000673862749754269,6.8869959791966e-05,289.1344843605662,0.00142396507563663,11.130769905938,0.00139717886739695,8.32985511495126,5,1283986938.47656,2020-05-09 04:10:06.900,58978.173690972224
0.000738352280564982,0.000181874342790711,0.000723418904615929,0.000102881441987407,289.134554257906,0.0014343892821421,11.1307648623343,0.00140740677933259,5.50177629661611,5,1283986938.47656,2020-05-17 04:10:10.500,58986.17373263889
-0.000268202366599747,0.000215002693226432,-0.000210750526930233,9.7541478950644e-05,289.134554257906,0.00150982856651259,11.1307648623343,0.00148142536894505,1.47503340452115,5,1283986938.47656,2020-05-23 00:29:32.500,58992.02051504629
0.000737159201868681,0.000128955154642995,0.000729639599650307,7.36928214417349e-05,289.134554257906,0.00142404840828594,11.1307648623343,0.0013972606547176,7.59124613564814,5,1283986938.47656,2020-06-01 02:37:56.700,59001.109684027775
0.000893474822120722,0.000152820403467585,0.000884761994727496,8.73705068158174e-05,289.1341211587725,0.00142794111090917,11.1311557474411,0.00140107816697691,8.2953890577588,5,1283986938.47656,2020-06-08 03:45:21.400,59008.15649768519
0.00078681702501624,0.000119829963183467,0.000780733772442892,6.86489685205963e-05,289.13509927437246,0.00142077433782894,11.1306667719137,0.00139404871401491,9.62522456836054,5,1283986938.47656,2020-06-14 21:45:29.200,59014.90658796296
0.000818168444050383,0.000153867359978607,0.000808522849006579,8.77880591204204e-05,289.1345744150731,0.00142578673509245,11.1308125845497,0.00139896601432426,6.59143834538058,5,1283986938.47656,2020-06-19 01:45:01.000,59019.07292824074
0.000758199914638704,0.000118451923910238,0.00075203141914161,6.78318631064982e-05,289.1345744150731,0.00142184572234415,11.1308125845497,0.00139509922349607,7.93035067026598,5,1283986938.47656,2020-06-27 00:32:15.700,59027.02240393519
0.000817659081242488,0.000142775923167992,0.000809348786359566,8.1593921217489e-05,289.1346224385386,0.001422358186027,11.1308655668256,0.00139560178189609,8.95295828461736,5,1283986938.47656,2020-07-04 20:18:20.200,59034.84606712963
0.000744141363273533,0.000139039398289391,0.000735481738803064,7.93402748939342e-05,289.134581279352,0.00142324170036075,11.1308201527313,0.00139646887444054,7.84293415995812,5,1283986938.47656,2020-07-12 20:04:22.500,59042.83637152778
0.000847844518013127,0.000148372313144949,0.000839189494267511,8.47883261981904e-05,289.134581279352,0.00142245617762547,11.1308201527313,0.00139569814565154,7.95330137448095,5,1283986938.47656,2020-07-19 20:08:59.800,59049.83958101852
0.000650373039045381,9.72267646661433e-05,0.000645528104830744,5.57157309774203e-05,289.1346659641328,0.00142084427379071,11.1309575018961,0.00139411594171231,8.77305678457713,5,1283986938.47656,2020-07-24 21:56:39.100,59054.914341435186
0.000709229595787968,0.000168854064143716,0.000695829283135489,9.56459845739255e-05,289.1345919033139,0.00143023620213284,11.1308373835214,0.00140333156442596,6.0670257605412,5,1283986938.47656,2020-08-01 17:30:30.300,59062.72951736111
0.000911721822652183,0.000157102899384573,0.000902698119595023,8.9805670671791e-05,289.13470515340293,0.00142257023222964,11.1311431219781,0.00139580850429289,8.19428547115256,5,1283986938.47656,2020-08-08 17:15:32.000,59069.71912037037
0.000577022207994784,0.000158207863527354,0.000562563071798004,8.90525029822355e-05,289.1346044699399,0.00143300231267669,11.1308713183041,0.00140604541654786,5.39353834058667,5,1283986938.47656,2020-08-15 19:01:45.000,59076.79288194444
0.000854741686804466,0.000129678360938015,0.000848183573963599,7.42953883800469e-05,289.1346044699399,0.00142240704873385,11.1308713183041,0.00139564969681502,7.9173140053158,5,1283986938.47656,2020-08-22 21:45:07.000,59083.906331018516
0.000657931266445049,0.000121509967224435,0.000650450914576553,6.93561982685228e-05,289.1351171531684,0.00142281293147865,11.1304325033579,0.00139605003790082,8.02772783745828,5,1283986938.47656,2020-08-30 16:58:54.000,59091.70756944444
0.000704236557715791,0.000121889681878244,0.000697204311526353,6.96703214488716e-05,289.1342543353623,0.00142534572056215,11.1307731495835,0.00139853349544576,8.2032180006439,5,1283986938.47656,2020-09-04 21:16:07.000,59096.88619212963
0.00045843247089225,0.000162385444871404,0.000439259139754543,8.98321734879235e-05,289.13461946062887,0.00144116389871146,11.1308226028976,0.00141405353026647,4.56564086946031,5,1283986938.47656,2020-09-12 17:26:34.700,59104.72679050926
0.000639783989176053,9.46505004564315e-05,0.000635116415230149,5.42478158858176e-05,289.1345523207482,0.00142074609354116,11.1308961505279,0.00139401990433131,9.74324484352131,5,1283986938.47656,2020-09-20 18:16:45.400,59112.761636574076
0.000715947603735689,0.000138813145129091,0.00070697623527237,7.91395438028016e-05,289.13461383943707,0.00142624030308676,11.1308287598692,0.00139941096240445,6.7298385687883,5,1283986938.47656,2020-09-26 19:11:07.800,59118.79939583333
0.000701340938476735,0.000132079050991078,0.000693049737648128,7.53543843084271e-05,289.13461383943707,0.00142328321030178,11.1308287598692,0.00139650956129664,7.39176825283243,5,1283986938.47656,2020-10-03 14:37:22.000,59125.60928240741
0.000594201882111531,0.000110303849330547,0.000587376514312347,6.29524440552577e-05,289.13461383943707,0.00142288832374979,11.1308287598692,0.0013961221117552,7.28575324225381,5,1283986938.47656,2020-10-10 16:09:09.000,59132.67302083333
0.000777245401588775,0.000135379572644415,0.000769385323483919,7.73710067192139e-05,289.13477606642573,0.00142231157068669,11.1308526622901,0.00139555610611088,8.51108670417817,5,1283986938.47656,2020-10-17 13:00:11.500,59139.54179976852
0.000768123128121603,0.000113324677319516,0.000762550027482136,6.49533212870425e-05,289.13432213468457,0.00142022173512632,11.1307208066354,0.00139350626278356,9.06650570085987,5,1283986938.47656,2020-10-25 14:00:29.200,59147.5836712963
0.000542733774225772,9.4526154508917e-05,0.000537246004524449,5.40228769962155e-05,289.1349948561433,0.00142322278881829,11.1307664459011,0.00139645057951608,8.49039741103151,5,1283986938.47656,2020-10-30 12:59:22.000,59152.54122685185
0.0011381019154208,0.000167651993699853,0.00112986973204874,9.60937883900136e-05,289.1351266996186,0.00142190779776798,11.1308828018994,0.00139515979577799,10.0528991689472,5,1283986938.47656,2020-11-08 10:54:05.200,59161.45422685185
0.00072026917249576,0.000111419987896968,0.000714523906615994,6.38152413742834e-05,289.1348964688474,0.00142249790695207,11.1307882457186,0.00139573924479515,8.60403617651538,5,1283986938.47656,2020-11-15 15:56:23.500,59168.66416087963
0.000533783750683932,8.53644675362037e-05,0.000529233161106284,4.88650343225996e-05,289.1351882657699,0.00142220779939293,11.130452736363,0.00139545620780025,9.3533061991912,5,1283895507.8125,2020-11-22 14:19:12.300,59175.59667013889
0.000541176932243765,9.93441954041442e-05,0.0005350980397581,5.67121292258388e-05,289.13470379391003,0.00142329363017879,11.1308004651974,0.00139651992407235,7.50469552377245,5,1283986938.47656,2020-11-28 14:41:16.300,59181.611994212966
0.000337818921953594,0.000181726562607173,0.000305232881118423,9.47992996514541e-05,289.13470379391003,0.00148401498615041,11.1308004651974,0.0014560977596163,3.61438419760403,5,1283986938.47656,2020-12-05 12:09:52.000,59188.50685185185
0.000901728620575406,0.000175689612226854,0.000890318373212688,0.000100150918937277,289.13470379391003,0.00142559514394368,11.1308004651974,0.00139877809407032,7.81722963722413,5,1283986938.47656,2020-12-13 09:10:50.000,59196.382523148146
