f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00880776129969046,0.000107668072721604,0.00880732258003972,6.21590944345096e-05,289.3883961505686,0.00141227665106822,10.4346381324882,0.00138892064264661,133.766428245309,5,1283986938.47656,2020-10-25 14:00:29.200,59147.5836712963
0.00870580236274737,0.000138919729339998,0.00870506344210588,8.01985355573716e-05,289.3885771031783,0.00141230959166113,10.4347498838208,0.00138895253879504,103.498593505537,5,1283986938.47656,2020-10-30 12:59:22.000,59152.54122685185
0.00873005043182845,0.000212431350587729,0.00872832737653934,0.000122623090475493,289.3884874257892,0.00141241853062095,10.4345900444584,0.00138906038713228,67.6999475098263,5,1283986938.47656,2020-11-08 10:54:05.200,59161.45422685185
0.00923497692536844,7.28973887957976e-05,0.00923478511729874,4.20864529016343e-05,289.3883219579001,0.00141226349662634,10.4348475451494,0.00138890677121471,208.333029280245,5,1283986938.47656,2020-11-15 15:56:23.500,59168.66416087963
0.00914256314009125,7.5050372879424e-05,0.00914235777979337,4.3329379698117e-05,289.3883489623238,0.00141226237958056,10.434721729425,0.00138890623433167,200.350916685673,5,1283895507.8125,2020-11-22 14:19:12.300,59175.59667013889
0.00956912961422329,8.39144658720509e-05,0.00956888432414758,4.84467975683672e-05,289.3881503800461,0.00141226336680733,10.4349128428632,0.00138890635204432,187.323087563476,5,1283986938.47656,2020-11-28 14:41:16.300,59181.611994212966
0.00808963196160153,0.000104295633823291,0.00808918375088414,6.02117760102091e-05,289.3885656400196,0.00141228568992791,10.4348851780832,0.00138892842893609,125.912598003052,5,1283986938.47656,2020-12-05 12:09:52.000,59188.50685185185
0.00849699608705914,0.000223821267694684,0.00849503084509365,0.00012919338153374,289.38860168545557,0.0014124291922173,10.4347207993403,0.00138907028836993,62.4253516238883,5,1283986938.47656,2020-12-13 09:10:50.000,59196.382523148146
0.000649009814426447,1.01399003613849e-05,0.000648957007017862,5.85379786364095e-06,289.3882535636395,0.00141231091953329,10.4346960686062,0.00138895408492993,106.753588489675,5,1283986938.47656,2020-12-20 12:41:23.600,59203.52874537037
0.00889746543260042,0.000109151227329737,0.00889701908861936,6.30153291400158e-05,289.38832315891693,0.00141227840648014,10.4347223397494,0.001388921993071,134.790332968532,5,1283986938.47656,2020-12-28 10:05:40.800,59211.42061111111
0.00943092920840259,0.000196392134684613,0.00942956596802214,0.000113370661733794,289.3880979368699,0.00141250134944708,10.4346202538754,0.00138914169950631,81.4726072465079,5,1283986938.47656,2021-01-04 14:43:03.700,59218.61323726852
0.00907405397672317,0.000108849931604781,0.00907361873180615,6.28415229202221e-05,289.38839451839783,0.00141228336667989,10.4347225549773,0.0013889268701585,137.737150896099,5,1283986938.47656,2021-01-09 09:07:44.500,59223.38037615741
0.00847477520039996,8.75771671459161e-05,0.00847447353024652,5.05609011843907e-05,289.38842403428487,0.00141226682651631,10.4347666129778,0.00138891040724964,158.996695331075,5,1283986938.47656,2021-01-16 08:17:22.400,59230.34539814815
0.009410350248735,0.000214748410820639,0.00940871669707004,0.000123963530111905,289.3883017855578,0.00141241178114611,10.4345821855832,0.00138905378453623,72.8530138728476,5,1283986938.47656,2021-01-24 11:56:27.000,59238.49753472222
0.00825328815749048,7.19580336104609e-05,0.0082530790303926,4.15439373818062e-05,289.388477807688,0.00141226258957205,10.4346177685198,0.00138890690493815,188.984800689118,5,1283986938.47656,2021-01-30 05:13:16.900,59244.21755671296
0.00884006543426034,0.000420321542012337,0.00883340371137328,0.000242489881367896,289.3883398363714,0.00141296541331103,10.4348559417504,0.00138959702501558,35.0740461604202,5,1283986938.47656,2021-02-06 10:57:51.500,59251.456846064815
0.00930797001066978,9.6036350293199e-05,0.00930763972094435,5.54446451921038e-05,289.3881152647788,0.00141228055230682,10.4347831710454,0.00138892383179721,161.882351571451,5,1283986938.47656,2021-02-15 10:38:34.600,59260.44345601852
0.00928460967817173,6.89914153430912e-05,0.0092844387926757,3.98314790985672e-05,289.3880706844097,0.00141227307929071,10.4349677500048,0.00138891565854522,228.656527229593,5,1283986938.47656,2021-02-20 11:13:08.500,59265.46745949074
0.00911243125013129,5.95373107842617e-05,0.00911230158508808,3.43733932860815e-05,289.38828931577757,0.00141225491238985,10.4347629809842,0.00138889870666016,250.822721633176,5,1283986938.47656,2021-02-28 07:50:08.300,59273.3264849537
0.00850685927058621,6.70808355798856e-05,0.0085066829486183,3.8728335739312e-05,289.3884105367457,0.00141225922402359,10.4348149419954,0.00138890271492192,208.06730710245,5,1283986938.47656,2021-03-06 05:38:07.700,59279.23481134259
0.00861642169316645,8.0248758089289e-05,0.00861617256178283,4.63303024724966e-05,289.38850446483707,0.00141226556812397,10.4348007838756,0.00138890901715346,177.432896185101,5,1283986938.47656,2021-03-13 02:58:23.700,59286.123885416666
0.00862222206843871,9.3481212351275e-05,0.00862188423065964,5.3969288395934e-05,289.38849911762543,0.00141227116060761,10.4347861558462,0.00138891458231561,151.8850712848,5,1283986938.47656,2021-03-20 03:56:53.900,59293.164512731484
0.0090465118161832,0.000103005163360184,0.00904612087125716,5.94674887958724e-05,289.3882114464654,0.00141228343712258,10.4348122232491,0.00138892653913713,146.419459792227,5,1283986938.47656,2021-03-28 07:18:45.900,59301.30469791667
0.00896916808453049,6.45763674222459e-05,0.00896901310519126,3.72825388938953e-05,289.3883047995983,0.00141226013491996,10.4348276005311,0.00138890355422243,234.564897588444,5,1283986938.47656,2021-04-05 05:07:44.800,59309.21371296296
0.00862404908045348,7.18558135059324e-05,0.00862384951225041,4.14850132479919e-05,289.38838318461967,0.00141226025030462,10.4347971660165,0.00138890380356047,197.192388140739,5,1283986938.47656,2021-04-10 02:55:45.800,59314.12205787037
