f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000201350754461503,3.4789589624832e-05,0.000199347094149922,1.98859034579592e-05,289.0146064329615,0.00142057299954728,10.9140301096865,0.00139487813336259,9.22475920556132,5,1283895507.8125,2018-12-08 11:43:24.800,58460.48848148148
0.000128592548802563,7.83532476202556e-05,0.00011267863707178,3.96389512360996e-05,289.0146064329615,0.00148720269361797,10.9140301096865,0.00146030179934657,3.18363699977438,5,1283895507.8125,2019-07-22 21:03:35.400,58686.87749305556
0.000156204328925089,7.62123042050295e-05,0.00014380963335293,4.0509732795944e-05,289.0146064329615,0.00145945575247385,10.9140301096865,0.00143305708579469,3.28191781387083,5,1283895507.8125,2019-07-27 18:25:44.100,58691.76787152778
0.000106122660810289,5.74776449137955e-05,9.57457389866454e-05,2.9939852930454e-05,289.0146064329615,0.00147061697191987,10.9140301096865,0.00144401628317681,4.03701561873667,5,1283895507.8125,2019-08-04 20:20:52.700,58699.847832175925
0.000104596888553267,6.60629997366984e-05,9.06885081843542e-05,3.30697684957162e-05,289.0146064329615,0.00149653324214628,10.9140301096865,0.00146946346370921,3.46955577492816,5,1283895507.8125,2019-09-07 17:09:04.600,58733.71463657408
0.000128942689376906,8.49158606807313e-05,0.000110302099437314,4.193872692229e-05,289.0146064329615,0.0014956092475612,10.9140301096865,0.00146855619351421,3.12952159476197,5,1283895507.8125,2019-10-12 18:30:25.700,58768.771130787034
0.000241671131166906,6.24315176706006e-05,0.000236295100277553,3.52430273278966e-05,289.0146064329615,0.00142588601919181,10.9140301096865,0.00140009498341791,5.91063513120626,5,1283895507.8125,2020-03-02 04:59:16.800,58910.207833333334
0.000120417648898939,9.34801005713517e-05,9.62281459959661e-05,4.31291122067299e-05,289.0146064329615,0.00155627893878123,10.9140301096865,0.00152812777147382,3.00167685169314,5,1283895507.8125,2020-04-03 04:41:05.300,58942.19520023148
0.00019878789656451,6.48143086185642e-05,0.000191743714173289,3.60945359483721e-05,289.0146064329615,0.00143926497537781,10.9140301096865,0.00141323177179256,4.84154604957755,5,1283895507.8125,2020-04-18 03:27:11.300,58957.143880787036
4.64652652731259e-05,8.65127190079067e-05,-7.22681708952304e-06,7.7685144212029e-06,289.0146064329615,0.00214582769311485,10.9140301096865,0.00210700680680619,2.48610942569238,5,1283986938.47656,2020-04-25 04:49:42.500,58964.201186342594
0.000150489710658986,6.39595248131591e-05,0.000141428579953523,3.47036356201568e-05,289.0146064329615,0.00145330509926938,10.9140301096865,0.00142701776208197,4.72137340720984,5,1283986938.47656,2020-05-02 00:29:01.200,58971.020152777775
2.36584393119827e-05,7.59726484567529e-05,-5.76633987774525e-05,0.000106908142542552,289.0146064329615,0.00314388153277348,10.9140301096865,0.00308699980163805,2.54482789373579,5,1283986938.47656,2020-05-09 04:10:06.900,58978.173690972224
-1.16052866052158e-05,8.38464607348082e-05,0.000190320761321774,0.0007938791642992,289.0146064329615,0.00694291125782365,10.9140301096865,0.00681728764636502,1.4875214660701,5,1283986938.47656,2020-05-17 04:10:10.500,58986.17373263889
0.000349037959686906,0.000295219915567851,0.000265804607240018,0.000129800052286212,289.0146064329615,0.00151901694363916,10.9140301096865,0.00149154021010375,2.11289443816842,5,1283986938.47656,2020-05-23 00:29:32.500,58992.02051504629
3.44681834711606e-05,7.51238673113005e-05,-2.01096413657441e-05,2.53048192229167e-05,289.0146064329615,0.00239916902849778,10.9140301096865,0.00235576350224732,2.63302761912194,5,1283986938.47656,2020-06-01 02:37:56.700,59001.109684027775
0.000172221396529275,7.74529214703633e-05,0.000160610460131534,4.17026733263761e-05,289.0146064329615,0.00149819646959148,10.9140301096865,0.00147109658659777,4.68945390414753,5,1283986938.47656,2020-06-08 03:45:21.400,59008.15649768519
0.000153738870835553,4.82092701777781e-05,0.000148699733761885,2.69213251578384e-05,289.0146064329615,0.00143661927093719,10.9140301096865,0.00141063395618874,5.48978555049894,5,1283986938.47656,2020-06-14 21:45:29.200,59014.90658796296
8.57843901903438e-05,6.95750179144418e-05,6.69748954129758e-05,3.13614746288231e-05,289.0146064329615,0.00159457453366384,10.9140301096865,0.00156573023502579,3.52209918467356,5,1283986938.47656,2020-06-19 01:45:01.000,59019.07292824074
9.08309217399096e-05,7.62957396516787e-05,6.9468740309871e-05,3.36895618447819e-05,289.0146064329615,0.00158717451399929,10.9140301096865,0.00155846415128346,2.95473283481162,5,1283986938.47656,2020-06-27 00:32:15.700,59027.02240393519
0.000128053098187539,6.2934765593577e-05,0.000117742831648685,3.34098385728785e-05,289.0146064329615,0.00146775997910288,10.9140301096865,0.00144121100285131,3.94166163446634,5,1283986938.47656,2020-07-04 20:18:20.200,59034.84606712963
0.000263695188720782,5.40481793782738e-05,0.00026000253419761,3.07677555884109e-05,289.0146064329615,0.00142375768087023,10.9140301096865,0.00139800516956183,7.06975628355949,5,1283986938.47656,2020-07-12 20:04:22.500,59042.83637152778
9.84611295669823e-05,6.71633549726241e-05,8.31897350887178e-05,3.27624734679871e-05,289.0146064329615,0.00151642127900976,10.9140301096865,0.00148899152681506,2.73121895591773,5,1283986938.47656,2020-07-19 20:08:59.800,59049.83958101852
0.000108695592472642,4.72302431463915e-05,0.000101854788054472,2.55522453759914e-05,289.0146064329615,0.00145883571001005,10.9140301096865,0.00143244826635592,5.48809911280049,5,1283986938.47656,2020-07-24 21:56:39.100,59054.914341435186
0.000120196489002095,8.97797909123509e-05,9.78430605362414e-05,4.21945354102568e-05,289.0146064329615,0.00155320058368902,10.9140301096865,0.00152510513353699,2.55555734572907,5,1283986938.47656,2020-08-01 17:30:30.300,59062.72951736111
0.000120571366216537,6.90183722688314e-05,0.0001074020268725,3.54954250124473e-05,289.0146064329615,0.00149039866045071,10.9140301096865,0.00146343991867277,2.72107621235982,5,1283986938.47656,2020-08-08 17:15:32.000,59069.71912037037
