f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000171657313110492,3.3533323389718e-05,0.000169473730488458,1.91141966067455e-05,237.306047590068,0.00206647374698291,-47.5404267249885,0.00139642398018865,8.96841527902511,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.000145056218831771,3.63136029232922e-05,0.000142025950595335,2.05276892754088e-05,237.306047590068,0.00210435860130112,-47.5404267249885,0.00139842461335099,7.29750908282378,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.000173892193064976,3.31569187603286e-05,0.000171784792990823,1.89111599999979e-05,237.306295027564,0.00206847939585322,-47.5402675921408,0.00139733215461877,8.39868536935525,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.00019917606173108,2.99959010350331e-05,0.000197670268194976,1.71872144299716e-05,237.30632044912,0.00206287488904611,-47.5404663094174,0.00139528142306073,10.2436874648321,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.000160140699263542,3.08370638408787e-05,0.000158161347125704,1.75837308450331e-05,237.306290531284,0.0020670036818784,-47.5405782942816,0.00139928177169514,8.47691602529472,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.00020376821253086,4.74885903879852e-05,0.000200079108803594,2.69211718072569e-05,237.30623839935,0.00208590471177202,-47.5404347413867,0.00140580953901158,6.44943234304123,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000209728746269362,3.13927945845846e-05,0.000208162425375731,1.79892778474642e-05,237.305940097611,0.00206351520585807,-47.5403325714236,0.00139366877532786,10.8227930012175,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000159076942979278,3.24107484237824e-05,0.000156875793033187,1.84534312113695e-05,237.306143720829,0.00206733544202857,-47.5402092769172,0.00139795616727023,8.01156138112843,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000182069512196838,3.07187022122029e-05,0.000180341896089825,1.756716333888e-05,237.306451331079,0.00206402066111373,-47.5404548226028,0.0013958770075257,9.33958701681576,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000167444565234287,3.23402839399662e-05,0.000165362495139717,1.84395008953355e-05,237.306570599253,0.00206541074631675,-47.5405089708192,0.00139677851950632,8.31641275255829,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000160000629760715,3.42103886565625e-05,0.000157562408749162,1.94503893930607e-05,237.306257294613,0.00206658789205318,-47.5404056039582,0.00139910039420557,6.94073857015335,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.000175344629713125,3.28106492599332e-05,0.00017329811003619,1.872214282848e-05,237.30622511727,0.0020662908573651,-47.5402535194139,0.00139626482002448,8.63242157678352,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000175812572232626,3.42993024133727e-05,0.000173582086795579,1.95514799624228e-05,237.306253719994,0.00206539830909161,-47.5403887087093,0.00139780344077828,7.59138105140019,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.000183079265421543,3.20608810687711e-05,0.000181207762582705,1.83211387004142e-05,237.306068120092,0.00206390513811765,-47.5404355539808,0.00139623663561796,9.31537540147528,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000161246159768847,2.9840303805559e-05,0.0001594054053751,1.70316324712128e-05,237.306374910495,0.0020655214222615,-47.5403513182128,0.0013962210621223,8.86382986472605,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.000171920307663186,3.04791625683649e-05,0.000170119125546705,1.74127901027299e-05,237.306224398028,0.00206397809308527,-47.5401589274912,0.00139581108207985,8.96965489827102,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.00016504879080695,3.29211724502157e-05,0.00016285993584231,1.87549788534921e-05,237.306258729428,0.00206632102874946,-47.5404349886407,0.00139753344596629,8.51949141650397,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000184417536202466,3.30528661236468e-05,0.000182442865063115,1.88787469546336e-05,237.306010979784,0.00207462452592669,-47.5405357527783,0.00139486258726827,9.27742880516174,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.000158138596741197,3.13931139363933e-05,0.00015606124682382,1.78867303750626e-05,237.306348822423,0.00206485141955873,-47.5403680135691,0.00139781558911598,8.18727989665387,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
