f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00153779073553184,0.000310713407075157,0.00151686399972712,0.000176949267777514,237.08574831401,0.00209567743242088,-48.2950600199594,0.00139854122823182,65.5773790969473,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.00151964050090739,0.000329347163666664,0.00149584769066696,0.00018717154097814,237.085847515711,0.00211787452838636,-48.2951728477765,0.00139620009142322,51.9797110649889,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.00156558781820724,0.000299459958553802,0.00154649461335597,0.000170784758910967,237.085719686422,0.00209645748476389,-48.2950718103434,0.00139611483899592,66.9856699719607,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.00159938490245365,0.000324670993791292,0.00157741577877206,0.000184874090974083,237.085966453047,0.00211908418109221,-48.2951362362841,0.00139516669755418,59.6306410970669,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.00165719502856014,0.000321361794667092,0.00163642229686757,0.000183212619120378,237.085634032706,0.00209926033656538,-48.2950038495857,0.00139762225243087,70.3864810702318,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.00161962152323544,0.000307120986549834,0.00160020890141276,0.000175191087785549,237.085760315323,0.00209642708137079,-48.2950624772306,0.0013990117004165,73.9565580109874,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.00160282060618215,0.000304986187271598,0.0015834762549246,0.000173958711203803,237.085807048381,0.00209713847287666,-48.2950497857378,0.00139903940944435,70.1368715463852,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.00157988653161966,0.000356705174720562,0.00155304102106644,0.000202444420863068,237.085892254236,0.00211478448242124,-48.2950009623184,0.00140477796566444,46.1081232782983,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.00167719049135564,0.000321315888907467,0.00165667127564013,0.000183242211730194,237.085666348021,0.00209778608209131,-48.2949557663037,0.00139671168401266,67.7310706556061,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.00171669961173904,0.00033015224252312,0.00169553487165723,0.000188263462326765,237.085719841063,0.00209661913668054,-48.2949958513831,0.0013969718722782,69.0673505952799,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.0016149123810258,0.000316872099027188,0.00159418722624927,0.00018059833169973,237.08577662252,0.00209671017134465,-48.2951048155645,0.00139833346745526,69.6180557669639,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.00169152371468299,0.000330738262947518,0.00166996764709178,0.000188518415305497,237.085745420063,0.00209595167941785,-48.2949577517849,0.00139697535886499,66.4579088104622,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.00165225177898475,0.000332427910318028,0.0016299572923607,0.000189337591966115,237.085788262256,0.00209588401900828,-48.2949875997354,0.00139793595734057,60.3763934346467,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.00162386672765826,0.000321264298969943,0.00160268051657441,0.000183062088641406,237.08582957071,0.00209771405405391,-48.2949429784666,0.00139713264485819,61.8222712049071,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.00161160209045805,0.000314815395731457,0.00159110308226069,0.000179446846456205,237.085826286497,0.00209576475694904,-48.2949953439622,0.00139782787171256,67.2962507139422,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.00157471720572622,0.000311013806824042,0.00155424165881883,0.000177229092753052,237.085856828897,0.002096017552377,-48.2949783259499,0.00139822985936064,63.076231118019,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.00162830954332912,0.000317278370405444,0.00160770216665034,0.000180862474207365,237.08580320045,0.00209675891722279,-48.2948813460864,0.0013970163142231,69.0014407226879,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.00169138625595156,0.000316226697490613,0.00167167868888855,0.000180446271953481,237.085886305013,0.00209505843068089,-48.2949521115248,0.00139658637514184,75.8746222357145,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.00155313894251063,0.000297930903334404,0.00153408874235744,0.000169900673287983,237.085885236528,0.00209600180933213,-48.2950489590044,0.0013968871164214,69.4049097139299,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.00159643927818676,0.000312089372869656,0.00157610239931952,0.000177889526389964,237.085699844715,0.00210840130577862,-48.2950640161972,0.00139599375136176,64.8154903199951,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.00164693936938439,0.000317651018492493,0.00162651721108173,0.000181121779599434,237.085848235255,0.00209476660588565,-48.2949979475925,0.00139731812305999,68.2340074292041,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
