f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000199069832776685,3.00734975380445e-05,0.000197555430784252,1.72308552165177e-05,237.58079274491,0.00206399508670195,-47.5680414222057,0.00139532074515888,9.9986003809841,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.000157531978885969,3.26334656664091e-05,0.000155278588624234,1.8571433059461e-05,237.58079274491,0.00206959396150984,-47.5680414222057,0.00140090854946504,7.90898336234262,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
8.54695626579289e-05,4.64338562838165e-05,7.70607094851903e-05,2.41710572483092e-05,237.58079274491,0.00220903097122565,-47.5680414222057,0.00147850420085997,4.72678712574303,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000126848298858427,3.29962794358668e-05,0.00012398725810763,1.86207321972576e-05,237.58079274491,0.00207691804837084,-47.5680414222057,0.00140327379603028,6.80053419115812,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000142223999427815,3.11114338188981e-05,0.000139955462195089,1.76756895462167e-05,237.58079274491,0.00206994924165765,-47.5680414222057,0.00139933510310297,7.50269725808892,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000134598963270137,3.02055429062989e-05,0.00013233947379588,1.71464298630907e-05,237.58079274491,0.00207018709735054,-47.5680414222057,0.00140122700634022,6.70650805305084,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000160061889884301,3.3094383098414e-05,0.000157781025914628,1.88347776579966e-05,237.58079274491,0.0020676634954573,-47.5680414222057,0.00139792600286864,7.44545508006383,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000114685739848836,3.41898321394112e-05,0.000111288210149381,1.91547319246289e-05,237.58079274491,0.00207631989586168,-47.5680414222057,0.00140867072989923,6.27393214355822,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.000133387925563118,3.37545372723549e-05,0.000130540669382419,1.90722024577836e-05,237.58079274491,0.0020747367512085,-47.5680414222057,0.001402348235847,6.04160494545562,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000101440624289864,3.07655337271405e-05,9.83303711339183e-05,1.72178766196759e-05,237.58079274491,0.00207777564919815,-47.5680414222057,0.00141033497054323,5.83289139616973,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.000161452000487647,3.48943093788308e-05,0.000158938120565961,1.98325529547008e-05,237.58079274491,0.00206838961605757,-47.5680414222057,0.00140006446515656,7.20736609175899,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000138730974842341,2.94515934704327e-05,0.00013664685397716,1.67484402847172e-05,237.58079274491,0.00206917487391994,-47.5680414222057,0.00139852900774936,7.08724694452405,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.00015731941142867,2.87330376565899e-05,0.000155570130680928,1.64045687611965e-05,237.581232511062,0.00206548832529051,-47.5682452186164,0.00139623382646795,9.19879968774872,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000178081606485957,2.9309733698902e-05,0.000176473616182238,1.67691853670174e-05,237.580944115614,0.00206457517904962,-47.5682779338642,0.00139477999526591,9.15916442102504,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000133428553294323,3.64664726612527e-05,0.000130106416726296,2.05297219927786e-05,237.580989566742,0.00209833342298091,-47.5681881464628,0.00140274017066941,6.59022135027995,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.000159302043483519,3.36713617617197e-05,0.000156929693495416,1.91506638452907e-05,237.580989566742,0.00206694300939991,-47.5681881464628,0.00139900358966359,7.60314068998757,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
