f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00397933898455221,3.61298520635818e-05,0.00397922963923839,2.08590066297192e-05,237.800653170342,0.00205655541844938,-47.5184747278811,0.00138890844016375,175.137988334545,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.00417164799660615,4.4895213367073e-05,0.00417148694273448,2.59192628250478e-05,237.800680390479,0.0020566155200752,-47.5185299571439,0.00138890696436369,147.054960929455,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.00426143089160188,3.50147313218064e-05,0.00426133499021408,2.02153096084966e-05,237.800542964997,0.00205655487868413,-47.5184599395207,0.00138890225363677,190.840473170765,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.00447381622553131,4.18327593143395e-05,0.00447368583873075,2.41514509504179e-05,237.800858916876,0.00205660731887355,-47.5185185451557,0.00138890224024296,167.171759752353,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.00419551956916806,3.75023788417792e-05,0.00419540782866365,2.1651431855253e-05,237.800511542558,0.0020565611776258,-47.518407970354,0.00138890749790288,174.384796953964,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.0043924384257463,3.40707817414855e-05,0.00439235033358609,1.96703805044599e-05,237.800627294012,0.00205655432699845,-47.5184853559367,0.00138890588285993,204.075010608492,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.00439162283567626,3.49752677243761e-05,0.0043915299869809,2.01925533110369e-05,237.800648069202,0.00205655645705364,-47.5184908209518,0.0013889067295058,199.27826804554,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.00429475125299092,5.51404150476483e-05,0.00429451526995081,3.18335842197892e-05,237.800739299309,0.00205662742519944,-47.5184997330451,0.00138894054935233,125.596906530757,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.00405171335411494,3.40524951392575e-05,0.00405161795641329,1.96597543348766e-05,237.800517253818,0.00205655487655429,-47.5183774949084,0.00138890398193346,186.536671973288,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.00396697804154352,3.78673658150988e-05,0.00396685755206103,2.18620698075077e-05,237.800565457538,0.00205655808839252,-47.5183941064565,0.00138890885382177,164.51836779025,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.00428134310986405,3.393042283223e-05,0.00428125347493999,1.95893286218192e-05,237.800641274244,0.00205655443797315,-47.5184858946279,0.00138890434365748,199.536265632334,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.00391391186556335,3.70624467408423e-05,0.00391379487902869,2.13973740176158e-05,237.800623290773,0.00205655409158215,-47.5183582976487,0.00138890790469685,168.204060891663,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.00398175590746837,3.6951560314019e-05,0.00398164160129781,2.13333808491301e-05,237.800651261574,0.00205655388625782,-47.5184024500623,0.00138890819294114,171.211568097494,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.00405300920127192,3.58220254886287e-05,0.00405290366507677,2.06813175244962e-05,237.800687529309,0.00205655539807857,-47.5183761454311,0.00138890538578075,179.8692432261,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.00413007608777777,3.42311354459414e-05,0.00412998151561905,1.97629027150497e-05,237.800690046692,0.00205655238842345,-47.5184377287261,0.00138890502759364,191.257373757542,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.00427632903463963,3.55657627935163e-05,0.00427623043578121,2.05334292747854e-05,237.800718623603,0.00205655266186874,-47.5184388938956,0.00138890550281249,190.947117408106,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.00407067975064493,3.2614505077326e-05,0.00407059264758872,1.88295903679249e-05,237.800692938393,0.00205654971842245,-47.5183494441473,0.00138890266629886,198.844216689687,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.00411803845483239,3.07920238821283e-05,0.00411796170722993,1.77774519539029e-05,237.800734859663,0.00205654760664132,-47.5183853073224,0.00138890123110218,212.350666502541,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.00426936270142687,3.4599629543735e-05,0.0042692692343649,1.9975668103866e-05,237.800670578434,0.00205655291096833,-47.5184436453996,0.00138890320121447,195.256350652935,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.00445007377885866,3.94429052987099e-05,0.00444995724575114,2.27717756567127e-05,237.800596052179,0.00205658147834229,-47.5184704649403,0.00138890352957618,179.095104768705,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.00394929518552617,3.27439639237413e-05,0.0039492046911364,1.89043032014296e-05,237.800734330743,0.00205654944518455,-47.5183993999121,0.0013889045072075,190.068350616134,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
