f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000182023810260591,3.48007285866291e-05,0.000179805985555082,1.98474013866736e-05,237.085809193354,0.00207193940931642,-47.6882138334968,0.00139610731932715,8.56901037199849,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.000147018420391091,4.02402590324626e-05,0.000143347047233242,2.26525521826753e-05,237.085809193354,0.00211939504445689,-47.6882138334968,0.00140027975970839,6.06091739240853,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.000110928613547683,3.27400824062358e-05,0.000107707584089531,1.83536244316478e-05,237.085809193354,0.00208975980654145,-47.6882138334968,0.00140903478582429,5.01761725280486,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.000148126261217386,3.23499485338633e-05,0.000145771245162068,1.83803073415393e-05,237.085809193354,0.00207474828582721,-47.6882138334968,0.00140229891410947,6.88575398067214,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.000119289982506809,3.2707635334554e-05,0.000116300657986574,1.84105480381933e-05,237.085809193354,0.00208268975726223,-47.6882138334968,0.00140988078432652,6.5533291400422,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
9.83983509598105e-05,6.40514917955201e-05,8.45004432502689e-05,3.1757023370065e-05,237.085809193354,0.0022767265530066,-47.6882138334968,0.0015158949091895,4.0634963927207,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000105055266781356,3.92783074289664e-05,0.000100160111809591,2.16206680206996e-05,237.085809193354,0.00210121321647548,-47.6882138334968,0.00141844895538742,4.5759036197344,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000143440935405456,3.53614796443464e-05,0.000140535130217876,2.00023763071978e-05,237.085809193354,0.00207780592425944,-47.6882138334968,0.0014021441996076,6.88272390138655,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000177164198394143,3.44309073821732e-05,0.000174933711283118,1.96284220310594e-05,237.085809193354,0.00207202586450256,-47.6882138334968,0.00139815365769292,7.90353818721823,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000143260706857069,3.59527919223065e-05,0.000140253128865479,2.03215796053665e-05,237.085809193354,0.00207676228263397,-47.6882138334968,0.00140218409766034,6.69783761105568,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000154423532830167,3.725220160503e-05,0.000151428034024623,2.10903660457645e-05,237.085809193354,0.00207494517067562,-47.6882138334968,0.00140187496523113,6.95226432883408,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.000155225633223999,3.70349164628094e-05,0.000152280275534207,2.09763999898437e-05,237.085809193354,0.0020777093787123,-47.6882138334968,0.0014008608445131,6.61088035914593,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000157516941030836,3.36184029232632e-05,0.000155125246931745,1.91148840175275e-05,237.085809193354,0.00207282040282301,-47.6882138334968,0.00139955170561834,7.6727231347992,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.000131892194271443,4.15345603007245e-05,0.000127532270600691,2.31872897086442e-05,237.085809193354,0.00208424256367312,-47.6882138334968,0.00141251259607593,4.97172640131554,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000172102680441063,3.27636900546583e-05,0.00017002357397732,1.8687606819517e-05,237.085809193354,0.00207184364519153,-47.6882138334968,0.001396647124595,7.91662022608759,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.00015712801555162,3.18424094601922e-05,0.000154977032616525,1.81325553044975e-05,237.085776448638,0.00207185283754884,-47.6882426169367,0.00139792709288727,8.10980132336542,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000154596928039864,3.4099663882519e-05,0.00015208979094979,1.9368173813869e-05,237.085792841461,0.00207415752989567,-47.6882282072279,0.00139945295175672,7.62291676580084,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000197122879272781,4.06695527838542e-05,0.000194325956308214,2.31474177180148e-05,237.085792841461,0.00208607616047799,-47.6882282072279,0.00139679914523317,7.57608588991091,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.00017036872528903,3.92668267980488e-05,0.000167351967207067,2.22692775085028e-05,237.085792841461,0.00207329260173917,-47.6882282072279,0.0014009088881238,6.34924367815906,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
