f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000290057641796737,3.61623813980844e-05,0.000288554816564851,2.07701872145427e-05,237.994848612787,0.00205123555479542,-47.305133529403,0.00139257024872832,12.1173320702118,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.0002426728638566,4.11340292709427e-05,0.000240348735896606,2.35212962743774e-05,237.994559345831,0.0020664251644154,-47.3052329869639,0.00139336608317936,9.42340452252365,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.000305823611594412,3.22270363070682e-05,0.000304691606270905,1.85374169588547e-05,237.994654843807,0.00205086074830778,-47.3052082580872,0.00139108526076642,13.7195378312534,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.000293256307976648,3.97319966587186e-05,0.000291461937300952,2.27989185772348e-05,237.995080502623,0.00206202786181662,-47.3051952370508,0.00139168951060854,11.9535008256599,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.000310065822096306,3.36900952190879e-05,0.000308845626861417,1.93744405066046e-05,237.994752437852,0.00205181230122331,-47.3050557666598,0.00139163569537958,15.0177855386218,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.000291978266794653,3.57610836162882e-05,0.000290518277876699,2.05434309956547e-05,237.994853209508,0.00205183487989304,-47.3052324834001,0.00139311922796066,12.6157986686988,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.000263970811072975,3.43333832830715e-05,0.000262482286384872,1.97106101385756e-05,237.99494854533,0.00205259432700785,-47.3052400515679,0.00139363887624514,12.2285734579285,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.000237880667411754,4.8375451118282e-05,0.000234601454215828,2.75445671583431e-05,237.994814024498,0.00206986830644285,-47.3051853160242,0.00140178949085814,7.63662253062084,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000196957432797978,3.57884929986519e-05,0.000194789762669262,2.04350891855303e-05,237.994852021097,0.0020571954405109,-47.3051324372438,0.00139592579597457,8.69253491671756,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000267430115888396,3.76235537311042e-05,0.00026566575240144,2.15786587292928e-05,237.994908703388,0.00205294971780841,-47.3050905396499,0.00139321860060119,11.381491606904,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000286743796242365,3.29666561677578e-05,0.000285480414746264,1.89494478331476e-05,237.99490741102,0.00205129252869296,-47.305251290441,0.00139213731910301,12.8963051705622,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000276908649800916,3.45309078096982e-05,0.000275473298473539,1.98330887754099e-05,237.994650503184,0.00205155437724929,-47.3051880845695,0.00139218251546234,12.7275835772842,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.00025833183265566,3.32057791199042e-05,0.000256909084046342,1.90657802538923e-05,237.99472293762,0.00205152969319819,-47.3049648412654,0.0013925871784083,11.6137629362042,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.000247815705400205,3.92286798117529e-05,0.000245745767557636,2.24595104513223e-05,237.994858588003,0.0020545628703707,-47.3049940619295,0.00139417045451699,10.0254258623744,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000277423588230534,3.405167712206e-05,0.000276030391732451,1.95610154683975e-05,237.994979603806,0.00205138813428136,-47.305300612396,0.00139242360507499,12.4071538346244,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.00027130431658936,3.32601643478641e-05,0.000269945155842793,1.91065642168367e-05,237.99505077397,0.00205140408596606,-47.3051977623866,0.00139249381653681,12.7924217396618,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000240913431775785,3.50608789379569e-05,0.000239212592290496,2.00994972781671e-05,237.995025802603,0.0020532261350851,-47.3050079336489,0.0013934269768442,11.2610568996396,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.000230998270162237,3.05377332738604e-05,0.00022965258453892,1.75282589220277e-05,237.994841294306,0.00205186871668929,-47.3049679739931,0.00139274124699215,11.7989823886798,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000293541070712514,2.92328783334818e-05,0.000292570665704013,1.68218151974905e-05,237.994878252053,0.00205045062730688,-47.3053381664297,0.00139104831451985,15.0067419039436,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000269462851874119,3.67352420561097e-05,0.000267793508586741,2.10777098570437e-05,237.994700117853,0.00205816129149728,-47.3051705568358,0.0013923482880844,11.647368497882,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.000206262220852692,3.18339178713775e-05,0.000204624502413752,1.82333895635494e-05,237.994936247701,0.00205271173202358,-47.3050752311589,0.00139428997682332,10.1325359368019,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
