f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000116359708800931,1.69961475267763e-05,0.000115532191459151,9.74294498662133e-06,274.9973233518376,0.00140270470277687,6.8972535281107,0.00139255355122855,10.8721965403542,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
0.000170197957584607,8.71340650342779e-05,0.000155328321079865,4.59117293985231e-05,274.9973233518376,0.00146841909714253,6.8972535281107,0.00145779381291327,4.23462533269364,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
0.000127354246700625,4.17411667966851e-05,0.000122793935467229,2.32363251251806e-05,274.9973233518376,0.00141777042293449,6.8972535281107,0.00140751057752896,5.82815308576763,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.000117636130289456,3.69661416746217e-05,0.000113764032981296,2.06399074779078e-05,274.9973233518376,0.00141580463190558,6.8972535281107,0.00140555896920872,6.59063229206091,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
-2.86852888810539e-06,5.31584682347956e-05,0.000325502197629274,0.00348262351448049,274.9973233518376,0.0132733458023906,6.8972535281107,0.0131774254824692,2.35987976535648,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
9.50583712370536e-05,2.46882576943062e-05,9.2921052660939e-05,1.39332864886977e-05,274.9973233518376,0.00141561995648773,6.8972535281107,0.00140537562617543,6.98097895277839,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
9.48704313188561e-05,4.59368913540703e-05,8.74561156114911e-05,2.44489540285011e-05,274.9973233518376,0.00145410513415639,6.8972535281107,0.00144358313155263,3.71825084475477,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.000127921982449306,4.63602965184219e-05,0.000122321493119471,2.5594294929932e-05,274.9973233518376,0.00142892917928932,6.8972535281107,0.00141858882496748,4.5948446677519,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.000136279252748072,5.24517544019439e-05,0.000129549965923741,2.87876988717447e-05,274.9973233518376,0.00143246982876484,6.8972535281107,0.0014221039287197,4.58801703487852,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.000149523347047101,4.13869306924183e-05,0.000145704817330357,2.32845309119989e-05,274.9973233518376,0.00141273962455583,6.8972535281107,0.00140251607501618,4.98624661650058,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
-1.53025035342387e-05,5.02948260504616e-05,3.97989274568054e-05,7.55216661956286e-05,274.9973233518376,0.00362358848002707,6.8972535281107,0.00359739897278048,9.07240076044728,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
7.49644215832255e-05,3.84450034315641e-05,6.83923337508126e-05,2.02503020602538e-05,274.9973233518376,0.00148368156696985,6.8972535281107,0.00147294615395617,4.58008582017833,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
6.9687269977278e-05,4.29996137844918e-05,6.08431545158347e-05,2.16751543577987e-05,274.9973233518376,0.00150580209755018,6.8972535281107,0.00149490706460956,4.42275341101917,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
0.000102383164471293,4.42875894306197e-05,9.59973796348122e-05,2.39746482989581e-05,274.9973233518376,0.00144248688103641,6.8972535281107,0.00143204870707374,4.56193749032671,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
0.000101522125714878,4.52300304388275e-05,9.48051805527872e-05,2.43858343679372e-05,274.9973233518376,0.00146231763046822,6.8972535281107,0.00145173637140464,3.96429939324009,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
0.000144815465854664,3.9173781171792e-05,0.000141283188593533,2.20653290266539e-05,274.9973233518376,0.00141269683980293,6.8972535281107,0.00140247359894272,5.49948628853776,1,1283895507.8125,2019-01-19 08:59:00.800,58502.37431481481
