f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
7.67590520183367e-05,1.53299050831457e-05,7.57385166170652e-05,8.73305169503207e-06,274.7217554696515,0.00140771854021496,7.48222964406149,0.00139573213804728,8.22314078208719,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
5.28632893069818e-05,0.00011768439651609,-3.44664838047539e-05,4.42997274693792e-05,274.7217554696515,0.00239484355839912,7.48222964406149,0.00237444113933837,7.01136273235953,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
7.36752651912805e-05,4.04492577231115e-05,6.6272769721904e-05,2.10069664865117e-05,274.7217554696515,0.00145290189168737,7.48222964406149,0.00144053014765659,4.94702159711748,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
7.04531729952793e-05,3.66238837082227e-05,6.4107071980717e-05,1.92401809953756e-05,274.7217554696515,0.00144636279681752,7.48222964406149,0.00143404681967052,4.24212142439786,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
-2.02733877945836e-05,2.43235463481198e-05,-1.05457765217207e-05,7.30497112567969e-06,274.7217554696515,0.00164148352334264,7.48222964406149,0.00162750365748195,1.96369932153204,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
8.87820727302677e-05,2.12494752880644e-05,8.70867597534767e-05,1.20341226986459e-05,274.7217554696515,0.00141495107811969,7.48222964406149,0.00140290299266729,35.6909315742764,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
7.08728204088384e-05,4.35318430084438e-05,6.19600414112851e-05,2.19724462251357e-05,274.7217554696515,0.00148858255723256,7.48222964406149,0.00147590652693729,20.6488133871527,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
7.24152933293719e-05,3.7230237212455e-05,6.60350086354965e-05,1.96010402620421e-05,274.7217554696515,0.00146047497816726,7.48222964406149,0.00144803864961405,14.6550204258595,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
7.82376086005729e-05,4.04254876408243e-05,7.12749722579855e-05,2.12625882698032e-05,274.7217554696515,0.00146063836307604,7.48222964406149,0.00144820064115166,12.7576983540796,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
4.64826567320287e-05,3.52137437487103e-05,3.75903957184321e-05,1.64413520002063e-05,274.7217554696515,0.00150071734883222,7.48222964406149,0.00148793783493662,4.07705036103806,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
7.31173751215966e-05,5.3766896762017e-05,5.99382040394393e-05,2.54470520215544e-05,274.7217554696515,0.00158841049107945,7.48222964406149,0.00157488317739165,24.8582483629565,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
7.11087922120628e-05,3.81775313075652e-05,6.42764261459302e-05,1.99239587470163e-05,274.7217554696515,0.00149348030373219,7.48222964406149,0.00148076250607578,33.9018096587,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
5.46207684089524e-05,4.0212292044176e-05,4.47525535732864e-05,1.90220893028065e-05,274.7217554696515,0.00155081810880195,7.48222964406149,0.00153761135572051,29.3855592803822,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
7.98101581966599e-05,3.75799503483805e-05,7.39117750831269e-05,2.00932892207118e-05,274.7217554696515,0.00145225437070651,7.48222964406149,0.00143988814886509,21.067461160663,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
8.98250941683105e-05,3.69434159887434e-05,8.47603773889807e-05,2.01266559795904e-05,274.7217554696515,0.00145501032002386,7.48222964406149,0.00144262059492241,35.7167167671706,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
4.45267913881433e-05,3.49733290684404e-05,3.53702535824938e-05,1.60395847065047e-05,274.7217554696515,0.00151244891898999,7.48222964406149,0.00149956936122773,3.7317470873285,1,1283895507.8125,2019-01-19 08:59:00.800,58502.37431481481
0.000101929494195573,3.53781434474331e-05,9.7836426257894e-05,1.96053735977552e-05,274.7217554696515,0.00142590843366604,7.48222964406149,0.00141376689846613,7.70467998232751,1,1283895507.8125,2019-01-26 08:59:27.100,58509.37461921296
0.000103011182577017,4.05571282493424e-05,9.76885220959446e-05,2.22057647791966e-05,274.7217554696515,0.00142995159005344,7.48222964406149,0.00141777557310237,8.57944592705089,1,1283895507.8125,2019-02-01 04:45:58.600,58515.19859490741
-3.4409785705062e-05,5.62874786704275e-05,-3.71812643667602e-06,3.51150550954233e-06,274.7217554696515,0.00187665583247641,7.48222964406149,0.00186067084811508,2.1857902138939,1,1283895507.8125,2019-02-09 06:08:22.600,58523.25581712963
6.64013921479132e-05,4.91587663008396e-05,5.4270199181168e-05,2.31966130866799e-05,274.7217554696515,0.0015177551145768,7.48222964406149,0.00150483030727835,14.9161434190643,1,1283895507.8125,2019-03-09 01:36:38.900,58551.06711689815
6.72417506136177e-05,4.77006867555929e-05,5.59622727287652e-05,2.29203020400124e-05,274.7217554696515,0.00149812972884305,7.48222964406149,0.00148537228166295,4.84430893652449,1,1283895507.8125,2019-03-18 03:15:05.000,58560.13547453703
6.94929926568357e-05,4.98651801379748e-05,5.75659570660126e-05,2.38485225884763e-05,274.7217554696515,0.00150326638448603,7.48222964406149,0.00149046513295999,6.47262380329615,1,1283895507.8125,2019-03-25 03:14:55.200,58567.13536111111
5.93514581260409e-05,4.13659036439069e-05,4.97412590491951e-05,2.0015538068369e-05,274.7217554696515,0.00149994316978654,7.48222964406149,0.00148717025793068,5.36431680448079,1,1283895507.8125,2019-04-01 02:54:33.500,58574.121221064815
8.80612979393768e-05,5.00449448378068e-05,7.8581172305589e-05,2.57829738877442e-05,274.7217554696515,0.00146543897418285,7.48222964406149,0.0014529603121289,6.27745137644247,1,1283895507.8125,2019-04-09 02:45:26.400,58582.114888888886
5.61710325734969e-05,3.87636736576313e-05,4.72540853702136e-05,1.88274392718826e-05,274.7217554696515,0.00149439229833833,7.48222964406149,0.00148166672332824,8.40455763384624,1,1283895507.8125,2019-04-15 02:46:10.700,58588.11540162037
8.70266859134788e-05,4.20142027167172e-05,8.02655673309314e-05,2.23723875338108e-05,274.7217554696515,0.00144676076811064,7.48222964406149,0.0014344413969623,9.05944833353784,1,1283895507.8125,2019-04-20 03:17:44.900,58593.13732523148
6.45110671594842e-05,3.75905352637765e-05,5.72097445408195e-05,1.92465842358809e-05,274.7217554696515,0.00148826112825501,7.48222964406149,0.00147558783907004,29.0821016757973,1,1283895507.8125,2019-04-29 04:58:37.300,58602.20737615741
8.13963322858076e-05,3.76387880665134e-05,7.55947671647425e-05,2.01818930985475e-05,274.7217554696515,0.00144155220773476,7.48222964406149,0.00142927725663028,6.3774508497607,1,1283895507.8125,2019-05-04 23:15:28.700,58607.96908217593
8.08549176116614e-05,3.70077812430478e-05,7.52086897218864e-05,1.98743990000581e-05,274.7217554696515,0.00143962959086847,7.48222964406149,0.00142737103643482,3.51901042206069,1,1283895507.8125,2019-05-11 22:56:46.900,58614.95609837963
0.000128142228041906,4.30470319264568e-05,0.000123321941016588,2.39183196606345e-05,274.7217554696515,0.00142253515749843,7.48222964406149,0.00141042239114688,5.40579746637893,1,1283895507.8125,2019-05-18 22:41:34.000,58621.94553240741
6.66955433842216e-05,3.91342288081065e-05,5.90414194518194e-05,2.00012034478981e-05,274.7217554696515,0.00146452952646566,7.48222964406149,0.0014520586202625,9.08853228603608,1,1283895507.8125,2019-05-25 01:37:05.900,58628.06742939815
5.65617817669372e-05,3.68885054492064e-05,4.85424573411076e-05,1.82780183264076e-05,274.7217554696515,0.00148031359917968,7.48222964406149,0.00146770808595408,7.12045886454063,1,1283895507.8125,2019-08-10 18:48:48.500,58705.78389467593
5.1248740174794e-05,4.02938156205717e-05,4.06885353663308e-05,1.84699887473459e-05,274.7217554696515,0.00154749958647979,7.48222964406149,0.00153432113184131,19.6432201719621,1,1283895507.8125,2019-08-16 21:14:16.600,58711.88491435185
9.59518199018921e-05,3.89254436575792e-05,9.06881012095712e-05,2.12407592442624e-05,274.7217554696515,0.00143048374177806,7.48222964406149,0.00141830318642119,3.7722278135051,1,1283895507.8125,2019-08-23 16:13:40.900,58718.67616782407
3.49690936706963e-05,3.05482132235661e-05,2.6073683150573e-05,1.31505280860769e-05,274.7217554696515,0.00152626299264656,7.48222964406149,0.00151326563334013,4.73200139381952,1,1283895507.8125,2019-08-31 18:14:11.900,58726.7598599537
5.53983900037851e-05,3.38781281695223e-05,4.84924879357998e-05,1.71212749802841e-05,274.7217554696515,0.00146393928637791,7.48222964406149,0.00145147341380142,3.33726509617819,1,1283895507.8125,2019-09-07 16:07:54.100,58733.672153935186
7.20826160099114e-05,2.99332657263364e-05,6.79392203405114e-05,1.628859003572e-05,274.7217554696515,0.00143085674145277,7.48222964406149,0.0014186730050051,5.20048946736065,1,1283895507.8125,2019-09-14 17:59:59.600,58740.749995370374
