f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000842070944593709,0.000161781022068847,0.000831710337303758,9.22550958420492e-05,274.8389093684357,0.00140481825143103,6.66809010697487,0.00139531572035103,8.14805531169896,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.0010139753246683,0.000152211008197096,0.00100635903445796,8.7218979019547e-05,274.8389093684357,0.00140219614328846,6.66824708828052,0.00139271074152262,10.3465031745029,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
-0.000193517909634692,0.000571802314580901,0.000369664911664692,0.000630626689465864,274.8389093684357,0.00252596684560567,6.66816888882239,0.00250893327067652,16.2730627117348,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
0.000616960148348077,0.000141689970622402,0.000606113392779001,8.03665362570622e-05,274.8389093684357,0.00141134399421091,6.66816888882239,0.00140179749484888,415.584052551396,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
0.000497574687990454,0.000213195211989567,0.000467125524938609,0.000115555903920977,274.8389093684357,0.00144164546490721,6.66816888882239,0.00143189582187549,279.74752843652,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.000730962005424274,0.000228837463145535,0.000707081792704467,0.000127803088214544,274.8389093684357,0.00142072114164957,6.66816888882239,0.00141111178136276,262.694643508914,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.000936236652217021,0.000352973819505095,0.000891878025239186,0.00019413403960434,274.8389093684357,0.0014304507524991,6.66816888882239,0.00142077616440657,172.364940080296,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.000814652030581974,0.000201246791419212,0.000798080427191343,0.000113826361350075,274.8389093684357,0.00140928749835595,6.66816888882239,0.0013997547844472,283.200308203843,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
0.000948788742884267,0.000144928538917606,0.000941409410884979,8.30237410439363e-05,274.8389093684357,0.00140694313928268,6.66816888882239,0.0013974261402477,439.762719116433,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
0.000957239491324313,0.000145500133105028,0.000949867498238831,8.33575964407052e-05,274.8389093684357,0.00140598661807975,6.66816888882239,0.00139647603079168,406.989823243745,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
0.000631265013653182,0.000174131470006895,0.000615253899361004,9.79849315463476e-05,274.8389093684357,0.0014203219381093,6.66816888882239,0.00141071525401333,344.371411680952,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
0.000797956365416526,0.000199500644772339,0.000781330348844887,0.000112781853194897,274.8389093684357,0.00141301296068965,6.66816888882239,0.00140345527348303,320.795533612812,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
0.0012827254295394,0.00021187206241042,0.0012710602230979,0.000121211964574754,274.8389093684357,0.00140721416907899,6.66816888882239,0.00139769535327136,325.745997999209,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
0.000552185207148653,0.000192272758906203,0.000529868531910707,0.000106522289193068,274.8389093684357,0.00142093874045974,6.66816888882239,0.00141132792142694,330.17190186643,1,1283895507.8125,2019-01-19 08:59:00.800,58502.37431481481
0.00106956090157913,0.000245765459930645,0.00105073677128861,0.000139395460752454,274.8389093684357,0.00140938100669535,6.66816888882239,0.00139984766597076,249.851129284061,1,1283895507.8125,2019-01-26 08:59:27.100,58509.37461921296
0.00119742967453311,0.000226504556207947,0.00118314788549945,0.00012921273834354,274.8389093684357,0.00140511493173848,6.66816888882239,0.00139561018749464,269.756929396278,1,1283895507.8125,2019-02-01 04:45:58.600,58515.19859490741
0.000397989620451293,0.000228637695068589,0.000354206907770662,0.000117482312540912,274.8389093684357,0.00146528033341097,6.66816888882239,0.00145537221340195,4.50261839154141,1,1283895507.8125,2019-02-09 06:08:22.600,58523.25581712963
