f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000230118780166926,3.74653069021369e-05,0.000228085555962375,2.14394869006397e-05,284.566414536578,0.00281327136462466,-8.79259502396773,0.002780210431502,10.0544997171457,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.000190651823520475,3.9851698691845e-05,0.000187875107551544,2.26732872102526e-05,284.56637468904,0.00281577894384899,-8.79259962285241,0.00278268873471717,8.15945927714067,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.000171802735995076,4.10442599101651e-05,0.000168534198076058,2.32460819690745e-05,284.566394648218,0.0028171068891343,-8.7925973193234,0.00278400121173264,7.44270346349491,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.00019599097118603,3.69260091150408e-05,0.000193671935533669,2.10669843728557e-05,284.566376779569,0.00281494360242667,-8.79285913039943,0.00278186118571036,8.47424634079766,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.000197861693651728,3.86065341375308e-05,0.000195350740250214,2.20066292414615e-05,284.566528951029,0.00281454191871528,-8.79248709162552,0.00278146697980325,8.59573611523924,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.000227573350886883,3.64407049167038e-05,0.00022562830039415,2.08592317767342e-05,284.566695608139,0.00281333533342847,-8.79261269334634,0.00278027352176997,10.5027226813609,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.000219467764030518,3.39331626384343e-05,0.000217718897430856,1.94352037783395e-05,284.566704720791,0.00281304172839182,-8.79251480526436,0.00277998407515126,10.610336007337,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.000234520823122978,3.24826466306795e-05,0.000233021137767277,1.8633939833119e-05,284.566517400527,0.00281253622575918,-8.79243491790291,0.00277948506658489,11.2709106894416,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.000223279973308854,3.67627897888628e-05,0.000221262323012335,2.10332086322637e-05,284.566480452876,0.00281288753578661,-8.79267475018503,0.00277983048026265,10.2242601037139,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.000177791195351968,3.95689447372962e-05,0.000174855726801301,2.24679501550966e-05,284.566511743507,0.00281546812239967,-8.79259718130887,0.0027823815562117,7.93643984291876,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.000204108017622291,3.80184318829784e-05,0.000201747500905573,2.16960998824973e-05,284.566536019299,0.00281417994729273,-8.79268285038369,0.00278110775967169,9.23389482810492,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.000185061302502126,3.46790865109983e-05,0.0001828951031131,1.97876165073361e-05,284.566789915727,0.0028144062360595,-8.79252962671364,0.00278133256003321,8.68617732583317,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.00023171080935369,3.78787095960093e-05,0.000229646747050251,2.16744732670532e-05,284.566730001423,0.00281346631792802,-8.79258968354199,0.00278040315154458,10.5232724116438,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.000228193980785708,3.04981495287611e-05,0.000226835287155146,1.75032740666018e-05,284.566377991709,0.00281259140588697,-8.79247364047114,0.00277953931269955,12.7861444860545,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.000197525036417571,3.02444702466894e-05,0.000195981387407986,1.73251910288104e-05,284.566705039971,0.00281309486588552,-8.79261342262182,0.00278003585289696,10.8995780917854,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.000211955633636775,3.27026994132078e-05,0.000210273730478458,1.87310891341855e-05,284.566596130829,0.00281286886912224,-8.79249454510528,0.00277981338361564,10.5451530917647,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.000209194270776091,3.20905305115101e-05,0.000207553368367228,1.83821484497198e-05,284.566528181654,0.0028126477525587,-8.79247568201751,0.00277959498701404,10.7481726580614,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.00020596880005023,3.01453805942283e-05,0.000204498117806205,1.728017038008e-05,284.566544939637,0.00281233612104921,-8.79246815706837,0.00277928704585994,10.9350079848303,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.000204701797873461,3.0875196698732e-05,0.00020314949466771,1.76906257520437e-05,284.566497813099,0.00281245374424904,-8.79253822059177,0.0027794027717585,11.8184032162299,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.00021258988649168,3.40218876356355e-05,0.000210774985420273,1.94748556099337e-05,284.566484353239,0.00281330385314098,-8.79228136341923,0.0027802448952816,10.3144779457176,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.000189569325480851,3.40940174599298e-05,0.000187525390676509,1.94719553926391e-05,284.566540115752,0.00281392316518035,-8.79242471623051,0.00278085590976578,9.46190980360008,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.000218523814095208,3.20465177448695e-05,0.000216957273466178,1.83694291297131e-05,284.566554694457,0.00281289262835437,-8.79241152443606,0.00277983748880561,11.2370999389942,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.000248874786549629,3.19605366838379e-05,0.000247506660942799,1.83509869648973e-05,284.566471905383,0.0028119393206808,-8.7925450200396,0.00277889429587413,13.9873588206952,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.000210016484291176,1.75416378033111e-05,0.000209528095553722,1.01041176344641e-05,284.566442267877,0.00281126745947544,-8.79258258116389,0.00277822998750567,19.4916226719889,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.000209307110306077,4.268805359069e-05,0.000206405043073074,2.43042401635134e-05,284.566215619086,0.00281450949418115,-8.79250155147185,0.00278143482474962,8.34058296291618,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
