f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000505119560828954,4.59936140059908e-05,0.000503723579432748,2.64810378835843e-05,284.509527933944,0.00280626615374322,-8.06093226302621,0.00277853885123997,16.9439010725639,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.000505546084349219,4.1752921174956e-05,0.000504396630006274,2.40512506065958e-05,284.509616928662,0.0028062718015718,-8.06085824911323,0.0027785449516323,18.3797011217512,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.000515828643338454,4.48368611456964e-05,0.000514529540013244,2.58213790735408e-05,284.509606876179,0.00280633001463648,-8.06089277886663,0.00277860235260374,18.4731632160436,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.000495442529819193,4.46753315201348e-05,0.000494099699839725,2.57234053878208e-05,284.509490535031,0.00280644213035493,-8.06085951377004,0.00277871358949617,16.8391943655292,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.000512688162327918,4.22513507954728e-05,0.000511527497961014,2.43386040595839e-05,284.509544004176,0.0028061626939939,-8.06096229553919,0.00277843620705187,18.1368562775375,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.000548112121484221,3.57149586694381e-05,0.000547336393171977,2.05908580136394e-05,284.509621158584,0.00280591465318016,-8.06088237105458,0.00277819116490637,23.3316545793066,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.00052584213660163,3.80885181916277e-05,0.000524922510021043,2.19519579753902e-05,284.509632047022,0.0028059863714353,-8.06089361930959,0.00277826209759735,21.1191301847246,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.000501759463783992,3.46044164112363e-05,0.000500963952706412,1.9947193770054e-05,284.509527919698,0.00280592415432929,-8.06080102493067,0.00277820113083839,20.0981932888542,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.000525370124919644,3.766106410361e-05,0.000524470216022316,2.17063807423132e-05,284.509638761187,0.00280589102607128,-8.06100003627172,0.0027781669631142,19.9463634746791,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.000522205676577486,4.44059422590017e-05,0.000520946984969718,2.55759870233273e-05,284.509572618767,0.00280617752530024,-8.06105097107812,0.00277845028285147,17.8058572580751,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.000516826815211147,4.20947273247516e-05,0.000515683965539269,2.42496604842954e-05,284.509520323724,0.00280614076957397,-8.06092742153827,0.00277841473867966,18.3325922517162,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.000486008228641846,4.12603950875682e-05,0.00048484060766861,2.37644692521365e-05,284.509746242798,0.00280623489384235,-8.06096236649974,0.00277850769333702,17.2491629832706,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.000543226678548252,3.89385380261397e-05,0.000542296305891995,2.24426723853248e-05,284.509587991145,0.00280600718730777,-8.06089559159418,0.00277828269433623,20.6522337918024,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.000496067855284528,3.58757891605954e-05,0.000495203005691752,2.06767854611114e-05,284.509602332995,0.00280601823568265,-8.06089457805928,0.00277829364055513,20.452741544743,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.00051014254991085,3.7341252041779e-05,0.000509231452215843,2.15204782906621e-05,284.50947724903,0.00280601896901871,-8.06095692613463,0.00277829393846389,20.9770485863407,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.000446419431064189,3.08672600967817e-05,0.000445708001647828,1.77928204131422e-05,284.509574752179,0.00280591072789784,-8.06096985214371,0.00277818667763346,21.1696214073233,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.000478061711424451,3.19419211452189e-05,0.000477350306528343,1.84142336636877e-05,284.509582565536,0.00280584596876597,-8.06096512486731,0.0027781225905666,22.8371153500741,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.000461059591913807,3.24518894642884e-05,0.000460298211571459,1.87051668579137e-05,284.509584724596,0.00280585008516874,-8.06093458444319,0.00277812687603829,21.9249168773971,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.000490295988883064,3.08315758484038e-05,0.000489649722076312,1.7777155341978e-05,284.509606598804,0.00280578301581257,-8.06096241986781,0.00277806027795028,22.7366622370765,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.000482758055957805,3.54214986021206e-05,0.000481891726507862,2.04139122779818e-05,284.509584857128,0.0028060212955806,-8.0609169479321,0.00277829651660564,20.299699696851,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.000505674188142712,3.40120407398934e-05,0.000504911629336786,1.96072484079413e-05,284.509481964201,0.00280593315226869,-8.06103048030872,0.00277820846416744,22.2518841751573,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.000482692630074079,3.02622041025606e-05,0.000482060204841065,1.74489999635666e-05,284.509577379197,0.00280587825395303,-8.0610017369858,0.00277815430546105,24.0811073732,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.000476112884390652,3.34487901102917e-05,0.000475329581665239,1.92798963447579e-05,284.50950058001,0.00280583445098731,-8.06085455046251,0.00277811194586382,19.6321239854774,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.000461144409665477,1.943943952681e-05,0.000460871254589254,1.1216717575906e-05,284.509564236925,0.00280561419597,-8.06098635341727,0.00277789296113284,34.2558575453825,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.000512545768957621,4.06025713805498e-05,0.000511473624834072,2.33928696979595e-05,284.509404431524,0.00280605392030162,-8.06077835881474,0.00277832977087156,18.6090038199074,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
