f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000201837322596013,3.50554022141149e-05,0.000199807831372441,2.00357385881489e-05,284.538653668602,0.00281004351144312,-8.26874318372306,0.00278083139410705,9.28878460681507,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.000165126506343836,4.00305635214175e-05,0.000161891721791226,2.26589053889517e-05,284.538653668602,0.002812788186179,-8.26874318372306,0.00278354752778009,7.93687572038854,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.000210702031643111,3.46681528616289e-05,0.000208800640670173,1.98350444998036e-05,284.538803705755,0.00280965373441706,-8.26857172659251,0.00278044687944819,10.1132958562943,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.000175382438135648,3.48689588158171e-05,0.000173071594279551,1.98663482038691e-05,284.538578456675,0.00281080047782118,-8.26831903010185,0.0027815834814167,8.31674632089995,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.00019278674724625,3.07645099697416e-05,0.000191150301644746,1.76111285162883e-05,284.538778752718,0.00280915566155741,-8.26842242325386,0.0027799550384049,10.4377027563251,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.000173056801248179,3.12070518125479e-05,0.000171180962263893,1.7822101223127e-05,284.538719744668,0.0028094928664097,-8.26846798106994,0.00278028841576703,9.18665178993761,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.000144754366093849,3.21310183159544e-05,0.000142377000063658,1.82461830907123e-05,284.538706924171,0.00281046249195493,-8.26850488989255,0.00278124769876439,7.74482228796387,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.000174764905963883,2.99075620021905e-05,0.000173058876445769,1.70985796809691e-05,284.538803095733,0.00280906971031002,-8.26852605820391,0.00277986925017767,9.71044153552011,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.000143423879238909,3.41551947388769e-05,0.000140712621453382,1.93467369866555e-05,284.538722967184,0.00281247302239211,-8.26850842111829,0.00278323729856747,7.05831510890826,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.000133544407633074,3.67447062404279e-05,0.000130174309100244,2.06791997206108e-05,284.538722967184,0.00281423028677355,-8.26850842111829,0.00278497629071168,6.77551899949659,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.000139302186880757,3.53334240025775e-05,0.000136314794555958,1.99622806296536e-05,284.538722967184,0.00281317737169846,-8.26850842111829,0.00278393432396739,6.96588368941279,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.000156141971378799,3.37731521242071e-05,0.000153706952798523,1.91948544559084e-05,284.538722967184,0.00281015534139333,-8.26850842111829,0.00278094371708636,7.58738695488866,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.000155947301366823,1.76667328132401e-05,0.000155280166923416,1.0156258333968e-05,284.538816531116,0.00280779653800696,-8.26849606064637,0.00277860952792482,14.5372141400073,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.00013453782845782,4.12035430004069e-05,0.000130331497358116,2.3045116372622e-05,284.538736364542,0.00281528156409749,-8.26850665123046,0.00278601664924477,5.96668181814403,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
