f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00016868732319698,3.2524892972327e-05,0.000166596929675182,1.85455533180618e-05,284.257175256346,0.00280947014246342,-8.09990405972705,0.00278144242574313,9.07277006523494,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.000128329414250858,3.47276689229031e-05,0.000125196822511962,1.95605967411863e-05,284.257175256346,0.00281288626383829,-8.09990405972705,0.00278482433499236,7.28804549745789,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.000155219694275443,3.25051778419749e-05,0.000152950681116448,1.84925376142862e-05,284.257235671686,0.00280955512640796,-8.0999472564946,0.00278152626017852,8.13442306891208,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.000147107606218496,3.18236887969805e-05,0.000144812807205537,1.80867999623302e-05,284.257205462201,0.00280941757413967,-8.09992565681293,0.00278139023470145,7.91952449088256,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.000127916701056095,3.0091134507168e-05,0.000125557154131019,1.70526605683747e-05,284.257205462201,0.00280970494889204,-8.09992565681293,0.00278167473140568,7.60819142195605,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.000144837077980133,3.08836388989463e-05,0.000142641969828403,1.75604407324215e-05,284.257366586387,0.00280904632386861,-8.09970588303607,0.00278102422077226,8.10651771350012,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.000147275049211788,3.23919921980812e-05,0.000144900260985775,1.83999661041737e-05,284.257259193897,0.00281047281480881,-8.09985236664999,0.00278243541377567,7.33814555405894,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.00016997060536259,3.16173146497846e-05,0.00016801015935188,1.80437198879775e-05,284.257285457495,0.00280909193416525,-8.09958794689786,0.00278107018892751,8.96719979968527,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
9.92618016667517e-05,2.95044833876705e-05,9.63385068196702e-05,1.65327517451674e-05,284.257265761639,0.00281430424903923,-8.09978624317031,0.00278622893485922,5.16986743290114,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.000143796843655622,3.16041030693117e-05,0.00014148149535955,1.79528387485233e-05,284.257265761639,0.00280906941150533,-8.09978624317031,0.00278104652201013,7.92772974238193,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.000129162970285541,1.75488289077555e-05,0.000128368208455188,1.00694782671183e-05,284.257194754395,0.00280697667247203,-8.09988639059668,0.00277897404967143,11.9900637277587,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.000129801109562909,4.09421508875999e-05,0.000125496421863018,2.28540390799563e-05,284.257251522755,0.00281459460002814,-8.09980632545326,0.00278651623907863,6.15188915408832,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
