f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000165828153906962,3.15792460256766e-05,0.000163823571138486,1.80118885961398e-05,284.392792677178,0.00280982411071171,-8.21329307824269,0.00278100400195246,8.46032262147035,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.000159372475855328,3.89557829537789e-05,0.000156198458473724,2.20432047234497e-05,284.392792677178,0.0028111329360234,-8.21329307824269,0.00278229937832639,6.38968553864085,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.000125355938169192,3.80217429653028e-05,0.000121511809843527,2.12786941461567e-05,284.392792677178,0.00281519690912358,-8.21329307824269,0.00278632159181499,6.62705120514228,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.000165842689951157,4.06163060001593e-05,0.000162526928664393,2.29809929777444e-05,284.392792677178,0.00281237788717322,-8.21329307824269,0.00278353153689403,7.29306055998201,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.000119825814013386,4.03735721854448e-05,0.000115291383920186,2.24276109473357e-05,284.392792677178,0.00281815828076477,-8.21329307824269,0.00278925253374948,5.75623695027649,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.000173159002601209,3.77799893016936e-05,0.00017041137841343,2.14661775422702e-05,284.392792677178,0.00281128732371867,-8.21329307824269,0.00278245217960293,7.66319400221415,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.000169289193732307,3.47061531162534e-05,0.000166917478921746,1.97568831436969e-05,284.392546316093,0.00281075050765913,-8.21335468768901,0.00278192044771395,8.59056238190481,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.000154573495080411,3.43949969894949e-05,0.000152022355211548,1.95302174184779e-05,284.392787932797,0.00281138117620939,-8.21344506529728,0.00278254400230682,8.00295307077309,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.000164030179476453,3.29383093518956e-05,0.000161825438400911,1.87613337311093e-05,284.392681673483,0.00281004671263712,-8.21325080738275,0.00278122461262085,9.0253577941876,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.000153391351648918,3.16597316674858e-05,0.000151213178849991,1.80191944257462e-05,284.392699352866,0.00280988660013152,-8.21322125556425,0.00278106635239468,8.49709372539375,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.000150329547092669,2.82143044488519e-05,0.00014856443173793,1.60982704053425e-05,284.392833143856,0.00280906964387217,-8.21305238927669,0.00278025897345192,9.56707342731484,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.000147739540808866,2.96716730109294e-05,0.000145753143724629,1.69006182815945e-05,284.392796469566,0.00280947451769613,-8.21329198782679,0.0027806580088485,8.39654638270042,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.00013625604337798,3.71353820506581e-05,0.000132882403168807,2.09092747329043e-05,284.392733978594,0.0028137869834478,-8.21327265266081,0.00278492629714896,6.71083845679115,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.000169695904718766,3.23041855766618e-05,0.000167646041057253,1.8425535118955e-05,284.392484828805,0.00281004987412062,-8.21352544826271,0.0027812258172604,9.0017438417986,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.000168441012018672,3.61407291360459e-05,0.00016585622524014,2.05456657140406e-05,284.39266040146,0.00281101624119536,-8.2132042590317,0.00278218450503162,8.23611410363779,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.000137424900806257,3.35533768052025e-05,0.000134694126668463,1.89871085481494e-05,284.392698125283,0.00281063967744933,-8.21329315563645,0.00278181118766914,7.5457894125653,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.000159159112281129,1.86583401437888e-05,0.000158430001954715,1.07230491860861e-05,284.392778602152,0.00280746422045731,-8.21328140262444,0.00277866844267757,14.8442617317287,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.00011477962031907,4.36444033926471e-05,0.000109247761550051,2.39836731626968e-05,284.392706200834,0.00281938630713397,-8.21329197626582,0.00279046794907709,4.98207638703045,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
