f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000689637785463537,3.49374810261653e-05,0.000689047800592164,2.01539076518294e-05,284.217017525408,0.00280988616199497,-8.63802536387115,0.00277801340127418,30.3724709629539,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.000684453232527451,3.96737512030734e-05,0.000683686680745814,2.28799978071748e-05,284.217038006629,0.00281003000559616,-8.63801286910096,0.00277815570442916,26.9444240941024,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.000654655747618332,4.05217747126047e-05,0.000653819677550548,2.33653791257368e-05,284.217046059907,0.00281006992436433,-8.63790508246523,0.00277819596410904,24.6969388936974,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.000657135513071833,3.91286966955583e-05,0.000656358882339086,2.2564264607461e-05,284.217047479092,0.00281006026733495,-8.63797676708599,0.00277818588865402,25.1718826635541,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.000653964206929921,3.71293753929539e-05,0.000653261522948922,2.14136212106334e-05,284.2171390105,0.00280996422955685,-8.63806136734449,0.00277809031766266,26.8588806988524,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.000627683871356267,3.5177146058883e-05,0.000627026729727432,2.0288272067301e-05,284.21703760429,0.00280995706653921,-8.63801283363165,0.00277808359341706,26.5254294528774,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.000594282955938638,3.07789508044938e-05,0.000593751590756919,1.77543466626807e-05,284.216973293628,0.00280989785239421,-8.63796383602032,0.00277802541218293,29.734438637359,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.000600300022972372,3.41818637480156e-05,0.000599651236385346,1.97135793286572e-05,284.21691835021,0.00280993907991916,-8.63793440301166,0.00277806638860892,26.8215711291188,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.000556714967889683,3.52914087857513e-05,0.000555969234072607,2.0348210857744e-05,284.217001769381,0.00280995611612967,-8.63808195127405,0.0027780821446889,24.1347580365108,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.000666383019696133,3.697134814082e-05,0.000665699288497033,2.13235166909674e-05,284.217081501448,0.00280993715943477,-8.63798993931224,0.00277806408087373,27.2327470750249,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.000650963018449801,3.42791608262162e-05,0.000650361314597894,1.97727892632783e-05,284.217168625792,0.00280991642666253,-8.63792535499732,0.00277804405910143,29.4348639066671,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.000633388740914656,3.48319242416529e-05,0.000632750237329099,2.00899482191201e-05,284.217083105917,0.00280995776480229,-8.63803983738433,0.00277808408485704,28.0929794929969,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.000641525245135877,4.12146894959609e-05,0.000640642634699199,2.3762574484543e-05,284.217064339975,0.0028100575825445,-8.63795406753855,0.00277818340153799,24.2161729643212,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.000656969074326527,3.08586677588385e-05,0.000656485917450979,1.78031574680062e-05,284.217110197595,0.00280986806586398,-8.63803937830186,0.00277799540729832,32.8250404937702,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.000632609060843226,3.35449794150277e-05,0.000632016137707593,1.9349050669184e-05,284.217089400667,0.00280992209483117,-8.63805900082689,0.00277804867855473,28.9641459811324,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.000635685952272183,3.0967869258823e-05,0.000635183078736908,1.78651638281508e-05,284.217112372163,0.00280985308311125,-8.63801571124518,0.00277798076890426,30.8669249563698,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.000618174881146201,3.01450297649354e-05,0.00061768487804878,1.73904453870208e-05,284.217057813752,0.00280983333486551,-8.63798649184135,0.00277796145999118,31.38872184409,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.000591386295805776,2.96019527844752e-05,0.000590892385359046,1.707642170454e-05,284.217106473523,0.00280982643437143,-8.63802624658234,0.00277795434500294,28.7069583737857,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.000563185902903846,2.85300576984524e-05,0.000562704141204864,1.64577461183206e-05,284.217177522342,0.00280983299323336,-8.63798636515049,0.00277796112317535,29.3630145095444,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.000649867402988317,3.42351371799807e-05,0.000649266231830251,1.97473810933772e-05,284.217187382887,0.00280991770738376,-8.63794175530892,0.00277804520449199,29.1541152953219,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.000623352455897066,3.32184219010863e-05,0.000622762386537343,1.91605101817624e-05,284.21699310826,0.00280992199974403,-8.63811841699743,0.00277804814689923,27.7617339609208,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.000646166670612186,2.9446497031772e-05,0.000645719367964702,1.69891742491223e-05,284.217154244848,0.00280984918224816,-8.63804065282143,0.00277797672860726,32.9575098881778,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.000586902942141341,3.09569693753594e-05,0.000586358653421637,1.78564393227785e-05,284.217101945181,0.00280983827261111,-8.63801137603523,0.00277796615841821,28.5163530370205,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.000583804030896199,1.63520391428207e-05,0.00058365136026817,9.43838532254405e-06,284.217084153819,0.00280969949057236,-8.6380547380163,0.00277782863204465,52.6804400872711,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.000591278204114903,3.90216712910986e-05,0.00059041978652639,2.2496464575743e-05,284.217106872257,0.00281003412725665,-8.63785925517322,0.00277816091081381,22.1138130539753,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
