f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00183168600019272,4.58556574664475e-05,0.00183130333975101,2.64692452944321e-05,274.70728163244337,0.00139795364162497,6.47911840580418,0.00138902499190934,67.0319989241649,1,1283895507.8125,2018-09-28 17:46:44.500,58389.74079282407
0.00184632953904139,4.49111009317108e-05,0.00184596539187909,2.59243222117924e-05,274.70728163244337,0.00139796495529867,6.47906551751398,0.00138903638016181,69.3216329035355,1,1283895507.8125,2018-10-05 16:33:46.400,58396.69012037037
7.34944629877885e-05,4.29201083212857e-05,6.51394766689916e-05,2.19629071819126e-05,274.70728163244337,0.00145918353984705,6.47909196208859,0.001449870294313,12.0744814586537,1,1283895507.8125,2018-10-12 15:46:28.900,58403.657278935185
0.00185756824382725,1.62276331702313e-05,0.00185752098920118,9.36879004069532e-06,274.70728163244337,0.00139782993007242,6.47913322937585,0.00138890201645792,191.58781997163,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
0.00214850552114358,9.43888293309549e-05,0.00214712328109892,5.44603564217395e-05,274.70728163244337,0.0013983400905066,6.47917988927453,0.00138940884450177,38.1760812659763,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
0.00249993254135272,4.07358020409745e-05,0.00249971128130664,2.351674470721e-05,274.70728163244337,0.00139786333563112,6.47912694861482,0.00138893522951886,102.36784351119,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.00289567060778957,4.27066580081486e-05,0.00289546065542904,2.46549127481114e-05,274.70728163244337,0.00139785401819827,6.47917673869698,0.00138892583351192,112.823648796498,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
2.99733589852846e-05,4.76837176437202e-05,4.6871603375418e-06,4.3051062584552e-06,274.70728163244337,0.00179880795233905,6.47913344847357,0.0017873569513844,5.1168477648307,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
0.00295374098613379,2.69763251204637e-05,0.00295365886179041,1.55743555363816e-05,274.70728163244337,0.00139783743881721,6.47916178738932,0.00138890939941881,186.648942552934,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
0.00371165201076523,5.34147117476934e-05,0.00371139577882117,3.08368692521987e-05,274.70728163244337,0.00139786673648612,6.47929042974891,0.00138893815889156,117.903713308514,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.00374815316772176,4.36719294599475e-05,0.00374798355197258,2.52128592167181e-05,274.70728163244337,0.00139784845671656,6.47931741099045,0.00138891991963733,146.384462636091,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.00351092794333736,5.53168665960247e-05,0.00351063742605538,3.1934565125201e-05,274.70728163244337,0.0013978736204822,6.47921014885388,0.00138894522069863,106.879859707957,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.00317624844325832,3.83919934804962e-05,0.00317609375918267,2.21645482991998e-05,274.70728163244337,0.00139784348765427,6.47930859378058,0.00138891500606051,138.820999284657,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
0.00226273793288658,4.88739242363989e-05,0.00226238604938068,2.82129851665413e-05,274.70728163244337,0.00139798909124518,6.47915591101044,0.00138906011562954,78.786718741998,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
0.00192612351877427,3.29352329418241e-05,0.00192593579637773,1.90133123630677e-05,274.70728163244337,0.00139791373623344,6.47917871889095,0.00138898517105284,100.035738434596,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
0.0017162989208418,4.27425163842026e-05,0.00171594410255914,2.46723016684213e-05,274.70728163244337,0.00139799712296007,6.47912161836582,0.00138906819132661,69.2542852717278,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
0.00162650897845805,4.43293111766864e-05,0.00162610625748624,2.55872028221289e-05,274.70728163244337,0.00139799197058598,6.47918554975306,0.00138906289526972,61.5292529915301,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
0.00162128663628116,5.30143655383827e-05,0.00162070879830759,3.05969493583076e-05,274.70728163244337,0.00139816523343818,6.47917490419921,0.00138923509930383,52.0144075244891,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
0.00166919571355303,3.8050877549806e-05,0.00166890657843833,2.19648790198176e-05,274.70728163244337,0.00139791441687367,6.47918063250224,0.00138898584215213,72.8616399279539,1,1283895507.8125,2019-01-19 08:59:00.800,58502.37431481481
