f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00932551260999616,6.0802221070674e-05,0.00932538046676566,3.51036812735702e-05,274.8745894337312,0.0014018160357643,7.78435117254319,0.00138889812053021,263.709717666197,1,1283895507.8125,2018-09-28 17:46:44.500,58389.74079282407
0.00914938703136192,5.07453039899186e-05,0.0091492932150269,2.92975145036326e-05,274.8745894337312,0.00140181414359724,7.78425721658255,0.00138889655700309,310.023842851564,1,1283895507.8125,2018-10-05 16:33:46.400,58396.69012037037
1.39007750787302e-05,5.83305220218721e-05,-6.7688195801756e-05,0.000163986900647827,274.8745894337312,0.00332694635303566,7.78430419445636,0.00329641801274686,39.4667015744465,1,1283895507.8125,2018-10-12 15:46:28.900,58403.657278935185
0.00850635680671729,2.31307136577682e-05,0.00850633584083156,1.3354490841545e-05,274.8745894337312,0.0014018078351404,7.78430107111875,0.00138889016074473,626.675118574013,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
0.00913966111218041,0.000106240360323171,0.00913924946255711,6.13351379771276e-05,274.8745894337312,0.00140184336325096,7.78432213955129,0.00138892529498985,148.803646537703,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
0.00865887968481814,4.41538967498394e-05,0.00865880463405449,2.54920432203148e-05,274.8745894337312,0.00140181100569619,7.78426348899635,0.00138889342693412,337.577530205658,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.00845535467562711,4.71336322452416e-05,0.00845526709486226,2.72123333957589e-05,274.8745894337312,0.00140181191483736,7.78431213342677,0.00138889416657015,305.099878157449,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
0.000212463684875767,0.000100129467190734,0.000196734078808794,5.35298670228276e-05,274.8745894337312,0.00144159310534863,7.78430120333533,0.00142831251107771,5.33606436753097,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
0.0083942782261299,3.09810785240479e-05,0.0083942401117858,1.78868528097562e-05,274.8745894337312,0.00140180991066571,7.78429475042775,0.00138889223828731,466.857917288085,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
0.00863410502591576,6.05919727823644e-05,0.00863396328618499,3.49822175099507e-05,274.8745894337312,0.00140181879597046,7.78442681671005,0.00138890060486342,247.536621591381,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.00830881833008961,5.4944879853129e-05,0.00830869721620385,3.17219787701224e-05,274.8745894337312,0.00140181699883195,7.78440877940649,0.0013888988838953,262.668796104933,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.00828722537181386,6.97542632934906e-05,0.00828702966267401,4.02716916204865e-05,274.8745894337312,0.00140182282599967,7.78431598042592,0.00138890496546547,204.826987138206,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.00851991318203344,5.18040052509423e-05,0.00851980818663804,2.99086877916149e-05,274.8745894337312,0.00140181354783118,7.78439876185717,0.00138889549757071,282.545554183499,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
0.00881620539093776,6.35439249330271e-05,0.00881605272395627,3.66864668684133e-05,274.8745894337312,0.00140182554367404,7.78422628967931,0.00138890795560043,242.844807661412,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
0.00876884922361182,4.32911074327074e-05,0.00876877798203324,2.49939294676315e-05,274.8745894337312,0.00140181446151292,7.78424427484429,0.00138889691490946,352.204484502111,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
0.00886592309533517,4.86045166507085e-05,0.0088658342758927,2.80615496467196e-05,274.8745894337312,0.00140181465335959,7.78410161142651,0.00138889757780314,315.992986661015,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
0.00968285293627352,5.358236280058e-05,0.00968275409937004,3.09354758122514e-05,274.8745894337312,0.00140181349290639,7.78421186361418,0.00138889606255108,315.994807666952,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
0.0100634403055773,6.79496735274712e-05,0.0100632873705309,3.92301661088574e-05,274.8745894337312,0.00140182118489074,7.78422153179678,0.00138890365233922,258.671269879601,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
0.0101486021879888,5.3673898318498e-05,0.0101485075645353,3.09883507110184e-05,274.8745894337312,0.00140181150597425,7.78420770286032,0.00138889410752976,324.494768974458,1,1283895507.8125,2019-01-19 08:59:00.800,58502.37431481481
0.0103556234785766,4.48536988798006e-05,0.0103555587197427,2.58961331800655e-05,274.8745894337312,0.00140181000726308,7.78415469165974,0.00138889279817021,399.713961919995,1,1283895507.8125,2019-01-26 08:59:27.100,58509.37461921296
0.00995112994166997,5.30389484920454e-05,0.00995103571015812,3.06217612160978e-05,274.8745894337312,0.00140181202614677,7.78432377267065,0.00138889423829053,320.078866878216,1,1283895507.8125,2019-02-01 04:45:58.600,58515.19859490741
