f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00187324238648209,4.12904772898986e-05,0.00187293900813889,2.38352073554422e-05,284.676425379814,0.00281012234789558,-8.69546694913977,0.00277782238563268,75.4080608155208,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.00188478227488579,3.98871929624849e-05,0.0018845009005358,2.3025443670973e-05,284.67643240585,0.00281012803255953,-8.69544626958148,0.00277782815865888,79.0062408564113,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.00178345515706485,4.25877243407669e-05,0.00178311616820992,2.4583360560813e-05,284.676411927806,0.00281013970873022,-8.6954030445686,0.00277784002188442,69.9438165820086,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.00179368329824293,3.94077846281539e-05,0.00179339469778025,2.27484342914728e-05,284.676388147859,0.00281013323190328,-8.6954402545162,0.0027778333431711,77.2365820556296,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.00178305427364149,3.62225570993046e-05,0.00178280898784879,2.09102261817961e-05,284.676415329042,0.00281011826984077,-8.69554250101435,0.00277781779395084,82.8196000520822,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.00179029839399146,3.816858467868e-05,0.00179002714668408,2.2033303876972e-05,284.676459970856,0.00281012186275543,-8.69544921398898,0.00277782203755051,78.8975409529546,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.00181657150588747,3.5484986906859e-05,0.00181634045079427,2.04846609069204e-05,284.67645364807,0.00281011200385433,-8.69535276049493,0.00277781300657779,86.5636705457478,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.00176393622251332,3.60706639506004e-05,0.00176369035330686,2.08225047573973e-05,284.676449129434,0.00281011456967545,-8.69542571072681,0.00277781500212398,81.8261957940426,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.001801957371168,3.38467221654943e-05,0.00180174545335394,1.95391160004166e-05,284.676422966077,0.00281010394342097,-8.6954251396332,0.00277780450157576,88.7897707416241,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.00183426426383579,4.10183733757974e-05,0.00183395850873685,2.36780213423267e-05,284.676452765999,0.00281012379796694,-8.69540294279749,0.0027778242937552,74.3874874169553,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.00167797383598155,3.82902598583935e-05,0.00167768258312874,2.2103054652013e-05,284.676439746411,0.00281012718852247,-8.6953842856708,0.00277782778390045,74.2652090766056,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.00174739655912391,3.6106126939607e-05,0.00174714787441718,2.08429153789584e-05,284.676493568785,0.00281012071496351,-8.69543286595773,0.00277782102410525,81.618051121625,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
