f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000688366848900605,3.11896611298161e-05,0.000687895784688769,1.79950364267353e-05,255.117174718445,0.00209334009331668,-48.4286191307535,0.00138906247882787,35.0544933133563,2,1283895507.8125,2018-04-14,58222.0
0.00055382013958234,7.77303345556904e-05,0.000550183576928204,4.45829485091749e-05,255.11735467086,0.00209756328701201,-48.4283695446403,0.00139244606512178,11.6795219942489,2,1283895507.8125,2018-09-08,58369.0
0.000547343400466191,4.93148244246525e-05,0.000545862336411484,2.83948845763163e-05,255.116998325395,0.00209414758871144,-48.4283646344205,0.00139003783048853,16.7146736194659,2,1283895507.8125,2018-09-14,58375.0
0.000635688569053981,5.06818501790685e-05,0.000634341656921942,2.91991805567653e-05,255.117173362516,0.00209387319579238,-48.4283872681852,0.0013897951080229,19.5465568797054,2,1283895507.8125,2018-09-21,58382.0
0.000553739106367878,7.06557454386045e-05,0.000550733940032279,4.05717276378296e-05,255.117009480171,0.00209533969539595,-48.428363170103,0.00139096433456034,12.1632374485246,2,1283895507.8125,2018-09-28,58389.0
0.000597781692560904,5.50181705011542e-05,0.000596093785909271,3.16750640399604e-05,255.117038738259,0.00209432248672677,-48.4284063057213,0.00139049493446932,16.6755881112823,2,1283895507.8125,2018-10-05,58396.0
0.000572061970283726,5.17298316870414e-05,0.000570502712939023,2.97848264852146e-05,255.117086536066,0.00209434349864757,-48.4283552190037,0.00139011681592872,16.5332782186982,2,1283895507.8125,2018-10-11,58402.0
0.000510945378454579,9.94769003253643e-05,0.000504489597911544,5.67073506431281e-05,255.117161073252,0.00209737633372293,-48.4283136085991,0.00139483005009279,8.23257926366769,2,1283895507.8125,2018-10-12,58403.0
0.00060454685298519,5.30825385464222e-05,0.000602993206710233,3.05684565530362e-05,255.117341871084,0.00209438540338708,-48.4283211204078,0.00139010670404279,17.8520570632879,2,1283895507.8125,2018-10-19,58410.0
0.000588089040277211,4.82946352231682e-05,0.000586767034236403,2.78202407000989e-05,255.117369566476,0.0020940435217612,-48.428364226461,0.00138982233839153,18.9813273234561,2,1283895507.8125,2018-10-27,58418.0
0.000621229636234275,5.14549100929333e-05,0.000619809008703409,2.96395710873094e-05,255.117461706632,0.00209396922363343,-48.4284800642411,0.00138971432718585,18.2163293118635,2,1283895507.8125,2018-11-03,58425.0
0.000581811207117548,4.81918828785899e-05,0.000580480616514175,2.77599645434381e-05,255.117310024439,0.00209398211431531,-48.428352464806,0.00138972111082209,19.2822312945658,2,1283895507.8125,2018-11-10,58432.0
0.000588225704131794,6.3046240458839e-05,0.000585973264629931,3.62603815756431e-05,255.117198881841,0.00209483069408472,-48.4283547366945,0.00139029108200044,13.4149802073102,2,1283895507.8125,2018-11-17,58439.0
0.000638054316579248,5.97471841957919e-05,0.000636189414732822,3.43942309171605e-05,255.117307620499,0.00209435545186155,-48.4285345688739,0.00139009163208444,17.3237511500781,2,1283895507.8125,2018-11-24,58446.0
0.000606761100671319,5.74616275061857e-05,0.000604947185973532,3.30763078625177e-05,255.117478116383,0.0020944114964175,-48.4283255000405,0.00139010498010319,16.5069031046006,2,1283895507.8125,2018-12-02,58454.0
0.000592675250755991,6.21605042535806e-05,0.000590502094217549,3.57567922780752e-05,255.117413155579,0.00209440162472401,-48.4283625705479,0.00139047002491144,13.626108383097,2,1283895507.8125,2018-12-08,58460.0
0.000539689806733113,6.04746614740559e-05,0.000537430987787628,3.47689285008931e-05,255.117207414526,0.00209708125703921,-48.4283304404741,0.00138995475393719,13.9956994571273,2,1283895507.8125,2018-12-15,58467.0
0.00056914662300139,7.39570999511642e-05,0.000565943199716928,4.24588207773633e-05,255.117261049262,0.0020985088848793,-48.4283148685748,0.00139057770421366,12.0909589730437,2,1283895507.8125,2018-12-22,58474.0
0.00057380311051695,6.75985012309536e-05,0.000571148566193924,3.88474603756666e-05,255.117227885486,0.00209730186964698,-48.4282133384569,0.001390281194221,13.9875953008351,2,1283895507.8125,2018-12-29,58481.0
0.000533467248811314,5.62219374851781e-05,0.00053149217832565,3.23395741123973e-05,255.117280475578,0.0020953119024977,-48.4282995630762,0.00139007061191397,14.0279179166211,2,1283895507.8125,2019-01-05,58488.0
0.00051882751146325,5.81506487994343e-05,0.000516654985989251,3.34327087632551e-05,255.117419488008,0.00209625633335004,-48.428263654846,0.00139023011569368,14.6967908279369,2,1283895507.8125,2019-01-12,58495.0
0.000524174545975398,5.30722864738784e-05,0.000522383369344642,3.05365933429596e-05,255.117242723522,0.00209418989737204,-48.4284730727484,0.00139018539896112,15.5652052026734,2,1283895507.8125,2019-01-19,58502.0
0.00054352917052408,5.40384876795642e-05,0.000541738307948493,3.10963380480642e-05,255.117247827729,0.00209447048978227,-48.4283791230579,0.00139021295449328,16.4281921138342,2,1283895507.8125,2019-01-26,58509.0
0.000601542554764961,5.30184618248686e-05,0.000599984916394515,3.05309608870647e-05,255.117345305768,0.00209446288155391,-48.4284519569551,0.00138975377104601,18.0425722047344,2,1283895507.8125,2019-02-01,58515.0
0.000610129046603997,6.30328638998834e-05,0.00060795839000081,3.62625689468667e-05,255.117148431814,0.00209449288713796,-48.4284835466956,0.00139031910096848,14.6531217514524,2,1283895507.8125,2019-02-09,58523.0
0.000508109587668281,5.31324983753627e-05,0.000506257584050608,3.0564251363452e-05,255.117413323538,0.00209514165485032,-48.4285275871305,0.00139006877699784,15.8230810145355,2,1283895507.8125,2019-02-16,58530.0
0.00052935966735154,5.62286627793441e-05,0.00052736879503734,3.23415408950795e-05,255.117476008395,0.00209524721534347,-48.4285788860747,0.00139016053911561,14.8624932791271,2,1283895507.8125,2019-02-23,58537.0
0.000548835692577265,5.15600060457874e-05,0.00054722110235813,2.96806099516058e-05,255.11757219196,0.00209463695782259,-48.428524773513,0.00138981408053131,17.16881860525,2,1283895507.8125,2019-03-01,58543.0
0.000521319648236587,5.21010855995098e-05,0.000519583974081054,2.99804259585712e-05,255.117444810078,0.00209537952590832,-48.4284920047451,0.00138985443183727,14.508367672586,2,1283895507.8125,2019-03-09,58551.0
0.000525242338064501,6.24671602362734e-05,0.000522765928081785,3.58953906582097e-05,255.11730627487,0.0020949494329356,-48.4285621168461,0.00139070953678512,13.6921765320894,2,1283895507.8125,2019-03-18,58560.0
0.000564781647078423,6.22658902846226e-05,0.000562493422881224,3.58035794951177e-05,255.117360140001,0.0020944343098525,-48.4286361028743,0.00139046852172288,13.5862823000573,2,1283895507.8125,2019-03-25,58567.0
0.00049565445918195,7.14413587274677e-05,0.000492222049336557,4.09610541543255e-05,255.117182273534,0.0020965727216017,-48.4286418949092,0.00139277745410608,10.8277338291552,2,1283895507.8125,2019-04-01,58574.0
0.000606656605665966,8.27029921655234e-05,0.000602898419761315,4.74527963193323e-05,255.117295149394,0.00209539932535776,-48.4286561492605,0.00139179750830214,11.1035204150284,2,1283895507.8125,2019-04-09,58582.0
0.000472271912332081,5.83794994941917e-05,0.000469866401246767,3.35337416137259e-05,255.117127168691,0.00209464838053172,-48.4284510060372,0.00139097246158765,13.0113083535665,2,1283895507.8125,2019-04-15,58588.0
0.000413848133797221,5.70483271248228e-05,0.000411226792487081,3.27282427394119e-05,255.117038691779,0.00209502865299998,-48.4285000256756,0.00139148848852838,10.6971827874809,2,1283895507.8125,2019-04-20,58593.0
0.000475605450871085,7.38938805025581e-05,0.000471778535398939,4.23193706997994e-05,255.117034473678,0.00209773811295855,-48.4283529349249,0.00139208760127875,9.00536758763245,2,1283895507.8125,2019-04-29,58602.0
0.000533805393132199,5.69735439465825e-05,0.000531778446763357,3.27687882107917e-05,255.1172606969,0.00209513249514048,-48.4284797660293,0.00139023988932238,15.4737884912778,2,1283895507.8125,2019-05-04,58607.0
0.000483960558670124,6.1055221423532e-05,0.00048139303534872,3.50632377575216e-05,255.117171423138,0.00209551694738596,-48.4283798096956,0.00139090388560016,11.260869891107,2,1283895507.8125,2019-05-11,58614.0
0.000561274365683084,7.42835684910503e-05,0.000557997270507567,4.26372315455367e-05,255.117196761985,0.00209594666250046,-48.4285013067175,0.00139126473660888,12.4330394724821,2,1283895507.8125,2019-05-18,58621.0
