f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00339354194882198,3.90115483097169e-05,0.00339339245890609,2.25223357363672e-05,284.531334222286,0.00281017204486287,-8.7064644886556,0.00277778991119881,147.618092139516,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.00342900044087505,4.41739285590422e-05,0.00342881075139187,2.55024186938592e-05,284.531341451954,0.00281017873409572,-8.7064748526376,0.00277779644681633,132.775166108504,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.00328876548829488,4.6417107545098e-05,0.00328854711376291,2.67971500831417e-05,284.531346918368,0.00281018151560824,-8.70643097466551,0.0027777995222352,120.384778351258,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.00327721751891356,4.66042905057998e-05,0.00327699660387603,2.69051858860925e-05,284.531317221372,0.00281018325041099,-8.70645517722731,0.00277780105745659,119.817367455545,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.00330273669588915,4.55091839147227e-05,0.00330252766864788,2.62730766790786e-05,284.531360602312,0.00281017895853264,-8.70653958862118,0.0027777961880268,123.473849648354,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.00318377195254616,3.76910286106149e-05,0.00318362321768502,2.17599089188741e-05,284.531353563066,0.00281017341916309,-8.70644358114175,0.00277779142498208,142.937449695533,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.00318744757237819,3.57173917124303e-05,0.0031873141602941,2.06205825998282e-05,284.531353727436,0.00281017094129156,-8.70639036514485,0.00277778937062416,150.942432610534,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.00312440251646351,3.74964475318498e-05,0.00312425251620265,2.16475447436105e-05,284.531352689854,0.00281017260307462,-8.70644615486386,0.0027777905991373,140.388177296328,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.00320456124475097,3.72992422706255e-05,0.003204416530871,2.15337550848092e-05,284.531324783967,0.00281016998062453,-8.70644174556165,0.00277778803948082,145.001423269764,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.00324727189194348,4.29720996957214e-05,0.00324708233781787,2.48085050869791e-05,284.531368190193,0.00281017614071206,-8.70645004996625,0.0027777940673102,126.417534724002,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.00305157349721581,3.58860392333468e-05,0.00305143282576516,2.07178593155097e-05,284.531408673391,0.00281017299285403,-8.70643616987424,0.00277779105858581,142.731917628578,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.00306469049392928,3.32142254771187e-05,0.00306457050521957,1.91754912322404e-05,284.531451362303,0.00281017168379464,-8.70644821486448,0.00277778967509818,153.181910151073,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.00314501973424588,4.04214657287897e-05,0.0031448465615231,2.33360591064989e-05,284.531407902015,0.00281017580354211,-8.70641244972606,0.00277779401317744,132.395086065176,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.0031036391414168,3.45362188459369e-05,0.00310351103906578,1.99386722471049e-05,284.531422245579,0.00281017182876205,-8.70642476210312,0.00277778999253529,151.435323105167,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.00302240632269572,3.64421490933455e-05,0.00302225985769523,2.10388650017224e-05,284.531389402265,0.00281017361905674,-8.70642168600455,0.00277779178515087,140.633331006395,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.00309775179156843,3.41289763473121e-05,0.00309762645475376,1.97035764310235e-05,284.531377285702,0.00281016983308183,-8.70640578573585,0.00277778816062177,154.151827534668,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.00309089485676347,3.35087254571769e-05,0.00309077376619113,1.93455137428769e-05,284.531377541547,0.00281016849213473,-8.70640288733351,0.00277778685656276,155.939546388084,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.00305293497838418,3.39233116825285e-05,0.00305280932977788,1.95848270524716e-05,284.531381692756,0.00281016807122396,-8.70639765968472,0.00277778647928973,150.481718102694,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.00298222729740151,3.17994975954495e-05,0.00298211427135906,1.83587526760205e-05,284.531402806541,0.00281016725212398,-8.70636643749821,0.00277778590139295,159.058027104585,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.00301113652170128,3.41999649376315e-05,0.00301100704261663,1.97445099111772e-05,284.531410702436,0.00281017172888416,-8.70638225172617,0.00277779020943028,149.197601306313,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.00301946179964761,3.73519938158255e-05,0.00301930777976652,2.15640836647806e-05,284.531324717579,0.00281017498448334,-8.70652768551895,0.00277779234790327,137.574732603334,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.00301461703551188,3.58038850604668e-05,0.00301447529078716,2.06704107268923e-05,284.531405698789,0.00281017304630542,-8.70641186852652,0.0027777912918562,142.471903479836,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
