f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00111529001546296,3.67530251415009e-05,0.00111488629839137,2.12116878882452e-05,285.357770953218,0.00280629969441595,-8.16143869036706,0.00277787747371191,51.1976073081393,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.00114771660293415,3.77393866148829e-05,0.00114730295224186,2.17809920626761e-05,285.357751367123,0.0028063219621848,-8.16145510646407,0.00277789939852892,51.2811363377226,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.00111532718959134,3.86425330744543e-05,0.00111488090937978,2.23013497747417e-05,285.357805978771,0.00280633107161983,-8.16139956022996,0.00277790880052387,49.5090474400239,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.00108491187421383,3.81887967078641e-05,0.00108446379352063,2.20392058607487e-05,285.357750322778,0.00280634309975496,-8.16144378842421,0.00277792039757508,48.7009228778763,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.00108915570139449,3.7697249366352e-05,0.00108872078267474,2.17558261210641e-05,285.357764003499,0.00280631719445752,-8.16156356751149,0.0027778939257424,49.2390568765489,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.00117020167146835,3.27896384465655e-05,0.00116989541075687,1.89261520068536e-05,285.357975790641,0.00280627630275521,-8.1614525199723,0.00277785422627209,59.9279368599286,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.00114539819469202,3.20661835490983e-05,0.00114509895665348,1.85085830284445e-05,285.357905992934,0.00280627195060657,-8.16142185882671,0.0027778501320085,60.6853476959667,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.00114238726036488,3.4597562398297e-05,0.00114203799429565,1.9968804963974e-05,285.357896510544,0.00280628183579429,-8.16149308652215,0.00277785942043054,56.6313048738418,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.00118384972499872,3.87002060369018e-05,0.00118342802002618,2.23356152578345e-05,285.357828840214,0.00280628106779958,-8.16148504701393,0.00277785871622203,52.8689806329584,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.00129669429667522,3.70961066668599e-05,0.00129634054556792,2.14116042772895e-05,285.357563084644,0.00280627598283547,-8.16145369406342,0.00277785390149064,60.0440027293724,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.00126876119088878,3.73705422575779e-05,0.00126839428248536,2.15696531787813e-05,285.357564306846,0.00280628352495859,-8.16149406246956,0.0027778610854635,59.2971795708292,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.00129046062871763,3.76324219613914e-05,0.00129009481639936,2.17209298801059e-05,285.357561072075,0.00280628630226584,-8.16148293820784,0.00277786391156855,58.3826111412821,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.00131850395226743,3.67412980389449e-05,0.00131816267583331,2.12071077267293e-05,285.357669409595,0.00280627561423608,-8.16137401851822,0.00277785409058823,61.2532120699859,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.00127077971487058,3.44040477838163e-05,0.00127046923921272,1.98583332949492e-05,285.357681561195,0.00280627142688318,-8.16135549235213,0.0027778500750585,62.9947782261815,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.00124797275973653,3.36859408962654e-05,0.00124766967015779,1.94438636527615e-05,285.357688495616,0.00280626968140619,-8.16140936271716,0.00277784797300739,62.5610364779156,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.0013067472131992,3.37640376659191e-05,0.00130645641218633,1.94893381501102e-05,285.357676158162,0.00280625595844232,-8.16133898717833,0.00277783488031154,64.5206064109668,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.00127587769329317,3.07197383016143e-05,0.00127563114345372,1.77326218743769e-05,285.3576274803,0.00280624349110809,-8.16133687081514,0.00277782255580221,69.0148702867949,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.00118085134231696,3.15756705892764e-05,0.00118056990046299,1.82258769582829e-05,285.357661295711,0.00280624927254913,-8.16135318817954,0.00277782816439579,60.6552584903279,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.00113956501969257,3.040245260341e-05,0.0011392946507043,1.75486996668659e-05,285.357703545635,0.002806249450523,-8.16131177902439,0.00277782862841509,62.7293323509381,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.00115872961213744,3.4209470665838e-05,0.00115839295382044,1.97451086693312e-05,285.357734040969,0.00280628296931374,-8.16131669736935,0.00277786176858402,57.2162572070016,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.00116323979022656,3.30403523531459e-05,0.00116292696711167,1.90707263693348e-05,285.357628151516,0.00280627659885332,-8.16144284368089,0.00277785458660984,58.6626418263061,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.00109138539260405,3.32400542584631e-05,0.00109104793124085,1.91852202811822e-05,285.357705673184,0.00280628801161082,-8.16133367896381,0.00277786664101229,55.095856126937,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.00101726032088653,3.25157205823932e-05,0.00101691387659779,1.87665665990434e-05,285.357699569805,0.00280626817348554,-8.1613411331005,0.0027778469549168,51.6150131846992,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.00108928531091919,1.74333871076878e-05,0.00108919230712946,1.00643113695973e-05,285.357789540358,0.00280621493632899,-8.16132449111883,0.00277779438050457,104.84799103634,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.00108047252052454,4.22751343401576e-05,0.00107992116083406,2.43951051361663e-05,285.357639594542,0.00280633325204806,-8.16118572940821,0.00277791244513818,43.3871818512119,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
