f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00125627307015465,3.54957607355341e-05,0.00125593876146012,2.04880334634515e-05,237.77414086269,0.00204302768102869,-47.1664929757139,0.0013890782365977,55.6754863859362,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.0013095901765751,4.40587233319891e-05,0.00130909608533537,2.54277186094395e-05,237.774158061566,0.00204359248420948,-47.1665208143132,0.00138906553337005,46.2950802214802,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.00139694061834812,3.57688674882421e-05,0.00139663532933188,2.06466521434331e-05,237.77401256512,0.00204302637194032,-47.1664379093491,0.00138901867921041,59.9516553700543,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.00141242127560967,3.92988665825579e-05,0.00141205679490283,2.26833561626444e-05,237.774317588892,0.00204345502227394,-47.1664734217163,0.00138900710806696,55.2355946129003,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.00129199050832331,3.60089079331292e-05,0.00129165597504767,2.07843696271466e-05,237.773995859537,0.00204310499353511,-47.1663845896831,0.00138906980978175,55.0499345892017,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.00144118486926966,3.35701329320471e-05,0.00144092421480192,1.93782198823793e-05,237.774165142015,0.00204300328398939,-47.1664859150494,0.00138904214736036,67.5854637025387,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.00140044051640593,3.60677737200395e-05,0.0014001308794772,2.08191347446523e-05,237.774148581282,0.00204304399547054,-47.1664866584089,0.00138907546567988,61.6238972527592,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.00130530960100577,5.06397931941043e-05,0.00130465474010718,2.92222303700523e-05,237.774287556839,0.00204366282775411,-47.1664904784424,0.00138936053886889,42.6967689119142,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.00121382804314739,3.51818497456073e-05,0.00121348813707956,2.03065624185295e-05,237.774039771098,0.00204309719261684,-47.1663810652463,0.00138906839920307,53.7646173302326,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.00126345030871378,3.55798959792825e-05,0.0012631163214333,2.05366323215908e-05,237.773998183044,0.00204305763828699,-47.1663679264129,0.0013890626539771,53.5152514896999,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.00140582614519382,3.54309521106647e-05,0.00140552849047272,2.04517385874395e-05,237.774148788071,0.00204301915507538,-47.1664641055304,0.00138904518967652,62.0983931831331,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.00127063992562516,3.7043050124453e-05,0.00127027995279182,2.13807560671498e-05,237.774126197213,0.00204304864375705,-47.166331178556,0.00138906912778333,53.3166269196959,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.00131620823424303,3.74125209589946e-05,0.00131585375722131,2.15943117685795e-05,237.774194690931,0.0020430303692322,-47.1663732275843,0.00138906999308936,55.7361778325987,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.00124544543122378,0.000274388039288249,0.00122529499770098,0.000155854916084715,237.774242789506,0.00205510436482297,-47.1663462574543,0.00139910257630486,56.2416338315378,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.00136512529654208,3.61369600790713e-05,0.00136480642962511,2.08588102756021e-05,237.774183752105,0.00204301624939974,-47.166398038594,0.00138905352081794,59.709055981074,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.00138963301250482,4.00073206136175e-05,0.00138924907763658,2.30918556274768e-05,237.774228737417,0.00204304727290289,-47.1664686475982,0.00138908797330835,54.2991785072419,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.00128139027134575,3.09995685130328e-05,0.0012811402894135,1.7894117643972e-05,237.774195012783,0.00204300415487081,-47.1663021293051,0.00138901450550642,63.1636674613814,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.00130225930627784,3.34793973905406e-05,0.00130197240231941,1.93250806013832e-05,237.774286562114,0.00204300507679168,-47.1663348732238,0.0013890347950222,60.4507935988077,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.00139040122182828,3.26264121388894e-05,0.00139014602384362,1.88334104616293e-05,237.774202892635,0.00204299304340041,-47.166410312262,0.00138900888625791,67.2370555879087,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.00135876079150988,3.88081737810718e-05,0.00135839131898226,2.23998169924719e-05,237.774115418322,0.00204330683957923,-47.1664285076761,0.00138904091833363,55.091895857767,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.00129831254582714,3.44937704875437e-05,0.00129800706719997,1.99103018993257e-05,237.774312736897,0.00204300206350019,-47.1663860725032,0.00138904926816512,59.3170913940126,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
