f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00043885916188963,4.048112413458e-05,0.000437614479044118,2.33055013577431e-05,270.424362061338,0.00160272116413175,-29.8008233951487,0.0013907745620254,17.2958940173688,1,1283986938.47656,2021-05-04 21:40:43.700,59338.90328356482
0.000444960721459694,3.29452105432198e-05,0.000444147625797245,1.89861684277655e-05,270.424165174625,0.00160129447003346,-29.8008867013365,0.00138953568908084,21.1718841337209,1,1283986938.47656,2021-05-07 02:57:47.000,59341.123460648145
0.000432917660666551,3.27753274117555e-05,0.000432090542575708,1.88866907470686e-05,270.424351044735,0.0016015851267838,-29.8009085506275,0.0013897875986966,22.1871102051922,1,1283986938.47656,2021-05-15 22:24:22.000,59349.933587962965
0.000475810976658895,3.4321499538324e-05,0.000474985743258557,1.97811594953764e-05,270.424249055642,0.00160129337337149,-29.800899125747,0.00138953456491025,23.7800652302442,1,1283986938.47656,2021-05-22 01:09:46.200,59356.04845138889
0.00048536314690283,3.47641819321276e-05,0.000484533150948171,2.00367871661972e-05,270.424272175937,0.00160131292460599,-29.8008662206498,0.00138955198724154,24.4202458512511,1,1283986938.47656,2021-05-27 23:30:11.800,59361.97930324074
0.000457516687950161,3.47311262695563e-05,0.000456637848508365,2.00135073572398e-05,270.424232463674,0.00160146758556368,-29.8010408423865,0.00138968376638177,22.1185385626853,1,1283986938.47656,2021-06-05 22:05:57.900,59370.920809027775
0.000487809018253766,3.39703437923742e-05,0.00048702046903731,1.95810828238304e-05,270.424153342792,0.00160122133030872,-29.8008586834786,0.00138947261229254,24.1659506085835,1,1283986938.47656,2021-06-12 23:41:27.800,59377.98712731482
0.000465006262081615,3.52728908610187e-05,0.000464114391060263,2.03257538035808e-05,270.424235208975,0.00160135539313543,-29.8009732391283,0.00138958735220944,22.0054502800968,1,1283986938.47656,2021-06-19 22:31:33.900,59384.938586805554
0.000503285431491071,3.44471042173246e-05,0.000502499526903129,1.98569887469014e-05,270.424074878499,0.00160137270396456,-29.800860564524,0.00138960393845546,24.3543112441646,1,1283986938.47656,2021-06-27 01:29:15.500,59392.0619849537
0.000520652451922866,3.51621683138348e-05,0.000519860895049714,2.02700235532675e-05,270.424179268484,0.00160116948699873,-29.8009032722936,0.00138942700675092,24.2899976956324,1,1283986938.47656,2021-07-04 22:19:58.800,59399.93054166667
0.000527876570573272,3.50081709112578e-05,0.000527102669943925,2.0182344855684e-05,270.424126116421,0.00160145106215933,-29.8008016306087,0.00138967275128395,25.4035584549134,1,1283986938.47656,2021-07-12 01:07:26.300,59407.046832175925
0.000508573912667062,3.36038345276213e-05,0.000507833792324778,1.93729486462815e-05,270.424318676952,0.00160155576677122,-29.8009137480578,0.00138976204977794,25.1153023054394,1,1283986938.47656,2021-07-26 17:10:31.800,59421.715645833334
0.000546155588219716,3.25653601812566e-05,0.000545508335125171,1.87793375262922e-05,270.42418896281,0.00160115457209063,-29.8009160237257,0.00138941388746762,27.5755769522649,1,1283986938.47656,2021-07-31 20:36:16.500,59426.85852430556
