f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00103879057034302,4.32486485910185e-05,0.00103819037056636,2.49551917827644e-05,283.910164913861,0.00280730663449822,-8.29510385227694,0.00277793690734301,39.8894542377014,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.00103593070817781,4.57237856504661e-05,0.00103525799118438,2.63814970950166e-05,283.910255501207,0.00280736729329302,-8.29510582643465,0.00277799690796223,38.659013088224,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.000956722515580601,4.32359590749245e-05,0.000956071212781484,2.49452991659965e-05,283.910299995022,0.0028073707815809,-8.29505925734618,0.00277800068835036,37.0160681117488,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.000917517833878452,3.89497311111616e-05,0.000916966679631049,2.24741293864168e-05,283.91028346082,0.00280735510358152,-8.2950549091842,0.00277798520758702,39.5023515469403,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.00100089812561673,3.97524330576017e-05,0.00100037184630367,2.29390100876589e-05,283.910214845321,0.00280730077450662,-8.29515951459846,0.00277793071618648,41.8534623121592,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.000908318663475827,3.95483311765104e-05,0.00090774468338061,2.2818810986463e-05,283.910136559186,0.00280733185096738,-8.2950326513416,0.00277796235922592,38.9665340133415,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.000931064366177526,3.67314196608964e-05,0.000930581335773715,2.11958930236592e-05,283.910179809512,0.00280729046467805,-8.29502642753647,0.00277792145646645,42.5423480535635,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.000909972629980141,3.62741507032461e-05,0.000909490632329555,2.09317975657601e-05,283.910159580486,0.00280728855251805,-8.29507488957135,0.00277791922210191,42.017135714263,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.000911175375930219,3.83549567998994e-05,0.000910637205580879,2.21311655090219e-05,283.910158601359,0.00280728122327239,-8.29507374053142,0.00277791197881785,39.8743582305461,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.000951272710870855,3.88409489081894e-05,0.000950744078967214,2.24123706007324e-05,283.910382023585,0.0028073026951017,-8.29512810655002,0.00277793283837817,40.9582045867771,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
