f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.129985851835202,0.000409656147852765,0.129985421485393,0.000236514304197201,271.028735350302,0.00160852255963483,-30.2929482966555,0.0013888910917284,545.203057743664,1,1283986938.47656,2021-05-04 21:40:43.700,59338.90328356482
0.129162593993438,0.000203026581453719,0.129162487616425,0.00011721735491584,271.028559252434,0.00160852009266583,-30.2929328329902,0.00138888918049213,1082.78012832491,1,1283986938.47656,2021-05-07 02:57:47.000,59341.123460648145
0.127872998365174,0.000257972972781602,0.127872824885614,0.000148940563217851,271.028675041683,0.00160852065245721,-30.2929424770403,0.00138888952729523,843.16328973555,1,1283986938.47656,2021-05-15 22:24:22.000,59349.933587962965
0.131127771464994,0.000200718045795911,0.131127669051566,0.000115884527263266,271.028575979885,0.00160851997980154,-30.2929260045669,0.00138888917973652,1107.87423874626,1,1283986938.47656,2021-05-22 01:09:46.200,59356.04845138889
0.128114144132124,0.000166092905145945,0.128114072355367,9.58937297714018e-05,271.028615790533,0.00160852020979786,-30.2929452206727,0.00138888910620364,1297.69455917361,1,1283986938.47656,2021-05-27 23:30:11.800,59361.97930324074
0.128537762715695,0.000213953876814652,0.128537644005415,0.000123526214291104,271.028591446945,0.0016085216837823,-30.2930234447177,0.00138888927119344,1008.0139641349,1,1283986938.47656,2021-06-05 22:05:57.900,59370.920809027775
0.12789072640416,0.000205960030058352,0.127890615842237,0.000118910975997502,271.028584357408,0.00160852078457522,-30.2929735627589,0.0013888892011486,1049.58590288477,1,1283986938.47656,2021-06-12 23:41:27.800,59377.98712731482
0.126866570109094,0.000187705369723156,0.126866477535965,0.000108371666660342,271.028596593267,0.00160852099767638,-30.2929898359968,0.00138888915470258,1141.17855872536,1,1283986938.47656,2021-06-19 22:31:33.900,59384.938586805554
0.126662868158022,0.000265120260925128,0.126662683182073,0.000153067030476354,271.028545561162,0.00160852089593839,-30.292955166836,0.00138888955783077,817.583590517558,1,1283986938.47656,2021-06-27 01:29:15.500,59392.0619849537
0.129355262003801,0.000223772269870401,0.129355132968904,0.000129194851371837,271.028610117492,0.00160852106931631,-30.2929880359159,0.00138888924205616,969.185159475276,1,1283986938.47656,2021-07-04 22:19:58.800,59399.93054166667
0.131052291396637,0.000189441644295839,0.13105220011466,0.000109374108147424,271.028532227688,0.00160852047548171,-30.29295045919,0.00138888926143495,1186.70335859409,1,1283986938.47656,2021-07-12 01:07:26.300,59407.046832175925
