f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000593868961637677,4.62696911592895e-05,0.000592667302428731,2.66597647920782e-05,285.019354478451,0.00280971030164001,-8.57048675122065,0.0027783350378155,21.7507218664969,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.000588502734034869,4.61826032617753e-05,0.000587294677996674,2.66088045271034e-05,285.01934065574,0.00280984722144838,-8.57048595545655,0.00277847043342313,21.1750873987812,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.000557703908687638,4.70003040165531e-05,0.000556383597232499,2.70713971093778e-05,285.019356250557,0.00280993001765692,-8.57040242452878,0.00277855291489207,20.7750092222077,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.000603810917897984,4.52787496054019e-05,0.000602679125861185,2.60926978907494e-05,285.019335856298,0.00280980094071151,-8.57043962170505,0.00277842500846272,22.3115666709242,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.000587075649742455,5.11792508580448e-05,0.000585588438954805,2.94735008210266e-05,285.019290736193,0.00280989234148175,-8.57055310687424,0.00277851455850215,19.2329854265558,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.000602839805541065,4.04635568291006e-05,0.000601934479661668,2.33265616425449e-05,285.019413618098,0.00280958999324869,-8.5704369647301,0.00277821643763108,24.489000807049,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.000602635371774465,3.65982288010983e-05,0.000601894497931501,2.11040202448477e-05,285.019442772511,0.00280949003567524,-8.57034702142531,0.00277811825426563,28.1706953575518,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.000581459813274014,3.52662082520821e-05,0.000580746834540094,2.03359884800701e-05,285.019417350254,0.0028094777951794,-8.57047520632957,0.00277810521387156,28.0479946469566,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.000616504949049176,3.82365005187249e-05,0.000615714455274999,2.2047547809036e-05,285.019380148016,0.0028094410523074,-8.57044262097375,0.00277806911969521,26.2862883612419,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.000566068673368912,4.15089694117787e-05,0.000565054076481828,2.39222604545121e-05,285.019283445776,0.00280965171867079,-8.57038020222325,0.0027782778881203,23.3524549060354,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.000526295050599094,3.83423925606298e-05,0.000525363925833243,2.20978257525286e-05,285.019215558312,0.00280966179329889,-8.57043874968266,0.00277828742233278,23.3967444850484,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.000511424300367794,3.93803293468984e-05,0.000510413521686664,2.26913078506709e-05,285.01924427397,0.00280975327555647,-8.57038533492622,0.00277837827267528,21.9045114854664,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.000476924117038205,4.11381582129364e-05,0.000475741295704096,2.36922214576234e-05,285.019393907244,0.0028098855202697,-8.57040073184653,0.00277850892709829,19.5894049912927,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.000490515123420418,3.52557001486399e-05,0.000489670457385588,2.03198368960159e-05,285.01926800995,0.002809660961468,-8.57034055274745,0.00277828731738154,24.3956135970311,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.000489872324455442,3.84339298068351e-05,0.000488867187071234,2.2144309820998e-05,285.019309404376,0.00280974571765223,-8.57038761833122,0.00277837078253079,21.1329077954967,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.000436905229119283,3.46717991047762e-05,0.000435988070909645,1.99757509289132e-05,285.019355026233,0.00280969022245398,-8.5703200524526,0.00277831640119905,21.5990660659827,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.000499960304522154,3.87169646809915e-05,0.000498960889608243,2.23085660904686e-05,285.019384980396,0.00280961420927125,-8.57035658605764,0.00277824097042762,22.1183223042077,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.000448476597692201,3.13338227392056e-05,0.000447746861772494,1.80611550000729e-05,285.019373542123,0.00280949371330573,-8.57036453656725,0.00277812176281974,23.7871389905069,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.000454213621773603,3.15650302396835e-05,0.0004534824304822,1.81947416560561e-05,285.019387308195,0.00280949402607913,-8.57026554909886,0.00277812279541918,23.7787672158668,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.000478583762269582,3.60710194436228e-05,0.000477677533972483,2.07861781849274e-05,285.019436778921,0.00280969901063953,-8.5703120023154,0.0027783251500026,22.2940469360756,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.000429161643130888,3.60207118744411e-05,0.000428153870803368,2.07477324720432e-05,285.019390178381,0.00280982439340911,-8.57040926261139,0.002778448420949,20.6882370545426,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.000432783535888913,3.31197355154312e-05,0.000431938681753108,1.9084359999177e-05,285.019322639836,0.0028097126903861,-8.57029780208518,0.00277833878067521,21.7833365439502,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.000463836599696314,3.66679329373691e-05,0.000462870356191036,2.11261400599392e-05,285.019271758001,0.00280957347523482,-8.57032750641238,0.00277820090407153,20.9971826108618,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.00055180062860141,1.81466543570917e-05,0.000551601703453879,1.0473198808806e-05,285.019334921818,0.0028092168067671,-8.57037403746278,0.0027778478810931,51.878132771132,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.00046202874493071,4.79213239899674e-05,0.00046037195530586,2.7568176769404e-05,285.019274058702,0.00281010160296173,-8.57020922541963,0.00277872399488371,16.3908160835706,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
