f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000846670842936807,3.25839038096963e-05,0.000846252848625584,1.88030381480098e-05,235.62788590057,0.00205211806129714,-47.3979472499779,0.00138924009750864,41.2978265562685,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.000959007052630974,4.08951579483817e-05,0.00095842575209412,2.35965187842723e-05,235.627959055761,0.00205299169373891,-47.3980161231054,0.00138917267209846,36.5532744500801,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.000856047311804351,3.43694476762248e-05,0.000855587345430499,1.98325478293931e-05,235.627890523544,0.00205221513649226,-47.3979876946983,0.00138920793453392,39.9058399930146,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.00101005783922902,3.35003835375618e-05,0.00100968747241979,1.93343633514458e-05,235.628066747335,0.0020526648961588,-47.3980312865595,0.00138905687259446,47.4233215679463,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.000937157725073388,3.37675016258804e-05,0.000936752156855237,1.94872391248457e-05,235.627767483206,0.00205222507940171,-47.3979150784077,0.00138919122351214,45.9478250352083,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.000927180357410443,3.02715923233249e-05,0.000926850910791467,1.74711019213197e-05,235.627946227718,0.00205208993664063,-47.3980121002142,0.00138918992295121,48.4079354749533,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.00088703615105632,3.1052956277937e-05,0.000886673788488026,1.79211087336882e-05,235.627980133239,0.00205214983885717,-47.3980045335689,0.00138923354574124,44.6740258441751,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.000961079711055342,5.2088309608638e-05,0.000960138688867249,3.00437539956906e-05,235.628050735293,0.00205338352149018,-47.3980911672892,0.00138980914400833,29.4313094248851,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000905193622809213,3.12377259318069e-05,0.000904834290655737,1.8027950129177e-05,235.627827587046,0.00205215305762342,-47.397888944928,0.00138914332391459,48.7536149552464,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000929800882258017,3.4545662166066e-05,0.000929373047726537,1.99357699696382e-05,235.627875390631,0.00205215782239169,-47.3978635680593,0.00138919130131627,43.1609876629329,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000848928522123431,3.38100465334836e-05,0.000848479674265295,1.95099186719155e-05,235.627925639748,0.00205220089467601,-47.3979973350145,0.00138927911108598,40.4163329809834,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000885369587004645,3.29480461187668e-05,0.000884960878687057,1.90137820141419e-05,235.627898315494,0.00205212500885312,-47.3978817514718,0.00138918252814131,42.6115301145104,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000843544018530802,3.47434932593831e-05,0.000843067018991814,2.00478223130421e-05,235.628002758979,0.0020521692637882,-47.3978944136381,0.00138926906410588,38.2168292512858,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.000902287335404406,3.36794209454275e-05,0.000901868288037892,1.94357920317865e-05,235.628004454197,0.00205218290440079,-47.3979101382715,0.00138918308313342,42.8215126726478,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000826212649751345,3.39805208487461e-05,0.00082574679881999,1.96076010915725e-05,235.628009106187,0.00205218471437626,-47.3979199453314,0.00138928620438829,37.9233292395354,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.000795357492432206,3.68816412310226e-05,0.000794787411065091,2.1278363048957e-05,235.628052143968,0.00205228713640568,-47.3979744593725,0.00138940523886799,34.4635216775778,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.00089983463498182,2.95281614292037e-05,0.000899511645148098,1.70419726472669e-05,235.628003628118,0.00205208293081642,-47.3978742408535,0.00138911997450508,48.9107403694992,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.000854489788014691,3.12420915555301e-05,0.000854109027355541,1.80295924015149e-05,235.628067372242,0.00205210988135923,-47.3979331408868,0.00138918393981429,43.4322836194571,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000795021139872702,3.04616591499763e-05,0.000794632088298419,1.757844071218e-05,235.628019176548,0.00205216155368086,-47.3980000203274,0.00138920875917299,41.4587465390555,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000890542380591588,3.41038328115592e-05,0.000890107038625543,1.96802316603828e-05,235.627899495015,0.00205261924787463,-47.3979894163334,0.00138916217678474,41.3038796682981,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.0007484070322278,3.26908793775192e-05,0.000747931046323314,1.88620841130951e-05,235.628006264381,0.00205219125215365,-47.3979519019785,0.00138932229873738,35.3428402008136,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
