f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000424754013077472,3.62129631238193e-05,0.000423724885113339,2.08569074909314e-05,237.260764822713,0.00204621313801671,-47.2167135333952,0.00139061218544988,19.1543288799055,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.000283236894645417,5.18301399802238e-05,0.000280075391017,2.95901305434024e-05,237.26087675968,0.00206596470500081,-47.2166509070988,0.00139410489662146,8.96995237607323,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.000406055138422118,3.67811374482445e-05,0.000404944573259923,2.11775200139761e-05,237.260589794592,0.00204674688352564,-47.2166417076313,0.00139051253817722,19.0313376067238,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.000423030442926463,4.03874025714929e-05,0.000421745159314889,2.32468321854778e-05,237.260910670312,0.00205166395727771,-47.2167844512698,0.00139027989101003,16.5427785970843,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.000436394222073631,3.38685166621643e-05,0.000435518044554258,1.95147373594985e-05,237.260716574812,0.00204663465451977,-47.2166585301644,0.00139029132974683,21.1522831771322,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.000514204558266939,3.27630628024286e-05,0.00051350871438734,1.88901654985092e-05,237.26066055477,0.00204577793186395,-47.2166050576401,0.00139003537781487,25.2042590505291,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.000408226181492244,3.23208303277148e-05,0.000407373193516106,1.86214491293721e-05,237.260777818776,0.00204642444674797,-47.2167498925969,0.0013906514048286,20.655476609616,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.000412706820070817,6.48272317115071e-05,0.000409312505780383,3.71201922923572e-05,237.260577209014,0.00205772742640027,-47.2167652367079,0.00139660155382822,10.7398255118688,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000469990366260993,3.64264031438273e-05,0.000469049295307736,2.09886832889573e-05,237.260639783529,0.00204643460580394,-47.2165847239725,0.00139017211562402,21.4255106739743,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000471162511486436,3.60952505697449e-05,0.000470240772113481,2.07988339346465e-05,237.260593409549,0.00204620440386523,-47.2166319775951,0.00139017451850751,21.6613652696319,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000505475615027794,3.17277529421518e-05,0.000504811784583205,1.82939700245229e-05,237.260685603597,0.00204571789305259,-47.2166803246438,0.00138985823033668,26.4799595873512,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000532273977413308,3.61106996464295e-05,0.000531457366241688,2.08165364984098e-05,237.260758397788,0.00204578790427112,-47.2166339494331,0.00138986482509671,22.5792788929865,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000552994085929392,3.87481946174024e-05,0.000552089059622414,2.23346679094478e-05,237.260802070049,0.00204578595093061,-47.2166057571278,0.00138998923851474,22.8226684250059,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.000510590289423696,3.55346689417901e-05,0.000509765941133127,2.04828276659551e-05,237.260757762998,0.00204602904742165,-47.2166134357343,0.00138991159927418,23.4106652192179,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000560897803230842,3.80887158653429e-05,0.000560035643631289,2.19567285731291e-05,237.260750663186,0.00204577061366129,-47.2166694545862,0.00138997208272517,24.4539231040793,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.00064157728859764,3.76405954978055e-05,0.000640841178568701,2.17068740776904e-05,237.260759331593,0.00204553253170337,-47.2166755348864,0.00138971558262754,28.3410859032683,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000596313476767629,3.05159386807416e-05,0.000595792932596458,1.76030056692164e-05,237.260714966564,0.00204542277784477,-47.2166313669912,0.00138945096575794,31.3784207358746,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.000586760566012024,3.29747835337433e-05,0.000586142860135567,1.90179580997336e-05,237.260819459897,0.00204546037540119,-47.2165599027737,0.001389586054365,28.9189068337816,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000633835425456208,3.40521965757382e-05,0.000633225618322757,1.96411301142562e-05,237.260766416808,0.00204545127544608,-47.2166982884478,0.00138951786607574,31.666121313832,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000685984903033902,4.25376545756806e-05,0.000685105655279422,2.45276481393612e-05,237.260542433534,0.00204686340865904,-47.2167085632376,0.00138960535188893,26.23688643281,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.000646603708961285,3.67853089578838e-05,0.000645906136431478,2.12150959257346e-05,237.260733830577,0.00204541345820149,-47.2166275007529,0.00138962421328516,27.9948171639172,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
