f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.0068256210630893,4.96905615261699e-05,0.00682550048056247,2.86883522512885e-05,271.167621727479,0.00159092097279166,-29.1888804618682,0.00138890064381923,216.443925358442,1,1283986938.47656,2021-05-04 21:40:43.700,59338.90328356482
0.0059292213126404,3.75022949654165e-05,0.00592914224536476,2.16516713605727e-05,271.167380176869,0.00159091155148284,-29.1887924089021,0.00138889361062583,237.129505788006,1,1283986938.47656,2021-05-07 02:57:47.000,59341.123460648145
0.00641717889403447,3.66530431793251e-05,0.00641710911022466,2.11614142232482e-05,271.167546821637,0.00159091292994654,-29.1888520531387,0.0013888940064093,266.564744601924,1,1283986938.47656,2021-05-15 22:24:22.000,59349.933587962965
0.0060763342258095,3.85437291201826e-05,0.00607625272825964,2.22529339163286e-05,271.167405911228,0.00159091153999216,-29.1887714969154,0.00138889388379693,236.655027157443,1,1283986938.47656,2021-05-22 01:09:46.200,59356.04845138889
0.00636698846126096,3.95037010732806e-05,0.00636690676159986,2.28071797886566e-05,271.167475208282,0.00159091224665418,-29.1888183418204,0.00138889386637387,241.693453067905,1,1283986938.47656,2021-05-27 23:30:11.800,59361.97930324074
0.00635731132494838,3.93579325062961e-05,0.00635723010367039,2.27230226132515e-05,271.167458365757,0.00159091398082687,-29.1889071444621,0.00138889417783901,244.486972235542,1,1283986938.47656,2021-06-05 22:05:57.900,59370.920809027775
0.00595576090132186,3.93475550138738e-05,0.00595567424964062,2.27169909598842e-05,271.167424123199,0.0015909122211374,-29.188796171164,0.00138889414434507,225.2932157811,1,1283986938.47656,2021-06-12 23:41:27.800,59377.98712731482
0.00673041570194762,3.52951832705061e-05,0.00673035400442316,2.0377496760693e-05,271.167457740621,0.00159091044205398,-29.1888229465414,0.00138889222843148,283.208481141063,1,1283986938.47656,2021-06-19 22:31:33.900,59384.938586805554
0.0058932110338543,4.00512608672398e-05,0.00589312030213562,2.31232502326646e-05,271.167386756787,0.00159091367714334,-29.1887573354658,0.00138889594151137,224.068814712089,1,1283986938.47656,2021-06-27 01:29:15.500,59392.0619849537
0.00603019733242562,3.79967734599609e-05,0.00603011752548544,2.19371570532302e-05,271.167444086577,0.00159091103060306,-29.1887614781701,0.00138889357473319,235.696667371971,1,1283986938.47656,2021-07-04 22:19:58.800,59399.93054166667
0.00621929183601365,3.86901475707589e-05,0.00621921160568311,2.23374789525033e-05,271.167366093482,0.0015909129721797,-29.1887231455544,0.00138889578903453,247.793573720385,1,1283986938.47656,2021-07-12 01:07:26.300,59407.046832175925
0.00659238999478739,4.13088537570419e-05,0.00659230371240219,2.38493656876727e-05,271.167577237035,0.00159091553119113,-29.1888175285649,0.00138889674509087,247.882046339404,1,1283986938.47656,2021-07-26 17:10:31.800,59421.715645833334
0.006193891487382,3.74077453767854e-05,0.00619381617988391,2.15971092746665e-05,271.16748086204,0.00159091186504193,-29.1887634442079,0.00138889427665033,249.95930145993,1,1283986938.47656,2021-07-31 20:36:16.500,59426.85852430556
0.00621493888265931,4.05254570293664e-05,0.00621485079851783,2.33970519145258e-05,271.167467981057,0.00159091342110757,-29.1887933528127,0.00138889523019777,232.806517699407,1,1283986938.47656,2021-08-07 20:04:08.300,59433.836207175926
0.00615021585133937,3.63568620557122e-05,0.00615014421041648,2.0990399584782e-05,271.167443697401,0.00159091295678002,-29.1887341049213,0.00138889562717032,264.361226489944,1,1283986938.47656,2021-08-15 21:25:30.800,59441.89271759259
0.00625743026745839,4.38807865865731e-05,0.00625732769481812,2.5334168660096e-05,271.167584824665,0.00159091652804076,-29.1888137671869,0.00138889766637161,219.791365466759,1,1283986938.47656,2021-08-22 15:30:57.300,59448.64649652778
0.00637550678378214,3.7105010602156e-05,0.00637543480091299,2.14223459870055e-05,271.167545097406,0.0015909132117089,-29.1888274991099,0.00138889458494138,265.307982357139,1,1283986938.47656,2021-08-28 15:36:02.000,59454.65002314815
0.0066399302163044,4.0428186787103e-05,0.00663984816532727,2.33409360920921e-05,271.167526219092,0.00159091201907725,-29.188793100776,0.00138889400950896,248.864410213496,1,1283986938.47656,2021-09-05 17:19:57.000,59462.7221875
0.00621270365231468,4.14184751429237e-05,0.00621261161025703,2.39126134992899e-05,271.167563824613,0.00159091431177265,-29.188801163142,0.00138889590205788,229.369257923231,1,1283986938.47656,2021-09-13 14:52:16.000,59470.61962962963
0.00638404200890789,4.37542532307983e-05,0.00638394204952619,2.52611343436661e-05,271.167535954905,0.00159091368152131,-29.1887817920397,0.00138889561412664,222.186136459229,1,1283986938.47656,2021-09-20 15:37:37.300,59477.651126157405
0.00645341995541386,3.93083105500486e-05,0.00645334014536539,2.26943830104306e-05,271.167458113964,0.00159091280923423,-29.1887599468927,0.00138889514838061,249.304865121005,1,1283986938.47656,2021-09-27 13:37:22.000,59484.56761574074
0.00623559819521231,3.82823767942342e-05,0.00623551985253493,2.21020628584487e-05,271.167484695128,0.00159091239778305,-29.1888129413939,0.00138889407145938,244.855612290411,1,1283986938.47656,2021-10-04 15:08:05.000,59491.63061342593
0.00658316678713743,4.14406064073934e-05,0.00658307983183081,2.39254292358572e-05,271.167495159562,0.00159091283421102,-29.1888201759442,0.00138889435452612,241.458407649212,1,1283986938.47656,2021-10-09 15:08:05.000,59496.63061342593
0.00624219633771514,3.83835165490749e-05,0.0062421176637857,2.21604543077987e-05,271.167519434429,0.00159091215247426,-29.1888094960307,0.00138889390394164,246.120727882761,1,1283986938.47656,2021-10-23 12:47:07.100,59510.53272106482
0.00591207747397608,3.98750357997092e-05,0.00591198782593572,2.30215135599063e-05,271.167436836792,0.00159091117666679,-29.1887471796556,0.00138889389589992,218.668198564485,1,1283986938.47656,2021-10-31 14:32:04.800,59518.60561111111
0.0062545955836769,4.1309481001858e-05,0.00625450463864308,2.38496931846694e-05,271.167439151826,0.0015909127732852,-29.1887799767355,0.00138889484573676,226.988585435581,1,1283986938.47656,2021-11-08 15:38:58.000,59526.65206018519
0.00607909528469338,3.66355956789439e-05,0.00607902169003234,2.11513149622977e-05,271.167469392551,0.00159091228785083,-29.1888417631376,0.00138889358515501,249.299781624327,1,1283986938.47656,2021-11-14 12:07:52.800,59532.50547222222
0.00622217695027778,3.54895249860041e-05,0.00622210947623058,2.0489664609245e-05,271.167391340189,0.00159091268258271,-29.1887731951029,0.00138889485838642,270.581926132336,1,1283986938.47656,2021-11-19 16:35:28.400,59537.69130092592
