f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000800229405770457,3.41143361515762e-05,0.000799744633144562,1.96839895275442e-05,235.649847614728,0.0020591322335779,-47.5755057273676,0.00138931982855691,36.8748414998108,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.00101942970942087,4.11488420190976e-05,0.00101887605764744,2.37443924413372e-05,235.649856433342,0.00205982311480438,-47.5755910997351,0.00138914315059246,38.7621798901671,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.000906435455228631,3.48894995925508e-05,0.00090598781269847,2.01335141467158e-05,235.649817498616,0.00205913102611259,-47.5754945138245,0.00138918212547272,40.6386430889791,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.00104163292618217,3.68008613991165e-05,0.00104119953505635,2.12381470233584e-05,235.649942188773,0.00205972727612381,-47.5755779342848,0.00138907949221807,44.4869815092948,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.00094695020406252,3.32539657536698e-05,0.00094656094521392,1.91912939506091e-05,235.649790600085,0.00205915250923603,-47.5754307382657,0.00138917606302568,43.1817496280143,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.00100833727326731,3.66052498891704e-05,0.00100789431819829,2.11247668458081e-05,235.649974716322,0.00205909659732237,-47.5754984270941,0.00138926105210422,41.3639350626828,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.000946426683931017,3.4308367248958e-05,0.000946012119660561,1.9799268571743e-05,235.649970972184,0.00205911707877846,-47.5754475544089,0.00138925844608551,42.9656584511455,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.000977156520492878,4.88544938163792e-05,0.000976342334462288,2.81826532328036e-05,235.649988371969,0.0020601026256669,-47.5755838706683,0.00138967203516778,32.2187367541369,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000951624253753893,3.36386364816323e-05,0.000951227893579914,1.94131866894711e-05,235.649840848959,0.00205911856735526,-47.575465065359,0.00138915584499437,43.7808427103578,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000915017903262831,3.55921793115851e-05,0.000914556417491667,2.05387904194038e-05,235.649861890143,0.00205913963598444,-47.5754516857508,0.00138922035056241,38.7189230638209,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000912312705708503,3.11574058805962e-05,0.000911958008634742,1.79817428508661e-05,235.649943869824,0.00205905099860521,-47.5755296838547,0.00138917584116466,44.8543342494225,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000863004338823849,3.65609940685327e-05,0.000862488039261515,2.1095871430808e-05,235.649905741555,0.00205916071659379,-47.5754103578703,0.00138926942509811,35.7907432559225,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000881396178028659,3.31641528012117e-05,0.000880980223940346,1.91382964163097e-05,235.649911512866,0.00205906241737328,-47.5754754740635,0.00138920617673429,40.8411850492666,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.00092700284119298,3.85623516675856e-05,0.000926468123318682,2.22511417061869e-05,235.650015307067,0.00205921613026428,-47.5754288639617,0.00138925426789414,36.3358560438053,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000945553780456474,3.2214985617706e-05,0.000945187925962949,1.85921341490958e-05,235.649983043668,0.00205902099423649,-47.5754588649091,0.00138916154662448,45.8100525739028,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.000974107685762234,3.74894036215198e-05,0.000973626748043732,2.1633830913314e-05,235.650049319446,0.0020590908636038,-47.5754491487978,0.00138924457958887,38.9147511178758,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000910468345168923,3.54338600936436e-05,0.000910008670230635,2.04474200074726e-05,235.649934145662,0.00205913367203022,-47.5753842137031,0.00138921391137486,39.2255293060947,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.00088478481059971,3.0807157465426e-05,0.000884427254374464,1.7779332827461e-05,235.649992586615,0.00205903157155909,-47.5754711904722,0.00138915647184206,43.4170008167679,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000935811773811367,3.22050251980636e-05,0.000935442339245916,1.8586239697311e-05,235.649937243169,0.00205904468824396,-47.5755102128192,0.00138914693635187,44.5241777937015,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.00100975787912704,3.86241162644047e-05,0.00100926541045772,2.22887681707672e-05,235.649824293655,0.00205956683096241,-47.5755236255186,0.001389161533907,41.4927758691283,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.000845241250426332,3.72853002807965e-05,0.000844693007102773,2.15127154449791e-05,235.650011854975,0.00205914372154173,-47.5754181213961,0.00138933089656083,33.9655913577779,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
