f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000463701276178218,5.17205141030298e-05,0.000461778334465162,2.97370215532718e-05,275.1658368278017,0.0014022086295521,7.0564733945579,0.00139158767874035,15.3402519072801,1,1283895507.8125,2018-09-28 17:46:44.500,58389.74079282407
0.000380382760167384,4.73669416846547e-05,0.000378416646558056,2.72059643554038e-05,275.1658368278017,0.00140337771664523,7.05628072364535,0.00139274849438349,14.2597557295185,1,1283895507.8125,2018-10-05 16:33:46.400,58396.69012037037
5.19944062941962e-05,5.10379004690295e-05,3.52947426832837e-05,2.00025594462412e-05,275.1658368278017,0.00156686816495417,7.05637721900038,0.00155500085657385,3.09690295947006,1,1283895507.8125,2018-10-12 15:46:28.900,58403.657278935185
0.000459475120900676,1.49623589581654e-05,0.000459312709360921,8.63546849751346e-06,275.1658368278017,0.00139967271905578,7.05637693131073,0.0013890712573222,52.8173361330791,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
0.000383124456873102,0.00010666357390546,0.000373225917121694,5.999118236832e-05,275.1658368278017,0.00142037423683368,7.05637712253507,0.00140961604559499,6.43239590720367,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
0.000445186448388824,4.53890183212038e-05,0.000443643901446512,2.61145617855541e-05,275.1658368278017,0.00140131571422525,7.05642651747822,0.00139070166462156,16.8981916140268,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.000450359853459666,3.67805241988466e-05,0.000449358574926548,2.1188033533572e-05,275.1658368278017,0.00140062976525849,7.05635183876057,0.0013900211332238,21.3086838084363,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
5.56065071625826e-05,5.87183898057173e-05,3.4938366703797e-05,2.1300534071848e-05,275.1658368278017,0.0015889131092268,7.05638193653865,0.00157687887775715,2.77244592513619,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
0.000496653840949074,2.68700358471485e-05,0.000496169265464838,1.5498286285222e-05,275.1658368278017,0.00140021390343482,7.05637237291662,0.0013896083581526,32.2506920152927,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
0.00051748654716755,5.19734374275832e-05,0.00051574657394968,2.99059843281059e-05,275.1658368278017,0.00140190503605574,7.05652493248416,0.00139128622885311,16.500328505435,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.000531104773892934,4.47590145997009e-05,0.000529847414085971,2.57804505667908e-05,275.1658368278017,0.00140112412223335,7.05656337175024,0.0013905111120017,19.7925093723704,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.000588998094021596,5.04998724488286e-05,0.000587554831220333,2.90846717056677e-05,275.1658368278017,0.00140116882031626,7.05644450648182,0.00139055582878517,20.029938137738,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.000597951398421719,4.03442578260897e-05,0.000597044045335925,2.32574228270788e-05,275.1658368278017,0.00140030904607959,7.05652692962739,0.00138970231643686,25.3899939672645,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
