f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000390296130623649,4.52027005425628e-05,0.000388551058975039,2.59811042465589e-05,275.03750313720326,0.00140363798586259,7.44703500684591,0.00139179849501501,14.4688862123307,1,1283895507.8125,2018-09-28 17:46:44.500,58389.74079282407
0.000466819923342764,4.13834615565341e-05,0.0004655970457371,2.38301634126151e-05,275.03750313720326,0.00140267792531679,7.44708717053479,0.00139084634797423,19.4279790423322,1,1283895507.8125,2018-10-05 16:33:46.400,58396.69012037037
-3.33256923982625e-05,4.24250313567584e-05,-1.53227327586726e-05,1.12620795435747e-05,275.03750313720326,0.0016728780616545,7.44706112426635,0.0016587723719217,3.88247124575003,1,1283895507.8125,2018-10-12 15:46:28.900,58403.657278935185
0.000434234523919275,1.54992275144737e-05,0.000434050118150569,8.94468303786139e-06,275.03750313720326,0.00140092483104473,7.44709209017449,0.00138910799074938,47.6555607436327,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
0.000435171371871585,0.000109553391814056,0.000425978100412921,6.19144694853225e-05,275.03750313720326,0.00141781887019369,7.44707149003132,0.00140585992737517,7.17829454624545,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
0.000637359420120578,4.1462097119039e-05,0.000636460343166906,2.3904385107444e-05,275.03750313720326,0.00140144812831171,7.44699496118893,0.00138962719227653,25.5408889832595,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.000784268637604198,3.96187845422955e-05,0.000783601498814696,2.28544582042559e-05,275.03750313720326,0.00140114087380608,7.4470930182263,0.00138932221252444,33.7703824009344,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
-4.45830336523757e-05,3.73073816751386e-05,-3.41766778900247e-05,1.65117981702919e-05,275.03750313720326,0.00152252368791885,7.44706047752766,0.00150968358465673,2.20476598562931,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
0.000781932370645705,2.57512555086482e-05,0.000781649683299516,1.48621193433506e-05,275.03750313720326,0.00140097267750265,7.44706346517505,0.00138915552528895,52.3438397227455,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
0.000665324689715978,4.74925180034592e-05,0.00066419464534257,2.73732458889654e-05,275.03750313720326,0.00140192597254592,7.44717782952788,0.0013901004355369,24.6260314730148,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.00062166515820489,4.51917402238612e-05,0.000620570092070811,2.60455031465001e-05,275.03750313720326,0.0014019215527166,7.44715986798827,0.00139009610986154,23.8666799856458,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.000521520003832171,4.51879098583654e-05,0.000520214878312943,2.60239624818783e-05,275.03750313720326,0.00140242083566078,7.44711739234421,0.00139059132590373,19.8244575018202,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.00050552359649754,3.38929995248936e-05,0.000504766140647306,1.95388123112845e-05,275.03750313720326,0.00140151427127744,7.44720721111629,0.00138969210574671,26.2220551140549,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
0.000519044376385483,5.08485275431766e-05,0.000517383906445633,2.92634940497516e-05,275.03750313720326,0.00140425068787486,7.44687486264629,0.00139240654969477,17.4125785760811,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
0.000468423544428372,3.77941881958303e-05,0.000467407084945373,2.17731351902197e-05,275.03750313720326,0.00140286354565689,7.44698256547664,0.00139103073820972,21.5940506070994,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
0.000449596890902309,4.07924611698159e-05,0.000448363174713457,2.34869118466136e-05,275.03750313720326,0.00140310118600603,7.44690287201384,0.00139126663173544,19.5518621516102,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
0.000446793788059193,4.11006096208171e-05,0.000445533504861926,2.36625137392187e-05,275.03750313720326,0.00140270107715951,7.44696794040173,0.00139086968328259,18.8373425687058,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
0.0005108950989219,4.27303385638568e-05,0.000509703802941156,2.46128465426573e-05,275.03750313720326,0.00140298594501322,7.44698410838771,0.00139115210267093,19.0381754901646,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
0.0004600541552313,4.03605265974594e-05,0.000458873879613237,2.32423788634096e-05,275.03750313720326,0.00140215122958725,7.44712212415293,0.00139032397362976,19.3852467770803,1,1283895507.8125,2019-01-19 08:59:00.800,58502.37431481481
0.000457963154563463,4.04479694560708e-05,0.000456772346804646,2.3291923893278e-05,275.03750313720326,0.00140234163772093,7.44696065945056,0.00139051329160399,19.1755613528213,1,1283895507.8125,2019-01-26 08:59:27.100,58509.37461921296
0.000454067186267547,4.11743542618594e-05,0.000452822636635427,2.37068679380715e-05,275.03750313720326,0.00140226430691145,7.44707177796913,0.00139043625907395,18.4941357102469,1,1283895507.8125,2019-02-01 04:45:58.600,58515.19859490741
-6.33612011749019e-05,9.20994831171007e-05,-1.87370745635046e-05,1.57244313464295e-05,275.03750313720326,0.00178693800706122,7.44704985702441,0.00177187215268307,2.68635499985569,1,1283895507.8125,2019-02-09 06:08:22.600,58523.25581712963
