f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.0189167177481061,6.56748297266001e-05,0.018916641745082,3.79172282783152e-05,273.022805039096,0.00172930718038176,-36.5681579531785,0.0013888908175336,486.977051114405,1,1283895507.8125,2019-07-31 17:43:53.000,58695.73880787037
0.0160265729691472,9.11578353117853e-05,0.0160264001363784,5.26294331868309e-05,273.022742358688,0.00172931006965838,-36.5681616709443,0.00138889307095267,292.922651847674,1,1283895507.8125,2019-08-04 19:39:33.800,58699.819141203705
0.016588989792692,6.84450694683185e-05,0.0165888956594226,3.95165550465429e-05,273.022791215266,0.00172930698664494,-36.5681506414308,0.00138889079341542,406.095106718358,1,1283895507.8125,2019-08-10 19:30:23.300,58705.812769675926
0.0182499849106214,7.7260288551334e-05,0.0182498758849205,4.46059819143417e-05,273.022756004075,0.00172930710513782,-36.5681252493347,0.0013888913451191,396.948323820961,1,1283895507.8125,2019-08-16 21:54:47.500,58711.91304976852
0.0178522162973072,5.55518315133105e-05,0.0178521586759652,3.20727613570614e-05,273.022798496611,0.00172930636456139,-36.5681498043771,0.00138889030889477,542.715378314448,1,1283895507.8125,2019-08-23 16:54:03.800,58718.704210648146
0.017612751861027,6.11238637401786e-05,0.0176126811522825,3.52897375083691e-05,273.022905439987,0.00172930544419593,-36.5681107017288,0.0013888902728452,487.338325774729,1,1283895507.8125,2019-08-31 18:56:02.900,58726.78892245371
