f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00325442289160034,4.51054666592735e-05,0.00325421450820024,2.60399858489693e-05,284.524377487772,0.00280445660793347,-7.90674499127277,0.00277779541372354,120.439648531385,2,1283895507.8125,2018-11-10 12:07:41.500,58432.505341435186
0.00330633638049519,5.06165959766439e-05,0.00330607808455537,2.92212223286643e-05,284.524417377289,0.00280446554641557,-7.90676374778488,0.00277780414119118,108.958729494673,2,1283895507.8125,2018-11-17 11:47:09.200,58439.4910787037
0.00316774576805868,5.14030517686115e-05,0.00316746772872887,2.96749609169576e-05,284.524439022455,0.00280446775945259,-7.90673601367498,0.00277780651999892,102.958938980372,2,1283895507.8125,2018-11-24 10:59:54.500,58446.458269675924
0.0031907893662056,4.44170141584366e-05,0.00319058326557027,2.56425186630241e-05,284.524399235363,0.00280446141866861,-7.90675909731172,0.00277780008388089,120.426877388554,2,1283895507.8125,2018-12-02 10:25:30.900,58454.434385416665
0.00320248322593419,4.59833208471535e-05,0.003202263139869,2.65466581629539e-05,284.524445644342,0.00280445968999183,-7.9068487094002,0.00277779776818892,114.956527193063,2,1283895507.8125,2018-12-08 09:59:21.500,58460.416221064814
0.00318564934848649,4.15281916641839e-05,0.00318546889436089,2.39749544753293e-05,284.524433904314,0.0028044554802191,-7.9067407775391,0.00277779432507059,129.161359499499,2,1283895507.8125,2018-12-15 15:00:48.500,58467.62556134259
0.00321524813838595,3.80501913226107e-05,0.00321509803933735,2.19672626461609e-05,284.524441555355,0.00280445159299235,-7.90670621221313,0.00277779070742805,142.734519373678,2,1283895507.8125,2018-12-22 14:12:42.500,58474.59215856482
0.00315008912994946,4.27637256623238e-05,0.00314989561836327,2.46881318249591e-05,284.524445698166,0.00280445545104075,-7.9067576057269,0.00277779418285786,122.222558381844,2,1283895507.8125,2018-12-29 13:42:04.200,58481.57088194445
0.00319099227349568,4.32154634929545e-05,0.00319079718514229,2.49489340794195e-05,284.524425243489,0.00280445297047339,-7.906765907763,0.00277779166990012,123.698973469313,2,1283895507.8125,2019-01-05 12:12:02.500,58488.50836226852
0.00332010157831267,4.54698235041915e-05,0.00331989400385541,2.62503735506879e-05,284.524370451294,0.00280445695139188,-7.9068236888257,0.00277779522402145,120.741503769171,2,1283895507.8125,2019-02-16 04:16:10.300,58530.17789699074
0.00322018452519317,4.61055570255498e-05,0.00321996448372536,2.66172368280182e-05,284.524413517176,0.00280445932419865,-7.90684015130586,0.00277779746348849,116.143029256275,2,1283895507.8125,2019-03-01 03:00:50.300,58543.125582175926
0.00325983195539817,3.85763509920624e-05,0.00325967978652605,2.22710269701213e-05,284.524413332541,0.00280445396849918,-7.90686931358822,0.00277779196218778,142.368421231116,2,1283895507.8125,2019-03-09 01:56:06.400,58551.08062962963
0.00345561747826846,5.12373824009741e-05,0.00345536424138949,2.95797486799164e-05,284.524408093047,0.00280446123797121,-7.90683635052058,0.00277779938471453,111.616418082903,2,1283895507.8125,2019-03-18 02:54:41.600,58560.121314814816
0.00332379064417446,3.941112316453e-05,0.00332363487457328,2.27529561997943e-05,284.524400155453,0.00280445342996788,-7.90683699155588,0.00277779164640092,140.316193012413,2,1283895507.8125,2019-03-25 02:54:31.700,58567.12120023148
0.00334914295419788,3.64245704392012e-05,0.0033490109055564,2.10289063963591e-05,284.524400955812,0.00280445095277647,-7.90683976437419,0.00277778917401816,152.756621732806,2,1283895507.8125,2019-04-01 02:34:10.000,58574.10706018518
0.00335872225575212,3.5846476205044e-05,0.00335859473008825,2.06951868913324e-05,284.524386335223,0.00280444908621367,-7.90681070881023,0.00277778752079122,155.186182518378,2,1283895507.8125,2019-04-09 02:24:54.800,58582.10063425926
0.00339222450021153,3.94794821764045e-05,0.00339207134313984,2.27924605484841e-05,284.524369833131,0.00280444975860717,-7.90680275418482,0.00277778824037367,140.761638985275,2,1283895507.8125,2019-04-15 02:25:31.200,58588.101055555555
0.00336805310218059,3.33786443047445e-05,0.00336794283730236,1.92705383660875e-05,284.524392251261,0.00280444624407691,-7.90681165080533,0.00277778469924996,166.448747051956,2,1283895507.8125,2019-04-20 02:57:05.400,58593.12297916667
0.00333019771673785,3.41474792368319e-05,0.00333008100191215,1.97143653677457e-05,284.52440946454,0.00280444654391279,-7.906768063609,0.00277778528973458,162.517030480059,2,1283895507.8125,2019-04-29 04:38:21.800,58602.19330787037
0.00336385206760583,3.76411633267338e-05,0.00336371166733969,2.17312287246542e-05,284.524399986252,0.00280445134030934,-7.90679725150555,0.00277778984413625,149.04692030224,2,1283895507.8125,2019-05-04 22:55:13.300,58607.9550150463
0.00337247205879316,4.08073467810588e-05,0.00337230746740715,2.3558982811445e-05,284.524322802019,0.00280445407038163,-7.90692061016835,0.00277779171769759,136.252100326824,2,1283895507.8125,2019-05-11 22:36:31.300,58614.942028935184
0.0033635848089704,4.43880455834171e-05,0.00336338955116238,2.56259623798833e-05,284.524399546969,0.00280445600729652,-7.90679799498254,0.00277779446188303,125.237275977092,2,1283895507.8125,2019-05-18 22:21:18.500,58621.93146412037
0.00350915231100028,3.55393389440203e-05,0.00350903233476855,2.05179453834708e-05,284.524387944796,0.00280444608202722,-7.90678431358466,0.00277778472280916,163.366172687315,2,1283895507.8125,2019-05-25 01:16:34.400,58628.053175925925
0.00342835785449419,2.11891189758626e-05,0.00342831420106184,1.22333877743537e-05,284.524405653476,0.0028044414685282,-7.90676933685614,0.0027777802538815,267.713170669111,2,1283895507.8125,2019-08-05 18:30:43.600,58700.771337962964
0.00343730363338478,4.52993943900984e-05,0.0034371046367922,2.61521034279857e-05,284.524331949917,0.00280445362601655,-7.90665638056252,0.00277779305671688,127.848878108606,2,1283895507.8125,2020-03-02 04:39:09.300,58910.193857638886
