f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00241533563953971,3.93731302435972e-05,0.00241512169503171,2.27300737924263e-05,270.369512062704,0.00159601000163639,-29.5108297591409,0.00138894782125165,103.71729737679,1,1283986938.47656,2021-05-04 21:40:43.700,59338.90328356482
0.00243353210319605,3.11726523258405e-05,0.00243339899978753,1.79965548261384e-05,270.369278177055,0.00159596405221239,-29.5107991296085,0.00138890825365126,129.423712771507,1,1283986938.47656,2021-05-07 02:57:47.000,59341.123460648145
0.00238960014852835,3.37869146524078e-05,0.0023894409091116,1.95055843597614e-05,270.369426258134,0.00159597807619456,-29.5108146224228,0.00138892024556409,121.023704797335,1,1283986938.47656,2021-05-15 22:24:22.000,59349.933587962965
0.00254197638362709,3.58058441915039e-05,0.00254180826529647,2.06711465674222e-05,270.369283873598,0.0015959697968619,-29.510779913682,0.00138891351664144,118.960241517854,1,1283986938.47656,2021-05-22 01:09:46.200,59356.04845138889
0.00240031936906335,3.40754432297671e-05,0.00240015812165516,1.96721447075569e-05,270.369337713259,0.00159597180660288,-29.5108033070118,0.00138891494465741,119.238172190592,1,1283986938.47656,2021-05-27 23:30:11.800,59361.97930324074
0.00244236500494732,3.28035692002697e-05,0.00244221814263012,1.89380106745351e-05,270.369336514221,0.00159597173174859,-29.510883502356,0.00138891377915766,124.969401025901,1,1283986938.47656,2021-06-05 22:05:57.900,59370.920809027775
0.00254535534968309,3.05416863793626e-05,0.00254523319324797,1.76324045994482e-05,270.369273115709,0.00159596186612222,-29.5108084871815,0.00138890622279409,139.337669096769,1,1283986938.47656,2021-06-12 23:41:27.800,59377.98712731482
0.002418419334024,3.41938033204954e-05,0.00241825817970182,1.97404860326788e-05,270.369298048849,0.00159597003847556,-29.5108210748691,0.00138891316213795,119.50700228736,1,1283986938.47656,2021-06-19 22:31:33.900,59384.938586805554
0.00242117990702781,3.4323113712006e-05,0.00242101771666607,1.98151314731374e-05,270.369203312093,0.00159597626325268,-29.5107487357883,0.00138891957186407,119.441532868412,1,1283986938.47656,2021-06-27 01:29:15.500,59392.0619849537
0.00259031782437655,3.45831740170129e-05,0.00259016391843319,1.99654184952945e-05,270.369255072084,0.0015959657399227,-29.5107844596905,0.00138890992367955,124.401912971537,1,1283986938.47656,2021-07-04 22:19:58.800,59399.93054166667
0.00253650631744778,3.06246991065904e-05,0.00253638306758123,1.76803191374469e-05,270.369195996151,0.00159597037908929,-29.5107177269707,0.00138891487658756,140.688324474689,1,1283986938.47656,2021-07-12 01:07:26.300,59407.046832175925
0.002514505492771,3.66212832541703e-05,0.00251432770852528,2.11418128397909e-05,270.369386250294,0.00159599082063729,-29.5108155134273,0.00138893132429604,116.251837597923,1,1283986938.47656,2021-07-26 17:10:31.800,59421.715645833334
0.00265230835459847,3.24416704726189e-05,0.0026521760846607,1.87292731096967e-05,270.369265888541,0.00159596695725242,-29.5107842742456,0.00138891098561579,136.310876843188,1,1283986938.47656,2021-07-31 20:36:16.500,59426.85852430556
0.00260763625477449,3.26199428229844e-05,0.00260750023622923,1.88321504029854e-05,270.369239924917,0.00159596876789252,-29.5108087961753,0.00138891222487714,133.004563553896,1,1283986938.47656,2021-08-07 20:04:08.300,59433.836207175926
0.00250841205977591,2.85031846539606e-05,0.00250830409884072,1.64556130600024e-05,270.369206902267,0.00159596965374599,-29.5107513974267,0.00138891378336205,150.391010898311,1,1283986938.47656,2021-08-15 21:25:30.800,59441.89271759259
0.0025184728162773,3.46599456350839e-05,0.00251831381623785,2.00096655822458e-05,270.369386901714,0.00159598086450218,-29.5108132095358,0.00138892269149808,124.778986804738,1,1283986938.47656,2021-08-22 15:30:57.300,59448.64649652778
0.00249620630668678,3.51881168384141e-05,0.00249604096197104,2.03145230382633e-05,270.36931080934,0.00159598071453346,-29.5108320406882,0.00138892230260323,119.692598449456,1,1283986938.47656,2021-08-28 15:36:02.000,59454.65002314815
0.0024988243842746,3.3423439600114e-05,0.00249867536402308,1.92958810497934e-05,270.369291880983,0.00159597048318793,-29.5108174676273,0.00138891359864744,124.819058161632,1,1283986938.47656,2021-09-05 17:19:57.000,59462.7221875
0.0025232988660566,3.68268831483428e-05,0.00252311970649942,2.12605012513599e-05,270.369330889388,0.0015959807721241,-29.5108215744017,0.00138892249633063,115.13030677861,1,1283986938.47656,2021-09-13 14:52:16.000,59470.61962962963
0.00249094315263586,3.59452656481611e-05,0.00249077025130982,2.0751568290379e-05,270.369298272918,0.00159597626094348,-29.51081217055,0.00138891869946813,116.789132969811,1,1283986938.47656,2021-09-20 15:37:37.300,59477.651126157405
0.00251102346931589,3.58181842499522e-05,0.00251085316129359,2.06782357397858e-05,270.369223199185,0.00159598079267921,-29.5107705788013,0.0013889232139297,119.590545511381,1,1283986938.47656,2021-09-27 13:37:22.000,59484.56761574074
0.00244011158702413,3.55047462656553e-05,0.00243993938355959,2.04972281822658e-05,270.36925434879,0.00159597588475049,-29.5108395115622,0.00138891799693683,113.79066829019,1,1283986938.47656,2021-10-04 15:08:05.000,59491.63061342593
0.00242167883229222,3.72874261471828e-05,0.00242148745649537,2.15262042573761e-05,270.369255531934,0.00159597996938059,-29.5108370273175,0.00138892158570586,108.380112437026,1,1283986938.47656,2021-10-09 15:08:05.000,59496.63061342593
0.0025335911268034,3.58073325507637e-05,0.00253342243803974,2.06719966354722e-05,270.36929294412,0.00159597267494464,-29.5108267075785,0.00138891537926064,118.396755620325,1,1283986938.47656,2021-10-23 12:47:07.100,59510.53272106482
0.0026000083627115,3.48433110578765e-05,0.00259985271496527,2.01155907403633e-05,270.369219502478,0.0015959644284047,-29.5107937983242,0.00138890865418548,125.303312688708,1,1283986938.47656,2021-10-31 14:32:04.800,59518.60561111111
0.00256488881172864,3.32029890570563e-05,0.0025647455386587,1.91686838595967e-05,270.369231324347,0.00159596832838714,-29.5108140235531,0.00138891177066981,128.550671462006,1,1283986938.47656,2021-11-08 15:38:58.000,59526.65206018519
0.00245689081933477,3.45079245360804e-05,0.002456729260554,1.99218494246811e-05,270.369246999949,0.00159597212776489,-29.5108637268761,0.00138891439513232,118.147274544675,1,1283986938.47656,2021-11-14 12:07:52.800,59532.50547222222
0.00252688931220138,3.41345781743022e-05,0.00252673560946214,1.9706409145726e-05,270.369170901372,0.00159598012995007,-29.5107900834987,0.00138892236955954,124.867040062275,1,1283986938.47656,2021-11-19 16:35:28.400,59537.69130092592
