f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00155344432947072,4.67981315682353e-05,0.00155297439199549,2.70107402793551e-05,270.933803079686,0.00160319046631176,-29.9508964023047,0.00138909014321767,56.9843839816212,1,1283986938.47656,2021-05-04 21:40:43.700,59338.90328356482
0.00152602760985042,3.40997036404082e-05,0.00152577361929768,1.96841963121851e-05,270.933645423063,0.00160302597796855,-29.9508826414081,0.00138894781421067,75.99889947582,1,1283986938.47656,2021-05-07 02:57:47.000,59341.123460648145
0.00153813709948399,3.64002459094494e-05,0.00153784996038508,2.10117685696234e-05,270.933760912473,0.00160305953702975,-29.9508943757412,0.0013889767276127,73.1388032270945,1,1283986938.47656,2021-05-15 22:24:22.000,59349.933587962965
0.00158230769924107,3.44603600379148e-05,0.00158205753373606,1.98925526009668e-05,270.933669153586,0.00160302587987313,-29.9508804082141,0.00138894776040937,79.172984311592,1,1283986938.47656,2021-05-22 01:09:46.200,59356.04845138889
0.0016335700465288,3.43478541402703e-05,0.00163332931099243,1.98278204220899e-05,270.933710617672,0.00160302416253036,-29.9508966138731,0.00138894604605052,81.8939316579761,1,1283986938.47656,2021-05-27 23:30:11.800,59361.97930324074
0.0015760784057995,3.55004435385621e-05,0.00157581186206099,2.04927243519312e-05,270.933668856214,0.00160304035481598,-29.950981495953,0.00138895889022047,76.449566933776,1,1283986938.47656,2021-06-05 22:05:57.900,59370.920809027775
0.00164546418958509,3.23735281350717e-05,0.00164525187962203,1.86884535496986e-05,270.933660737815,0.00160301203922595,-29.9509003025968,0.00138893549026643,87.2638034273894,1,1283986938.47656,2021-06-12 23:41:27.800,59377.98712731482
0.00166767152451794,4.14242758862213e-05,0.00166732853718351,2.39113980032744e-05,270.933681040581,0.00160304512704848,-29.9509257278815,0.00138896380411899,68.236636148355,1,1283986938.47656,2021-06-19 22:31:33.900,59384.938586805554
0.00160302112713348,3.88121600556401e-05,0.0016027078886401,2.24038323773759e-05,270.933623938307,0.00160306130420786,-29.9508851203775,0.00138897838807219,70.9579849205776,1,1283986938.47656,2021-06-27 01:29:15.500,59392.0619849537
0.00167156647182842,3.68124930818354e-05,0.00167129623436558,2.12502667638245e-05,270.933661223752,0.00160302438581112,-29.9509050489255,0.0013889461216899,77.9392416916104,1,1283986938.47656,2021-07-04 22:19:58.800,59399.93054166667
0.00169537087479513,4.00628047241577e-05,0.00169505530405557,2.31259656996575e-05,270.933571943479,0.00160307251774462,-29.9508613235953,0.00138898843647176,73.2482979522991,1,1283986938.47656,2021-07-12 01:07:26.300,59407.046832175925
0.00165435894806223,3.96135354383279e-05,0.00165404276674181,2.28665142619696e-05,270.933752777385,0.00160309098607995,-29.9509219051185,0.00138900359214679,71.5808803162628,1,1283986938.47656,2021-07-26 17:10:31.800,59421.715645833334
0.00169265395764085,3.53121674266286e-05,0.00169240839668557,2.0384531664261e-05,270.933710968649,0.00160303266084863,-29.9509139153646,0.00138895316776146,82.4405752135943,1,1283986938.47656,2021-07-31 20:36:16.500,59426.85852430556
0.0017073660813717,3.40027937219927e-05,0.00170714035552152,1.96289266827679e-05,270.933670363624,0.00160302764571007,-29.9509703742571,0.00138894803375287,86.4266685984881,1,1283986938.47656,2021-08-07 20:04:08.300,59433.836207175926
0.00162310467961723,3.62148547320208e-05,0.00162283533660653,2.09051864811283e-05,270.933654441592,0.00160306896006018,-29.9508961183703,0.00138898486787305,77.5266031857747,1,1283986938.47656,2021-08-15 21:25:30.800,59441.89271759259
0.00170440157599456,4.09114810624663e-05,0.00170407423739348,2.36157182197389e-05,270.933794626554,0.00160307810906479,-29.9509735345913,0.00138899171363926,71.2228137930915,1,1283986938.47656,2021-08-22 15:30:57.300,59448.64649652778
0.00169538500408484,3.67503386637669e-05,0.00169511946216002,2.12144946514631e-05,270.933751605155,0.00160305098010803,-29.9509958603509,0.00138896789586674,78.7356137579688,1,1283986938.47656,2021-08-28 15:36:02.000,59454.65002314815
0.00173154847907747,3.79859647213046e-05,0.00173127070583323,2.19276887753794e-05,270.933704307972,0.00160303541508323,-29.95092816538,0.00138895535512332,76.8337590541098,1,1283986938.47656,2021-09-05 17:19:57.000,59462.7221875
0.00164037181792894,3.72251034205146e-05,0.00164009023373575,2.14882342034981e-05,270.933764290892,0.0016030530786852,-29.9509655598185,0.00138897013743445,75.68083658205,1,1283986938.47656,2021-09-13 14:52:16.000,59470.61962962963
0.00170310988869044,3.74488588633541e-05,0.00170283540708095,2.1617624180826e-05,270.933753187048,0.00160303917414281,-29.9509646328952,0.00138895810277434,77.0389103069744,1,1283986938.47656,2021-09-20 15:37:37.300,59477.651126157405
0.00169941174730858,3.77530293928755e-05,0.00169913218170191,2.17931359632713e-05,270.933638005556,0.00160305491586996,-29.9509360585897,0.00138897214135475,76.8890258240266,1,1283986938.47656,2021-09-27 13:37:22.000,59484.56761574074
0.00163364292277482,3.69522312935394e-05,0.00163336430876875,2.13307421554093e-05,270.933682603419,0.00160304075473921,-29.9509819325131,0.00138895923063663,75.2138509991237,1,1283986938.47656,2021-10-04 15:08:05.000,59491.63061342593
