f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000974387645154055,4.87238110694793e-05,0.000973575507815991,2.81072589201703e-05,274.51984080422784,0.0013997421891089,6.95854469388903,0.00138943173882123,34.5687074717822,1,1283895507.8125,2018-09-28 17:46:44.500,58389.74079282407
0.0010066607463422,4.61092034943273e-05,0.00100595674927248,2.66025438347432e-05,274.51984080422784,0.00139972202792169,6.95854461498863,0.00138941172802211,38.0111464865929,1,1283895507.8125,2018-10-05 16:33:46.400,58396.69012037037
1.3860262407225e-05,3.18499451318481e-05,-1.05360771688796e-05,1.39783384444567e-05,274.51984080422784,0.00216283496340322,6.9585446544377,0.0021468520051936,9.2482835000975,1,1283895507.8125,2018-10-12 15:46:28.900,58403.657278935185
0.000952921683779131,1.75487214246599e-05,0.000952813959773096,1.01306136834017e-05,274.51984080422784,0.00139925398132366,6.95852801676443,0.00138894721639716,92.6691467521506,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
0.000976810801920317,9.406984503894e-05,0.000973791064721037,5.41433512061801e-05,274.51984080422784,0.00140171063373735,6.95863262359907,0.00139138526249648,17.4833798243891,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
0.000994059943870066,3.68957245399951e-05,0.000993603467545298,2.12919746428449e-05,274.51984080422784,0.00139943733607919,6.95850574380614,0.00138912927148431,45.5812416361912,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.000969495289560568,3.74354006896666e-05,0.000969013454926305,2.16025969369535e-05,274.51984080422784,0.00139945033933407,6.95854077138083,0.00138914207425076,43.747712357606,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
1.99664188316821e-05,3.95129095068155e-05,-6.09851267248279e-06,6.96790363957911e-06,274.51984080422784,0.001986272602514,6.95854932058613,0.0019716007474688,2.87258642932658,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
0.000820905195918741,2.52098193064619e-05,0.000820647133236787,1.45503204338593e-05,274.51984080422784,0.00139942898560527,6.95858652883592,0.00138912074416766,56.3674804117942,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
0.000932582184509846,4.81454318293233e-05,0.000931753666786142,2.77720830202509e-05,274.51984080422784,0.00139983438927199,6.95872119721962,0.00138952272989899,33.7093511686812,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.000889046762820757,4.31177074700156e-05,0.00088834971036142,2.48745019886058e-05,274.51984080422784,0.0013997369548723,6.95861071432453,0.0013894263481746,34.6036295804831,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.000844860023458839,4.22779016396342e-05,0.00084415480960983,2.43887833028852e-05,274.51984080422784,0.00139976782308187,6.95862078185772,0.00138945695669433,34.4132200577373,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.000883972048038665,3.82155581304522e-05,0.000883421341001242,2.20500172380494e-05,274.51984080422784,0.00139953235953195,6.95873578124235,0.00138922290654784,40.2017691180427,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
0.000795941152317637,5.24121981408884e-05,0.000794790716130254,3.02164592693137e-05,274.51984080422784,0.00140079779139619,6.9586080256041,0.00139047929173907,26.6714592740218,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
0.000786471672469093,3.79951138322155e-05,0.000785859813739504,2.19194230630595e-05,274.51984080422784,0.00139996923228465,6.95851968272297,0.0013896571650734,36.2675831595094,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
0.000750628968187856,4.19165122595764e-05,0.000749848736287024,2.41753547192339e-05,274.51984080422784,0.001400103027353,6.95849284119918,0.00138979004312104,31.3032581869452,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
0.000790266300187178,3.94772883625224e-05,0.000789608945277789,2.27732641630196e-05,274.51984080422784,0.00139978398129121,6.95851682183238,0.00138947330225804,34.2833350114972,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
0.00084864908590321,4.3199023935299e-05,0.000847916095200707,2.49194262166469e-05,274.51984080422784,0.00140004032297631,6.95855240724758,0.0013897276294331,33.7189405504607,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
