f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000206548133204676,3.29296864744963e-05,0.000204798154907472,1.88508845609757e-05,237.318142085768,0.00208340981194159,-48.0683637085457,0.00139490555154791,10.2837800049734,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.000138740403453027,4.28083170502437e-05,0.000134337571586066,2.39310672581535e-05,237.318142085768,0.0021389976276459,-48.0683637085457,0.00140366739769142,5.8785282647067,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.000124917885244007,3.16751245057201e-05,0.000122240623802773,1.78956978020591e-05,237.318142085768,0.00209383785751235,-48.0683637085457,0.00140156143777076,7.40415272480651,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.000131487447612301,3.68627772784044e-05,0.000128042595718697,2.07251460432319e-05,237.318142085768,0.00213774289690735,-48.0683637085457,0.0014008381067919,7.32153912299082,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.000115511414472857,3.18602240216931e-05,0.000112582197825466,1.79280485055328e-05,237.318142085768,0.00210178210290298,-48.0683637085457,0.00140649894227456,7.0604733306579,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
9.64559854055632e-05,2.9326773397669e-05,9.34837847197548e-05,1.64100823535133e-05,237.318142085768,0.00210086155823746,-48.0683637085457,0.00141476398254131,6.03019246306898,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.000112168066925135,3.22892115279959e-05,0.000109069760340263,1.8127250494502e-05,237.318142085768,0.00210002292262734,-48.0683637085457,0.00141200998804843,5.67310753708195,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.000124323933880257,4.94067307184073e-05,0.00011777913604422,2.70233452901435e-05,237.318142085768,0.00216108292150214,-48.0683637085457,0.00143753951216059,4.36076514533195,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000152720999815817,3.34235658575662e-05,0.000150282708736043,1.89890137922139e-05,237.318142085768,0.00209160919797606,-48.0683637085457,0.00139908779526107,7.63848055188541,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.00016738780130359,3.24267150154354e-05,0.000165293877615597,1.84873766973435e-05,237.317790643457,0.00208748301896293,-48.0679168621409,0.00139708907244655,8.17500094211014,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.000134159449943094,3.08326729500379e-05,0.000131797450293555,1.74878447269865e-05,237.317966978939,0.00209079865917138,-48.0681410664374,0.00140182782284125,7.743103819367,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000159789061410665,3.1525563310505e-05,0.000157715784025946,1.79651290635993e-05,237.318103253237,0.00208684802104422,-48.0681277134605,0.00139712090419688,8.7493631152218,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000134831450008297,3.23646269617375e-05,0.000132241873470805,1.83268475193599e-05,237.318012314773,0.00209010036529554,-48.0681366241591,0.00140174709913209,7.19031653441406,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.000174363650356191,3.31738446906672e-05,0.000172259802126141,1.89218315206121e-05,237.318205769281,0.00208770230955445,-48.0682008880784,0.00139651371528329,9.36723656903507,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000168254682848095,3.23328952904465e-05,0.000166183584240978,1.84376229638869e-05,237.31773810706,0.00208625038127816,-48.0681553886253,0.00139753939523179,8.69605369287114,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.000165351859814557,3.26939957648409e-05,0.00016319706627253,1.86299049002447e-05,237.318107678265,0.00208678686162862,-48.0682710532211,0.00139824945959043,8.85557241734111,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000161019878021531,3.17550448278508e-05,0.000158932386538266,1.80961011165824e-05,237.318014726685,0.00208772756862892,-48.0681728067486,0.00139721292009333,7.98086281788035,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.000139250092372937,2.94986033395422e-05,0.000137167107281975,1.6776266428609e-05,237.317980487458,0.00208790731686105,-48.0682031600462,0.00139876215088309,8.26450457656237,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000168858228839941,3.02601500400874e-05,0.000167050644085284,1.7283686272092e-05,237.317844127113,0.00208568844023938,-48.0682133281259,0.00139587106086582,8.87588630530639,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000160835993164088,3.42446754065892e-05,0.000158405571609326,1.94724068277445e-05,237.317989087171,0.00210291823778568,-48.0681816637275,0.00139731225033126,7.76461690436062,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.000123408329609637,3.01364959858981e-05,0.000120955204030025,1.70534484176481e-05,237.317989087171,0.00208979356166266,-48.0681816637275,0.00140237544515762,7.32157103143141,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
