f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000364621872412061,3.45690706231444e-05,0.000363529397591647,1.9898662971854e-05,235.626841989811,0.00205629973926665,-47.4677277982354,0.00139101896550595,17.5135850361684,1,1284020729.385,2021-06-19 21:13:27.900789,59384.88435070358
0.000468153254646701,4.32591228814126e-05,0.000466820819385459,2.49045817013114e-05,235.627028904369,0.0020599964175005,-47.4677847692548,0.00139022086966115,16.7284897622163,1,1284033502.318,2021-06-27 00:11:17.527607,59392.00784175471
0.000452091021675224,3.32416168641192e-05,0.000451276285232957,1.91574694544839e-05,235.626808317364,0.00205584315257796,-47.4678304857116,0.0013899586667617,21.9819719357995,1,1284045370.2,2021-07-04 21:01:20.885701,59399.87593617709
0.000510383325159445,3.95251527623936e-05,0.000509363021645151,2.27742385793283e-05,235.627085846409,0.00205908750801698,-47.4677667819542,0.00138980446312152,20.7665058939357,1,1284056259.054,2021-07-11 23:51:28.389216,59406.994078578886
0.000535159148371317,3.93327529053109e-05,0.000534195531314086,2.26678856538309e-05,235.626731464086,0.00205619612870289,-47.4675894293579,0.0013901463776963,22.0344025915147,1,1284071999.131,2021-07-26 16:14:57.222960,59421.67705119167
0.000545139958914986,3.2779996706997e-05,0.000544482923862771,1.8902729738191e-05,235.626983701603,0.00205542604842654,-47.4677443361997,0.00138990972952661,27.0915931446905,1,1284077898.428,2021-07-31 19:37:45.994374,59426.8178934534
0.00056468411690249,3.19374894098251e-05,0.000564082008455619,1.84194569409307e-05,235.626890698953,0.0020553829711523,-47.467761695562,0.00138978830871925,28.4972760777066,1,1284083359.214,2021-08-07 19:26:41.326042,59433.81020053289
0.000597934787286984,5.57678792067468e-05,0.00059620101050656,3.21042396379062e-05,235.626855499993,0.00205914368355464,-47.4678688588482,0.0013916123471176,16.7867942996384,1,1284088044.964,2021-08-15 20:50:19.784600,59441.86828454398
0.000616905032591908,3.52501558559493e-05,0.00061623363077033,2.03295374372556e-05,235.626777340849,0.00205544203476574,-47.4676631188016,0.0013895863379118,27.8554393491699,1,1284088684.472,2021-08-22 14:55:30.208102,59448.62187740859
0.000624963352207438,3.61171760427174e-05,0.000624267604528425,2.08290472895893e-05,235.626950458129,0.00205535115429189,-47.4676616961524,0.00138962043058182,27.6640941938868,1,1284089495.959,2021-08-28 15:00:42.943361,59454.62549702964
0.00057509271547251,3.49157147101586e-05,0.000574386100636953,2.01338284738935e-05,235.626975200938,0.00205541159086549,-47.46776294865,0.00138979554638207,28.0814161369483,1,1284089252.228,2021-09-05 16:43:49.936396,59462.69710574533
0.000665967818846412,3.6097990430848e-05,0.000665315602690081,2.08207736604919e-05,235.626927171697,0.00205517965167718,-47.4676173885218,0.00138951177298628,28.8096273136552,1,1284085633.16,2021-09-13 14:16:32.963125,59470.59482596209
0.000622306376588135,3.69633786751965e-05,0.000621574533766824,2.13157194670807e-05,235.626983566789,0.00205526095405481,-47.4676843914164,0.00138967941849676,27.1366361436589,1,1284081529.004,2021-09-20 14:41:38.744336,59477.61225398537
0.00061250330162772,3.60465307769213e-05,0.000611796174891914,2.0787447683285e-05,235.627040010288,0.00205543105056553,-47.4676622287752,0.0013896200812564,27.19297866655,1,1284075359.764,2021-09-27 12:41:55.424015,59484.52911370388
0.000579052993511339,3.50910819339028e-05,0.000578344144151499,2.02350444533976e-05,235.627043513302,0.00205532514624415,-47.4677251222063,0.00138975134787045,25.6837122859688,1,1284068636.283,2021-10-04 14:11:58.437960,59491.5916485875
0.000576658289807275,3.46891912423926e-05,0.000575962707454998,2.00036557579378e-05,235.627046406169,0.00205531889278392,-47.4676836629754,0.00138975772875996,27.1350665620396,1,1284062641.501,2021-10-09 14:11:50.461016,59496.59155626176
0.000630882225379414,3.08004558138856e-05,0.000630380986510954,1.77685230558479e-05,235.627035548938,0.00205511262279998,-47.4675722662101,0.0013894003287624,32.8972678691962,1,1284050945.696,2021-10-17 10:56:15.000791,59504.455729175825
0.000567610136492242,3.32673133267023e-05,0.000566960210269514,1.91848999857812e-05,235.627072475845,0.00205527259354564,-47.467713760814,0.00138964692252817,27.799250221148,1,1284041906.555,2021-10-23 11:11:17.558638,59510.466175447196
0.000530510382687291,2.77074672346915e-05,0.000530028014659812,1.59823684286751e-05,235.62705229479,0.00205516501779028,-47.4677274313092,0.00138948315683221,30.9704347755009,1,1284029080.374,2021-10-31 13:11:42.930312,59518.549802434165
0.000546690561152727,4.05780052676874e-05,0.000545686596186981,2.33846986345629e-05,235.626948036753,0.00205750926919609,-47.4676540970979,0.00138991524807757,22.3241712741573,1,1284014782.656,2021-11-08 14:41:15.530259,59526.61198530393
0.000472059306566871,3.53453732624309e-05,0.000471177146639307,2.03685258593373e-05,235.627025761993,0.00205561229119927,-47.4676936636367,0.00139016197326154,22.5471056151178,1,1284002719.277,2021-11-14 10:51:38.792674,59532.45253232262
