f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000426877515305349,3.27775544111007e-05,0.000426038579830377,1.88869385763547e-05,255.917433106223,0.00210376097519107,-48.6695148031569,0.00138938736999461,20.7676738053765,2,1283895507.8125,2018-04-14,58222.0
0.000380024881322495,7.42977566114452e-05,0.000375182955693588,4.2349290782511e-05,255.917664341005,0.00211178526721691,-48.6693743999871,0.00139578301439495,8.67652204690586,2,1283895507.8125,2018-09-08,58369.0
0.000455496663069538,4.59887998946523e-05,0.000453948924167348,2.64614257651021e-05,255.91767170911,0.00210441608398163,-48.6694190943209,0.00139033155720506,17.2199149618695,2,1283895507.8125,2018-09-14,58375.0
0.000439524480398424,4.39791226991335e-05,0.00043805761994685,2.53066177036749e-05,255.917517709289,0.00210432002966071,-48.669504155663,0.00139031607116629,17.0514244985,2,1283895507.8125,2018-09-21,58382.0
0.00042251767872322,6.65400207868266e-05,0.000419024669563074,3.80993013626514e-05,255.917525273465,0.00210652313846663,-48.6694558510307,0.00139204932372538,8.944039951788,2,1283895507.8125,2018-09-28,58389.0
0.000490141493955893,4.90711746442566e-05,0.000488503885081271,2.82365984971981e-05,255.917384626327,0.00210455283230616,-48.6695903966122,0.00139078914853824,15.9297002996239,2,1283895507.8125,2018-10-05,58396.0
0.000425615186768069,4.73217748980032e-05,0.000423861372172854,2.72086579937423e-05,255.917519620418,0.0021049858311405,-48.66947263329,0.00139074490035721,15.6518229623062,2,1283895507.8125,2018-10-11,58402.0
0.000444211573984029,8.58138432659833e-05,0.000438685666865766,4.89283195846699e-05,255.917502427892,0.00210733065888636,-48.669512441774,0.0013947387254642,8.60079076366171,2,1283895507.8125,2018-10-12,58403.0
0.000457984127552364,5.18241166138016e-05,0.000456029373445379,2.97929611817702e-05,255.917649029401,0.00210524431992411,-48.6694752563185,0.0013909109251493,13.9190429338576,2,1283895507.8125,2018-10-19,58410.0
0.000411248363820665,4.4695338821822e-05,0.000409629169283461,2.57032652580247e-05,255.917540401544,0.00210476244290006,-48.6696065232857,0.00139052344617435,14.9838430654796,2,1283895507.8125,2018-10-27,58418.0
0.000492013959517517,4.82852034061075e-05,0.000490434423799835,2.77879788054361e-05,255.9175006829,0.00210431754322659,-48.6695111699115,0.00139004758713462,16.6352490879838,2,1283895507.8125,2018-11-03,58425.0
0.000455727197548961,4.47970502845573e-05,0.000454259378112984,2.57802868395441e-05,255.917661716549,0.00210434897543642,-48.669555980143,0.00139006082796297,16.5627271512265,2,1283895507.8125,2018-11-10,58432.0
