f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000415402987665106,5.98806709158428e-05,0.000412525705559292,3.43326582297707e-05,274.8194663055881,0.00140316647496285,6.76618268826662,0.00139339386975728,11.9754401347952,1,1283895507.8125,2018-09-28 17:46:44.500,58389.74079282407
0.000395703816887286,5.25994969199827e-05,0.000393373195718825,3.01894699236225e-05,274.8194663055881,0.00140305785516005,6.76609223415173,0.00139328626424268,12.8392132949323,1,1283895507.8125,2018-10-05 16:33:46.400,58396.69012037037
4.81578988504636e-05,5.48367180991817e-05,2.73439671544646e-05,1.79764868382775e-05,274.8194663055881,0.00161971860645882,6.76613745427411,0.00160844414574459,2.94727021113056,1,1283895507.8125,2018-10-12 15:46:28.900,58403.657278935185
0.000391999793310704,1.71394075652423e-05,0.000391749997862934,9.88913586347813e-06,274.8194663055881,0.00139896089823283,6.76611149088662,0.00138921765836872,38.8826602374679,1,1283895507.8125,2018-10-14 15:16:00.800,58405.63612037037
0.000433576624407859,0.000121300111455375,0.000422264731491444,6.82055196897003e-05,274.8194663055881,0.00141970593055136,6.76612873152704,0.00140981879804985,6.29722584468165,1,1283895507.8125,2018-10-19 14:44:20.000,58410.614120370374
0.000437582163605468,5.14937825489981e-05,0.000435562268934446,2.95927147241167e-05,274.8194663055881,0.00140106094170761,6.76599374517155,0.00139130348026975,13.5550822908408,1,1283895507.8125,2018-10-27 12:49:21.800,58418.534280092594
0.00039201739779072,5.07668296709038e-05,0.000389825938083949,2.91463923544492e-05,274.8194663055881,0.00140149509380416,6.76614800717973,0.00139173417759984,13.2623559412553,1,1283895507.8125,2018-11-03 11:54:40.500,58425.49630208333
4.59107389693511e-05,5.93138309675344e-05,2.03674737622437e-05,1.51921146848509e-05,274.8194663055881,0.00167406341703993,6.76610555295932,0.00166241201237879,3.55747839286742,1,1283895507.8125,2018-11-10 11:26:22.500,58432.47664930556
0.000366607185740828,3.20251409669642e-05,0.000365674662053491,1.84426922048659e-05,274.8194663055881,0.00140051794428236,6.76611446447968,0.0013907638999679,19.6320926507159,1,1283895507.8125,2018-11-13 15:46:16.400,58435.65713425926
0.000451057079678303,6.48378664360445e-05,0.000447950341371496,3.71763250050096e-05,274.8194663055881,0.00140357144909712,6.76634195578931,0.00139379557611368,11.4684545995193,1,1283895507.8125,2018-11-17 11:26:45.700,58439.476917824075
0.00044442871558875,5.72094659056867e-05,0.00044197393647239,3.28474615867e-05,274.8194663055881,0.00140243862055011,6.7662320279152,0.00139267091986209,12.9317036797974,1,1283895507.8125,2018-11-24 10:39:31.000,58446.4441087963
0.000429518483775922,6.07154156584894e-05,0.000426657635455592,3.48205806953025e-05,274.8194663055881,0.00140318818786646,6.76615013631654,0.00139341552613781,12.0623741331314,1,1283895507.8125,2018-12-02 10:05:07.400,58454.42022453704
0.000407819736766956,5.03517183227363e-05,0.000405747501324445,2.89228631525231e-05,274.8194663055881,0.00140137126707487,6.76622908096187,0.00139161097577224,14.3216453748524,1,1283895507.8125,2018-12-08 09:38:58.000,58460.40206018519
0.000368010127939605,7.82674096383457e-05,0.000362461560163501,4.45064052096199e-05,274.8194663055881,0.00141524714447195,6.76610045975236,0.00140539101196276,8.26776306141484,1,1283895507.8125,2018-12-15 14:40:33.200,58467.61149537037
0.000422747294194611,4.53699818103598e-05,0.000421124232160673,2.60938026447282e-05,274.8194663055881,0.00140244395886259,6.76618528710676,0.00139267635598777,16.2611948365987,1,1283895507.8125,2018-12-22 13:52:19.100,58474.57799884259
0.000398102943597214,5.60588557212182e-05,0.000395471634823679,3.21516711870559e-05,274.8194663055881,0.00140439006116943,6.76600398854073,0.00139460948815103,12.7593219668077,1,1283895507.8125,2018-12-29 13:21:48.700,58481.55681365741
0.000420419727324428,5.41464304475156e-05,0.000418095196433306,3.10886093562337e-05,274.8194663055881,0.00140253710589251,6.76612384944492,0.00139276903445187,13.256444317283,1,1283895507.8125,2019-01-05 11:51:39.000,58488.49420138889
0.000443606173878545,6.97481931471879e-05,0.000439950671367715,3.99373033579864e-05,274.8194663055881,0.00140666773483828,6.76618906704463,0.00139687083376055,11.0466853304659,1,1283895507.8125,2019-01-12 11:11:41.300,58495.466450231484
0.000433677743150182,4.97493325184517e-05,0.00043177541196447,2.85967977515255e-05,274.8194663055881,0.00140110025395945,6.76625290351506,0.00139134177321381,15.1553211738638,1,1283895507.8125,2019-01-19 08:59:00.800,58502.37431481481
0.000437710357740806,5.19222349768394e-05,0.000435657311750223,2.98367100973532e-05,274.8194663055881,0.00140157930312925,6.76615252470534,0.00139181778995894,14.6194120355415,1,1283895507.8125,2019-01-26 08:59:27.100,58509.37461921296
0.000445974526795367,4.53147294992189e-05,0.000444439742044062,2.60724352758081e-05,274.8194663055881,0.0014005861649194,6.76615646964855,0.00139083152663246,15.9420286601432,1,1283895507.8125,2019-02-01 04:45:58.600,58515.19859490741
2.81674879891159e-05,8.74875162588987e-05,-6.24105276307441e-05,0.000111916777387934,274.8194663055881,0.0027497464478015,6.76615341421438,0.00273062643207857,2.31234154056452,1,1283895507.8125,2019-02-09 06:08:22.600,58523.25581712963
0.000374252670236562,5.48810826736877e-05,0.000371570050111204,3.14584873664925e-05,274.8194663055881,0.00140339532540284,6.7666699637389,0.00139361972681281,10.8205703688496,1,1283895507.8125,2019-03-09 01:36:38.900,58551.06711689815
0.000343216162985112,6.42743658135506e-05,0.000339203925658444,3.66750159044698e-05,274.8194663055881,0.00140561918551668,6.76631621060225,0.00139582918731864,9.37793378369053,1,1283895507.8125,2019-03-18 03:15:05.000,58560.13547453703
0.000345080756888988,5.55955672487662e-05,0.000342095110740942,3.18204021276541e-05,274.8194663055881,0.00140396454999807,6.76606767776168,0.00139418674324848,10.1781004629217,1,1283895507.8125,2019-03-25 03:14:55.200,58567.13536111111
0.000413147524392841,5.26453196101061e-05,0.00041091141459895,3.02302814159714e-05,274.8194663055881,0.00140205114841577,6.76619832749395,0.00139228623157591,13.0752382384962,1,1283895507.8125,2019-04-01 02:54:33.500,58574.121221064815
