f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00120820652523,0.000479384044483123,0.00114480426816383,0.000262248498790135,255.74169755011,0.00212459753171018,-48.761411531065,0.0014021384091741,50.9636049611074,2,1283895507.8125,2018-04-14,58222.0
0.00139753343631316,0.000921945684765049,0.00119479914660647,0.000455069160632911,255.741641235471,0.00220406957613685,-48.7615316805631,0.00146546723442117,27.4346065291426,2,1283895507.8125,2018-09-08,58369.0
0.00140529118715887,0.000596751448733958,0.00132082179158208,0.000323825285767877,255.74165753812,0.00213024754248512,-48.7614597913887,0.00141419218724595,43.0083827371958,2,1283895507.8125,2018-09-14,58375.0
0.00144813009840136,0.000593312394405938,0.00136710155965697,0.000323382111335043,255.74157666427,0.00212738112737086,-48.7614979605739,0.00141262636771642,45.4840404971281,2,1283895507.8125,2018-09-21,58382.0
0.00134811339963514,0.000635411481170777,0.0012482830860248,0.000339688692947054,255.741486018927,0.00213750566680293,-48.7614934549524,0.00141694706582492,28.0406447496837,2,1283895507.8125,2018-09-28,58389.0
0.0014867884852511,0.000899571315047416,0.00130536197236025,0.000455991491300969,255.74152289302,0.0021594170676827,-48.7615534639152,0.00145668480252032,46.7958591354299,2,1283895507.8125,2018-10-05,58396.0
0.00144663767267498,0.000874600862861548,0.00127038375557083,0.000443429350191187,255.741549454847,0.00216220925649487,-48.7614999421226,0.00144275852277338,43.7988590576517,2,1283895507.8125,2018-10-11,58402.0
0.00131157739956533,0.000705640168806595,0.00118503052859952,0.000368093613179923,255.741482269171,0.00213961556097604,-48.76153959908,0.00143363590000637,19.5809307508644,2,1283895507.8125,2018-10-12,58403.0
0.00137069298396193,0.000597471458598305,0.00128388235896751,0.000323103437198306,255.741629444915,0.00213864546010492,-48.7613779536891,0.00141859722025192,38.3784737738107,2,1283895507.8125,2018-10-19,58410.0
0.00130139793881553,0.000568375908661663,0.0012186532830082,0.000307287633196033,255.741662646963,0.00213364492235829,-48.7614191602029,0.00141505393428518,39.8857900348226,2,1283895507.8125,2018-10-27,58418.0
0.00126271156652591,0.00055588131860001,0.00118114001089909,0.000300205520616774,255.741701224426,0.00213138980282276,-48.7614144303076,0.00141202203362068,34.6077999087516,2,1283895507.8125,2018-11-03,58425.0
0.00128959890400958,0.000339802867272609,0.00125975345148227,0.000191644920700023,255.741818964685,0.00211591619569183,-48.7613832193653,0.00139728803778929,40.3697374426536,2,1283895507.8125,2018-11-10,58432.0
0.00136896068016048,0.000601090944733829,0.00128098388407051,0.000324737355563457,255.741638763433,0.00213600467100848,-48.7614956851244,0.00141223813530736,33.4471643763515,2,1283895507.8125,2018-11-17,58439.0
0.00132162580028737,0.000566368313402629,0.00124072214703525,0.00030697594632012,255.741702045487,0.00213311406249582,-48.7615083084761,0.00141386650516251,33.4780537587964,2,1283895507.8125,2018-11-24,58446.0
0.00125909468690667,0.000574291052155351,0.0011717805725102,0.000308573995865267,255.741739099754,0.00213739699750349,-48.7614573528156,0.0014168305462532,31.297985561349,2,1283895507.8125,2018-12-02,58454.0
0.00137566263528322,0.000614140083228562,0.00128427200113734,0.00033101821249051,255.741515306708,0.00213056292688807,-48.761501265181,0.00141726403788774,31.2830474044885,2,1283895507.8125,2018-12-08,58460.0
0.00139448547674908,0.000612469328922218,0.00130481831154132,0.000330871808361523,255.741435958804,0.00216772199671882,-48.7614473651418,0.00140517371492623,33.3749117823514,2,1283895507.8125,2018-12-15,58467.0
0.00148278146846441,0.000933013377829006,0.00128708754643974,0.000467582428259376,255.741557989311,0.00223116851389004,-48.7613965277549,0.00142796124622674,31.8038376995808,2,1283895507.8125,2018-12-22,58474.0
0.00147477672418202,0.000633707994617215,0.00138400912619991,0.000343353309558416,255.741409042368,0.00216262178812144,-48.7614095373058,0.00140729845798319,28.9648480944158,2,1283895507.8125,2018-12-29,58481.0
0.0013548938288105,0.000607798167251634,0.00126400882014559,0.000327373558066505,255.741465188045,0.0021469812072333,-48.7615391948572,0.00141014599015295,32.6814962970676,2,1283895507.8125,2019-01-05,58488.0
0.00137846030409811,0.000622417221839898,0.00128478013139838,0.000334931134928424,255.741666055871,0.00215800094390254,-48.7614408164471,0.00141049874919531,31.1029763680721,2,1283895507.8125,2019-01-12,58495.0
0.00138759405089342,0.000571621065252143,0.00130910071872863,0.000311356710075579,255.741660805054,0.00212496038579159,-48.7614558701458,0.00141019907480042,40.0550363523336,2,1283895507.8125,2019-01-19,58502.0
0.00138285405873628,0.000793161837066797,0.00123120978463404,0.000407715190154188,255.741606958591,0.00215236959864419,-48.7615397766275,0.00143230075723377,37.695884953196,2,1283895507.8125,2019-01-26,58509.0
0.00127343045941711,0.000580960332629856,0.00118508251035468,0.000312147030674749,255.741778198863,0.00214330325681222,-48.7614065517095,0.00141187899095637,32.1928208613001,2,1283895507.8125,2019-02-01,58515.0
0.00140940007474138,0.000631476510032917,0.00131508983360408,0.000340186991881198,255.741669126603,0.00213307107940649,-48.7614558631838,0.00141554817849657,31.358856803596,2,1283895507.8125,2019-02-09,58523.0
0.00133013812198193,0.00058716234745553,0.00124374117403295,0.00031697925623274,255.741783073669,0.00214315561611733,-48.7614306205254,0.00140976719548928,34.4490739345426,2,1283895507.8125,2019-02-16,58530.0
0.00130985289614171,0.000372208043901128,0.00127459732702328,0.000209110387065526,255.741808919985,0.0021222995689831,-48.7613774702657,0.00139796433650388,33.8518141946706,2,1283895507.8125,2019-02-23,58537.0
0.00126938505444587,0.00035484952861609,0.00123631965071145,0.000199535878209053,255.741823015351,0.00212054452905274,-48.7613932117267,0.00139705973844753,33.5626521730464,2,1283895507.8125,2019-03-01,58543.0
0.00119826522977456,0.000340114342096446,0.00116608599743508,0.000191091751581061,255.741775473296,0.00212533777706006,-48.7613619669171,0.00139665783900955,32.6502300961988,2,1283895507.8125,2019-03-09,58551.0
0.00137631451280359,0.000392629870643104,0.00133897851779976,0.000220535561416672,255.741721113408,0.00211758449205661,-48.7613818228559,0.00139933236174267,31.1040538877716,2,1283895507.8125,2019-03-18,58560.0
0.00125127853776038,0.000576275005039283,0.00116281092339334,0.000309189162707807,255.741645057697,0.00213006431109483,-48.76137129872,0.00141620291206921,33.2513585743832,2,1283895507.8125,2019-03-25,58567.0
0.00140992483970172,0.000866925324720976,0.00123224172320274,0.000437442535635352,255.741604450057,0.00216947612369176,-48.7614826017127,0.00145803498479289,30.103766582414,2,1283895507.8125,2019-04-01,58574.0
0.00134666317236639,0.000629903029672858,0.00124845058416246,0.000337151769412906,255.741606146292,0.00213389183729771,-48.7614297871628,0.0014227555294842,26.5563509861216,2,1283895507.8125,2019-04-09,58582.0
0.00130672215229088,0.000554841398934843,0.00122819258438637,0.000301086614230022,255.741642921257,0.00212522006034694,-48.7614573732855,0.00141327789172497,34.5583458389228,2,1283895507.8125,2019-04-15,58588.0
