f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.0015728351555891,4.14654224665354e-05,0.00157247076451815,2.39345264384589e-05,256.10011428275,0.00211796293658449,-49.0203647299886,0.00138894766115653,59.8943674988072,2,1283895507.8125,2018-04-14,58222.0
0.00140423357975014,0.000101426822004117,0.00140179158330686,5.84569678005298e-05,256.100063785019,0.0021190840109729,-49.0204304834946,0.00138983187065906,22.5975494564281,2,1283895507.8125,2018-09-08,58369.0
0.00158118748462061,6.77266378818925e-05,0.00158022051148103,3.90780798399439e-05,256.100172118104,0.00211812434456357,-49.0203756445613,0.00138914864358315,37.2739804280344,2,1283895507.8125,2018-09-14,58375.0
0.0016228855326009,6.49609729792966e-05,0.00162201877851266,3.74852043622001e-05,256.100028747122,0.00211808121842942,-49.0203636520323,0.00138911737627822,39.1313839655546,2,1283895507.8125,2018-09-21,58382.0
0.00148671946823976,8.45134268903963e-05,0.00148511806338446,4.87412919629838e-05,256.100018962953,0.00211833824598262,-49.0204582574824,0.00138930106985962,29.0600727267553,2,1283895507.8125,2018-09-28,58389.0
0.00164731965262794,8.26672638953495e-05,0.00164593682517466,4.76879022566389e-05,256.099988014541,0.00211825516014081,-49.0204491755346,0.00138936656037323,32.1217495861531,2,1283895507.8125,2018-10-05,58396.0
0.00161795471977368,6.63439848720858e-05,0.00161704791146915,3.8282249600896e-05,256.099982516925,0.00211814229457536,-49.0203450124125,0.00138914147406757,38.7051180301651,2,1283895507.8125,2018-10-11,58402.0
0.00150658858586474,0.000106421580772092,0.0015040828027199,6.13403360733498e-05,256.099868663694,0.00211845433716307,-49.0203579721235,0.00138967243112918,21.9515102641545,2,1283895507.8125,2018-10-12,58403.0
0.00162702431588577,7.1461787983136e-05,0.00162597807314437,4.123195164823e-05,256.100098024583,0.00211821232533711,-49.0204137404268,0.00138919371229387,37.0823427559607,2,1283895507.8125,2018-10-19,58410.0
0.00166090186618584,6.49724772309842e-05,0.00166005465121116,3.74927426606128e-05,256.100048297069,0.00211810333947026,-49.0204209719532,0.00138910075980803,38.9858858108015,2,1283895507.8125,2018-10-27,58418.0
0.00158269404075581,6.7443367535391e-05,0.00158173605230755,3.89148773599122e-05,256.100076584357,0.00211812004455486,-49.0204636934854,0.00138910742480613,37.055603949647,2,1283895507.8125,2018-11-03,58425.0
0.00166207983392993,6.79498733881833e-05,0.00166115384846698,3.92090212073798e-05,256.099995586583,0.00211810561122992,-49.0204527539511,0.00138909167371451,38.4894377288736,2,1283895507.8125,2018-11-10,58432.0
0.0015682844834782,0.000106875696081387,0.00156585668959828,6.16091894870028e-05,256.099903937889,0.00211859585045564,-49.020441447258,0.00138945594048862,22.7786857949873,2,1283895507.8125,2018-11-17,58439.0
0.00167066089076802,8.1582503272035e-05,0.00166933293229823,4.70642405057331e-05,256.100006998782,0.00211823397155672,-49.0205076162472,0.00138921609080059,32.2043173300917,2,1283895507.8125,2018-11-24,58446.0
0.001386463547216,9.85104295565553e-05,0.00138413043990113,5.67793151096848e-05,256.099904051226,0.00211863388529074,-49.0204024453391,0.00138957356334869,21.4417975281127,2,1283895507.8125,2018-12-02,58454.0
0.00167921080394571,9.01205172086442e-05,0.00167759859667094,5.19811498996507e-05,256.099990472629,0.00211823513560546,-49.0205035492008,0.00138930308233174,28.8280428302761,2,1283895507.8125,2018-12-08,58460.0
0.00164360891786849,9.02297480903754e-05,0.001641957793656,5.20418369823485e-05,256.099886005705,0.00211885680152387,-49.0204721116594,0.00138914478055144,27.9585287333647,2,1283895507.8125,2018-12-15,58467.0
0.00184161614980576,9.13221698440434e-05,0.00184010665343108,5.26816629456721e-05,256.099937895254,0.00211868445357474,-49.0204110732236,0.00138913494752957,30.8610008735746,2,1283895507.8125,2018-12-22,58474.0
0.00175834155977206,9.80880459740975e-05,0.00175651763185742,5.65724162385091e-05,256.099854780074,0.00211883934425187,-49.0203549138547,0.00138920118780658,29.0113122803472,2,1283895507.8125,2018-12-29,58481.0
0.00150618839414671,7.16790907253114e-05,0.00150505133141999,4.13527004579842e-05,256.099942026372,0.0021183420002588,-49.0203791651402,0.00138912993131551,32.6255754734658,2,1283895507.8125,2019-01-05,58488.0
0.00159041959051274,7.88828519174674e-05,0.00158911542642846,4.55056899263566e-05,256.100032686577,0.00211850753118457,-49.0202852926962,0.00138915164052168,31.0649587761565,2,1283895507.8125,2019-01-12,58495.0
0.00162964337415548,7.79570319603154e-05,0.00162840030078772,4.49741814071529e-05,256.100071457309,0.00211812782371615,-49.0203257722541,0.00138917841320285,32.024075270612,2,1283895507.8125,2019-01-19,58502.0
0.00146516627478116,7.21452499608506e-05,0.00146398212315243,4.16194153461161e-05,256.100056025571,0.00211822102373859,-49.0202864198554,0.00138921379276447,33.7716326907454,2,1283895507.8125,2019-01-26,58509.0
0.00158421680071587,7.6508961255444e-05,0.00158298514665822,4.41381273587179e-05,256.10019310988,0.0021182955775562,-49.0203237326471,0.00138914862278657,34.5909886509813,2,1283895507.8125,2019-02-01,58515.0
0.001657983932097,9.73402622190594e-05,0.00165607898266506,5.6134855965921e-05,256.100224999359,0.00211833178150277,-49.0202202512777,0.00138935094453926,27.7613274596758,2,1283895507.8125,2019-02-09,58523.0
0.00182692556563295,9.27279665108554e-05,0.0018253567230676,5.34905428151809e-05,256.100069409592,0.00211837225040962,-49.0204277914914,0.00138916696117636,30.8528186965819,2,1283895507.8125,2019-02-16,58530.0
0.00168488877162194,8.15534697977489e-05,0.00168357296400542,4.70481469497773e-05,256.100157768816,0.00211833491272545,-49.0203920769502,0.00138915304216271,32.7427893724612,2,1283895507.8125,2019-02-23,58537.0
0.0014945075159643,7.7703452896119e-05,0.00149316084567827,4.48216851133612e-05,256.100187974752,0.002118358418148,-49.0203581879408,0.00138917233969885,32.8719683240714,2,1283895507.8125,2019-03-01,58543.0
0.00143696976955161,8.45219330771843e-05,0.00143531258851169,4.87424837912462e-05,256.100129542078,0.00211868509568663,-49.0204450370261,0.00138922341073525,26.2349208932014,2,1283895507.8125,2019-03-09,58551.0
0.00166566296477178,8.52438186909701e-05,0.00166420878731037,4.91725749136289e-05,256.100189754288,0.00211822855722315,-49.02034541037,0.00138922620235977,31.5932004191251,2,1283895507.8125,2019-03-18,58560.0
0.00164743052561898,9.37803394824508e-05,0.00164565103690677,5.40856199441307e-05,256.100143742133,0.00211823768147351,-49.0202801606675,0.00138931021401119,28.0893056533314,2,1283895507.8125,2019-03-25,58567.0
0.0017532975702306,9.52987521352209e-05,0.00175157094714947,5.49665765186995e-05,256.100004676467,0.00211837803674355,-49.0202560163434,0.00138944254710705,28.5909919552569,2,1283895507.8125,2019-04-01,58574.0
0.00157167897286561,9.1702876005819e-05,0.00156989544123841,5.28845988501822e-05,256.100085713064,0.00211830265505042,-49.0202296303137,0.00138942216264869,28.626370572518,2,1283895507.8125,2019-04-09,58582.0
