f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00024691721585587,3.34064691293315e-05,0.000245410648596312,1.91695527407457e-05,256.238385246344,0.00210685612423506,-48.7101915684587,0.00139043583642973,10.9390582701103,2,1283895507.8125,2018-04-14,58222.0
0.000300803534418305,7.57148128229606e-05,0.000294450846561869,4.27907696662447e-05,256.238385246344,0.00211919893640638,-48.7101915684587,0.00140029722450736,6.33644845700938,2,1283895507.8125,2018-09-08,58369.0
0.000274586985569115,4.73699693563392e-05,0.000271862998739502,2.70777534791926e-05,256.239102001372,0.00210865195111467,-48.7100560778566,0.00139309636012106,9.21985336683931,2,1283895507.8125,2018-09-14,58375.0
0.000194858412306907,4.82365367925719e-05,0.000190878148801396,2.72805138865345e-05,256.238742635653,0.00211227017812076,-48.7101240099613,0.00139760058683266,6.37856974186324,2,1283895507.8125,2018-09-21,58382.0
0.000209895928269899,6.59230640958748e-05,0.000202994332773486,3.68092236080929e-05,256.238742635653,0.00211840458976121,-48.7101240099613,0.0014014160628798,5.69185979126288,2,1283895507.8125,2018-09-28,58389.0
0.000217858983981529,5.1520870449513e-05,0.000213797641114437,2.91910690215938e-05,256.238742635653,0.00211288695667246,-48.7101240099613,0.00139945799535955,7.90794597673602,2,1283895507.8125,2018-10-05,58396.0
0.000233538441552237,4.63126208038257e-05,0.0002304770485592,2.63880948756304e-05,256.238742635653,0.00211080424790204,-48.7101240099613,0.00139478437050723,7.63108864838355,2,1283895507.8125,2018-10-11,58402.0
0.000234806429602419,9.65696566831021e-05,0.000221567583449181,5.26109684533055e-05,256.238742635653,0.00212392650538695,-48.7101240099613,0.00141520732529721,3.7657840783608,2,1283895507.8125,2018-10-12,58403.0
0.000269190911477339,5.39753750803648e-05,0.000265583383646282,3.07450743995241e-05,256.238742635653,0.00211153644509107,-48.7101240099613,0.00139522756190038,7.33297990413811,2,1283895507.8125,2018-10-19,58410.0
0.000207731266159129,4.82421736068305e-05,0.000203996782086922,2.73519118668013e-05,256.238742635653,0.00211237136425388,-48.7101240099613,0.00139633624060587,6.72986824397823,2,1283895507.8125,2018-10-27,58418.0
0.00025670394700243,4.76299326551683e-05,0.000253758127494229,2.71835864615242e-05,256.238885543983,0.00210916117167175,-48.7102946495772,0.00139302604815419,8.62645878735141,2,1283895507.8125,2018-11-03,58425.0
0.0002805821558964,4.6731594541616e-05,0.000277987738203864,2.67310220851384e-05,256.23855937575,0.0021083857589617,-48.7102261474379,0.00139225052641654,9.64367592875204,2,1283895507.8125,2018-11-10,58432.0
0.000209917967409225,5.79415830402443e-05,0.000204586953129943,3.26030365737827e-05,256.238732484025,0.00211631653223728,-48.7101921131023,0.00139816187512983,5.06158788760636,2,1283895507.8125,2018-11-17,58439.0
0.000263776611658908,5.73393435732401e-05,0.000259621832986236,3.25834462219369e-05,256.238732484025,0.0021115549450318,-48.7101921131023,0.00139535813103649,7.06781315398105,2,1283895507.8125,2018-11-24,58446.0
0.000206361410642784,5.80483226204164e-05,0.000200918520022636,3.26302596713361e-05,256.238732484025,0.00211641983331277,-48.7101921131023,0.00139958138320837,6.21991445184587,2,1283895507.8125,2018-12-02,58454.0
0.000187518448778441,5.5922920187591e-05,0.000181959221543858,3.13299197494908e-05,256.238732484025,0.00211535859521409,-48.7101921131023,0.00140162147171671,6.24377744495826,2,1283895507.8125,2018-12-08,58460.0
0.000277432938254851,5.57510639732618e-05,0.000273698484860213,3.17546188635266e-05,256.238228096828,0.00211767537025817,-48.7107578876927,0.00139231378209582,8.20046104022719,2,1283895507.8125,2018-12-15,58467.0
0.000264844203971175,6.60014496563381e-05,0.000259361494650727,3.7317098976053e-05,256.238632331537,0.00212474721432806,-48.7103044548366,0.00139509008353564,6.31358361235581,2,1283895507.8125,2018-12-22,58474.0
0.000296765422234014,6.43761892820662e-05,0.000292110461967998,3.65846118707798e-05,256.238632331537,0.00211911646793848,-48.7103044548366,0.00139360381413472,7.91997998098223,2,1283895507.8125,2018-12-29,58481.0
0.000296249121134814,5.3632272644478e-05,0.000293012632580864,3.06263221756397e-05,256.238778136202,0.00211136047166929,-48.7101379120109,0.00139237294560477,8.59999398060222,2,1283895507.8125,2019-01-05,58488.0
0.000214270769791325,5.90677493107998e-05,0.000208843059466298,3.32389206422277e-05,256.23865660444,0.00212395524931005,-48.7102767295385,0.00139698256343138,6.41371413620607,2,1283895507.8125,2019-01-12,58495.0
0.000241211720259059,5.26295150409929e-05,0.000237384009827637,2.99034844342402e-05,256.23865660444,0.00210986566973222,-48.7102767295385,0.0013948993544485,7.24369143424841,2,1283895507.8125,2019-01-19,58502.0
0.000175312380458897,5.44229379769422e-05,0.000169680802186465,3.04117546164262e-05,256.23865660444,0.00211819399145379,-48.7102767295385,0.00140174408970579,6.02094445748949,2,1283895507.8125,2019-01-26,58509.0
0.000210777703612891,5.50257882531958e-05,0.00020598934551336,3.10474355581197e-05,256.23865660444,0.00211676385318447,-48.7102767295385,0.00139645826157758,6.20744919871481,2,1283895507.8125,2019-02-01,58515.0
0.000263253737424546,6.11872470459373e-05,0.000258513216944587,3.4690334924863e-05,256.23865660444,0.00211185685269828,-48.7102767295385,0.00139611272352813,7.31087123455119,2,1283895507.8125,2019-02-09,58523.0
0.000279063749657827,5.27887692927115e-05,0.000275735174297232,3.01140838260193e-05,256.238972467342,0.00211149303151072,-48.7103312703222,0.00139274616363399,8.36121679738327,2,1283895507.8125,2019-02-16,58530.0
0.000280701504761467,5.66319902291527e-05,0.000276892972372776,3.22528717472253e-05,256.238701658212,0.00211254933331102,-48.7102845090784,0.00139347092590028,7.21949808863557,2,1283895507.8125,2019-02-23,58537.0
0.000236814333523356,5.26344806991368e-05,0.000232914810892765,2.98881363542772e-05,256.238701658212,0.00211340155537687,-48.7102845090784,0.00139405947555797,6.14434662375976,2,1283895507.8125,2019-03-01,58543.0
0.000275853966312777,5.25723411034752e-05,0.000272514214866213,2.99851770684384e-05,256.238835270311,0.00211309948789655,-48.7101154382357,0.00139239665696909,8.1389599200132,2,1283895507.8125,2019-03-09,58551.0
0.000207299594775437,5.9929338829657e-05,0.000201524498018414,3.363630283681e-05,256.238718322273,0.00211571830547291,-48.710263422613,0.00139961209786191,6.76225085376905,2,1283895507.8125,2019-03-18,58560.0
