f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00038346533667748,3.24045870496447e-05,0.000382552557727709,1.86642637058897e-05,255.716783213759,0.00211616161685371,-48.960814769992,0.00138949263199574,18.4055037423154,2,1283895507.8125,2018-04-14,58222.0
0.000409955518158251,7.93421710596068e-05,0.000404836930222392,4.52362753727065e-05,255.716608953783,0.00212391645448436,-48.9606615945192,0.00139564526593489,8.85806772873386,2,1283895507.8125,2018-09-08,58369.0
0.000419201066893716,4.73395362812811e-05,0.000417419080577115,2.7215310273917e-05,255.716605160683,0.00211701948431979,-48.960863205564,0.00139069351009572,14.8397889386911,2,1283895507.8125,2018-09-14,58375.0
0.000388216319979725,4.8449600834592e-05,0.000386200808094363,2.782716516227e-05,255.716601785214,0.00211726493390639,-48.9607819697748,0.00139110845579478,14.0508240560891,2,1283895507.8125,2018-09-21,58382.0
0.000402948673444365,6.64058332168478e-05,0.000399300785614939,3.79923394823241e-05,255.716679537056,0.00211912724265747,-48.9607731105205,0.00139234942299813,9.80046896444332,2,1283895507.8125,2018-09-28,58389.0
0.000416902964234628,5.25552297862864e-05,0.000414694574901186,3.01820464252713e-05,255.716560062796,0.00211767055189733,-48.9608673160146,0.00139190049556357,13.705129502831,2,1283895507.8125,2018-10-05,58396.0
0.000390525640155378,5.09624058916726e-05,0.000388308827269346,2.92561386447036e-05,255.716625800652,0.00211796653648759,-48.960693819813,0.00139144506393425,11.6665393454405,2,1283895507.8125,2018-10-11,58402.0
0.000348673369846105,8.42655521285365e-05,0.000341885084218727,4.77035630156831e-05,255.716637903865,0.00212201159888463,-48.9607796363457,0.00139803348780962,6.9765463600299,2,1283895507.8125,2018-10-12,58403.0
0.000338655356968442,5.24378320221236e-05,0.000335948843133064,3.00330404302587e-05,255.716608516684,0.00211940051198645,-48.9608895084214,0.00139267271077657,10.2034103325728,2,1283895507.8125,2018-10-19,58410.0
0.000394262308812291,4.69249261705334e-05,0.000392400647470849,2.6964192883006e-05,255.716510568939,0.00211735200514226,-48.9606980940077,0.00139084898001123,13.4350312078135,2,1283895507.8125,2018-10-27,58418.0
0.000389832642497276,5.03822190941875e-05,0.000387662165798529,2.89262330433989e-05,255.716630133097,0.0021174782194909,-48.9607499688671,0.00139089783697561,12.4109698700196,2,1283895507.8125,2018-11-03,58425.0
0.000390662797848555,4.81495017680501e-05,0.000388684643002245,2.76583645204856e-05,255.716660469112,0.00211733034050992,-48.9608475761255,0.00139073092089797,13.1635315232119,2,1283895507.8125,2018-11-10,58432.0
0.000445952026744513,6.09658046449675e-05,0.000443173828557934,3.49793428437275e-05,255.716621230898,0.00211819667237541,-48.9607351831449,0.00139116951206766,10.9094705752647,2,1283895507.8125,2018-11-17,58439.0
