f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.0159851252067174,3.77596119561881e-05,0.0159850954751539,2.18004815794792e-05,254.402134192308,0.00210606570475567,-48.740457587454,0.0013888893605852,607.297562816868,2,1283895507.8125,2018-04-14,58222.0
0.0154450660670647,8.33324147633057e-05,0.0154449161963051,4.81115252424683e-05,254.401860345837,0.00210606037413216,-48.7401868026445,0.00138889415063363,279.343191951303,2,1283895507.8125,2018-09-08,58369.0
0.0159509327082941,5.71575980243984e-05,0.0159508644366122,3.2999813362317e-05,254.401868780457,0.00210605497385901,-48.7401766609348,0.00138889070632609,410.361958983484,2,1283895507.8125,2018-09-14,58375.0
0.0156270917611003,5.6141619046657e-05,0.0156270245299644,3.24132394199474e-05,254.401842130661,0.00210605405264913,-48.7401568131612,0.00138889072885392,404.495084581902,2,1283895507.8125,2018-09-21,58382.0
0.0156680037090448,7.23457480014144e-05,0.015667892358819,4.17685402382852e-05,254.401698260074,0.00210605775063131,-48.7402122649364,0.00138889160784518,321.340164516565,2,1283895507.8125,2018-09-28,58389.0
0.0159609497587589,6.05714607105086e-05,0.0159608731362958,3.49707812641645e-05,254.401815682532,0.0021060559616569,-48.740190177355,0.00138889161994972,389.270026670221,2,1283895507.8125,2018-10-05,58396.0
0.0170753852432909,6.34144624658134e-05,0.0170753067405418,3.66121886527031e-05,254.40182298082,0.00210605147394753,-48.7400825341832,0.00138889096023268,391.052924210888,2,1283895507.8125,2018-10-11,58402.0
0.0149353379070456,8.63310311982809e-05,0.0149351715667192,4.98426889792873e-05,254.401805399776,0.00210605400976779,-48.7401027818236,0.00138889413497242,249.387425174406,2,1283895507.8125,2018-10-12,58403.0
0.0156504990014965,6.74846180178328e-05,0.0156504020040851,3.89620209015603e-05,254.401962876892,0.00210605098321934,-48.740046650697,0.00138889182608121,347.827361388521,2,1283895507.8125,2018-10-19,58410.0
0.0170620299745526,5.74294321440132e-05,0.0170619655402564,3.31567728916217e-05,254.402008671342,0.00210605109332012,-48.7400857757457,0.00138889045701427,448.858344087631,2,1283895507.8125,2018-10-27,58418.0
0.0166800308939916,5.7246939147633e-05,0.0166799654022655,3.30514059550988e-05,254.40207079556,0.00210604965576959,-48.7400538893345,0.00138889030607103,432.824621181524,2,1283895507.8125,2018-11-03,58425.0
0.017634105074389,6.06417242267993e-05,0.0176340355610095,3.50113777915918e-05,254.402086839067,0.00210604964674602,-48.7400527834598,0.00138889032329877,423.033861850489,2,1283895507.8125,2018-11-10,58432.0
0.016481937387405,9.00681356497852e-05,0.0164817733235803,5.20003447379612e-05,254.402006414833,0.00210605257679258,-48.7400511460851,0.00138889253462465,271.770200048931,2,1283895507.8125,2018-11-17,58439.0
0.0160563329771032,6.56545587492566e-05,0.016056243489649,3.79054659060614e-05,254.402070292295,0.00210605137220774,-48.7400733188293,0.00138889118254406,369.187948188296,2,1283895507.8125,2018-11-24,58446.0
0.0168863852965086,7.07484122320529e-05,0.0168862864922995,4.08463758486086e-05,254.402104609505,0.00210604896699602,-48.7400113631944,0.00138889126928036,347.583248051103,2,1283895507.8125,2018-12-02,58454.0
0.0167260850746873,7.12960970435641e-05,0.0167259837731688,4.11625715176857e-05,254.402035340099,0.00210605024787083,-48.7400520166696,0.0013888915010443,342.79863091719,2,1283895507.8125,2018-12-08,58460.0
0.0162946211919849,7.873790768055e-05,0.0162944943677601,4.5458998375761e-05,254.40176599713,0.00210605214312664,-48.7399709173967,0.00138889087188167,302.00744374932,2,1283895507.8125,2018-12-15,58467.0
0.0179691483331969,7.59057505515984e-05,0.0179690414521721,4.38239448463376e-05,254.401883597298,0.00210604844901746,-48.7399232702319,0.00138889067465595,354.687582726459,2,1283895507.8125,2018-12-22,58474.0
0.0171934889817879,7.22623938930022e-05,0.0171933877447523,4.17204669105549e-05,254.401771403213,0.00210604661971119,-48.739888354167,0.00138889066178749,359.391239396404,2,1283895507.8125,2018-12-29,58481.0
0.01536871918703,6.21713248351962e-05,0.0153686353528127,3.58944353292752e-05,254.401897032695,0.00210604952583908,-48.7400080514918,0.00138889063035612,366.833069455391,2,1283895507.8125,2019-01-05,58488.0
0.0161425773863586,6.76410475756295e-05,0.0161424829092663,3.90523484644205e-05,254.402073546186,0.00210604935653112,-48.7399762536887,0.00138889076415196,368.691858143921,2,1283895507.8125,2019-01-12,58495.0
0.0151755147609445,6.67967806559178e-05,0.0151754167563633,3.85648902362121e-05,254.40211101227,0.00210605687161772,-48.7402124788055,0.00138889133939189,334.926414210296,2,1283895507.8125,2019-01-19,58502.0
0.0158659449054966,5.95915483611742e-05,0.0158658702980558,3.44050347020091e-05,254.402083321229,0.00210605575050621,-48.7401880358292,0.00138889077880639,400.500003958615,2,1283895507.8125,2019-01-26,58509.0
0.0177136755216172,6.11514024358332e-05,0.0177136051523703,3.53056384021154e-05,254.402325497913,0.0021060571144858,-48.7402174650146,0.00138889021583091,442.038231928697,2,1283895507.8125,2019-02-01,58515.0
0.0168820287794801,7.55189412949851e-05,0.0168819161723488,4.36005902573693e-05,254.402205396837,0.00210605696025053,-48.7402013577154,0.00138889157077929,336.559434441248,2,1283895507.8125,2019-02-09,58523.0
0.0182269503601319,8.39813206982421e-05,0.0182268213778266,4.84862949982217e-05,254.402269600212,0.00210606357304796,-48.7403267865209,0.00138889118003587,325.439671627988,2,1283895507.8125,2019-02-16,58530.0
0.0182648188351557,6.30267048475594e-05,0.0182647463394002,3.63883405786181e-05,254.402368163099,0.00210605755179129,-48.7402237757835,0.00138889023123458,435.4747256125,2,1283895507.8125,2019-02-23,58537.0
0.0170920444387378,6.00944855732864e-05,0.0170919740093399,3.46954244561571e-05,254.402360763582,0.00210605817380962,-48.7402413486702,0.00138889018489708,430.354744880145,2,1283895507.8125,2019-03-01,58543.0
0.0171164690384221,8.14604212371798e-05,0.0171163398100512,4.70308410467215e-05,254.402409565838,0.00210606115384772,-48.7402400629006,0.00138889107887121,321.608746384664,2,1283895507.8125,2019-03-09,58551.0
0.0168295634584188,7.22748683109266e-05,0.0168294599965038,4.17276581472135e-05,254.402164394162,0.00210606195977271,-48.7403255132241,0.00138889126355926,352.808747189914,2,1283895507.8125,2019-03-18,58560.0
0.0157545276346855,0.000104135452894163,0.0157542981939219,6.01217561658246e-05,254.402125927771,0.00210606362524441,-48.7403086795756,0.0013888945680736,215.491658744313,2,1283895507.8125,2019-03-25,58567.0
0.0176833402108845,0.000133741156526609,0.0176830030442494,7.72140204616116e-05,254.40211278484,0.0021060691897058,-48.7403266771717,0.00138889960644044,199.966008496269,2,1283895507.8125,2019-04-01,58574.0
0.0167496569074719,8.68073968168373e-05,0.0167495069437208,5.01178251987584e-05,254.402111013725,0.00210606137171704,-48.7402897211046,0.00138889309537038,292.182907464288,2,1283895507.8125,2019-04-09,58582.0
0.015899941215829,9.7178337167481e-05,0.0158997432354489,5.61052405119624e-05,254.402120803809,0.00210606181577646,-48.7402890191291,0.00138889398425105,240.599156473526,2,1283895507.8125,2019-04-15,58588.0
0.0150359739224316,6.8393191754433e-05,0.015035870223824,3.94865553413388e-05,254.402079860229,0.00210605875539935,-48.7402564043005,0.00138889172094023,328.184142545319,2,1283895507.8125,2019-04-20,58593.0
0.0181293517154597,7.60098074378665e-05,0.0181292454882594,4.38840256495513e-05,254.401983315441,0.00210605957197799,-48.7402450070713,0.0013888912202197,359.94330945203,2,1283895507.8125,2019-04-29,58602.0
0.0173787418037521,6.0858891551212e-05,0.0173786707628463,3.51367537868932e-05,254.402162988027,0.0021060596156167,-48.7402748058517,0.00138889034360613,440.955445906075,2,1283895507.8125,2019-05-04,58607.0
0.0182684095837727,6.95996729812105e-05,0.0182683211959566,4.01831955124222e-05,254.402177126255,0.00210605993247165,-48.7402818630972,0.00138889072727694,396.054431351131,2,1283895507.8125,2019-05-11,58614.0
0.0190341463948677,8.15852074908899e-05,0.0190340298298632,4.71029530467731e-05,254.402122985313,0.00210606045769444,-48.7402757398261,0.00138889138216965,355.528989065098,2,1283895507.8125,2019-05-18,58621.0
0.0160226419901242,0.000117988565841561,0.0160223523728505,6.81194989336278e-05,254.402009562141,0.00210606228213196,-48.7402324176871,0.0013888971623357,203.247363305977,2,1283895507.8125,2019-05-25,58628.0
0.0177822032137681,7.63138695955733e-05,0.0177820940445682,4.40595626600492e-05,254.402054085718,0.00210605853967059,-48.740244389763,0.00138889147963604,346.89698218184,2,1283895507.8125,2019-05-31,58634.0
0.0173671711907348,7.99750853046372e-05,0.0173670484301117,4.61733106486857e-05,254.402025040368,0.00210606091975078,-48.7402922141931,0.00138889189273911,309.131133768487,2,1283895507.8125,2019-06-08,58642.0
0.0159882813222103,7.46002635095585e-05,0.0159881652955779,4.30701696572473e-05,254.402010870464,0.00210606152262836,-48.7403130763363,0.00138889188093089,308.549366124591,2,1283895507.8125,2019-06-16,58650.0
0.0166600801157667,6.41818093471973e-05,0.0166599976971024,3.70552015879167e-05,254.402092962344,0.00210606107831619,-48.7403069160347,0.00138889070830449,383.85977647905,2,1283895507.8125,2019-06-24,58658.0
0.01724447761466,6.18460155873676e-05,0.0172444036793066,3.57066606554215e-05,254.402294711129,0.00210606193643123,-48.7403006421293,0.00138889012727898,432.281635242601,2,1283895507.8125,2019-06-30,58664.0
0.0151380830440617,6.79609151964361e-05,0.0151379813428097,3.9236989077815e-05,254.401856604777,0.00210605878497024,-48.7402583645874,0.00138889157878845,315.157382705313,2,1283895507.8125,2019-07-07,58671.0
0.0172627099928126,7.49186907990144e-05,0.0172626016125673,4.32540547370769e-05,254.401873766458,0.00210605911475081,-48.7402534101344,0.00138889129235626,335.305408627332,2,1283895507.8125,2019-07-14,58678.0
0.0162085670252846,6.84115803762681e-05,0.0162084707769175,3.9497209805481e-05,254.401721041482,0.00210606115723687,-48.7403160488549,0.00138889134318951,340.664896443651,2,1283895507.8125,2019-07-22,58686.0
0.0170125255431098,7.61638438190787e-05,0.017012411883107,4.39729219481658e-05,254.401847750776,0.00210606349755788,-48.7403612830113,0.00138889154050062,313.698518451237,2,1283895507.8125,2019-07-27,58691.0
0.0183224663220269,7.90341465672102e-05,0.018322352683826,4.56301027904584e-05,254.401945786367,0.00210606172314842,-48.740321186706,0.00138889135209603,341.380628448502,2,1283895507.8125,2019-08-04,58699.0
0.0148013413436187,7.11629126861388e-05,0.0148012272962941,4.10856102202957e-05,254.401878331735,0.00210606294312308,-48.7403452319436,0.00138889207556424,305.193740697322,2,1283895507.8125,2019-08-10,58705.0
0.01695025285375,6.64715464275259e-05,0.0169501659628833,3.83771684922452e-05,254.401689635807,0.00210606094802012,-48.7402874859354,0.00138889068012103,384.851429850501,2,1283895507.8125,2019-08-16,58711.0
0.0202091370215323,0.000111295843401017,0.0202089327118885,6.42560355272211e-05,254.401912834412,0.00210606535996105,-48.740349264175,0.00138889380761351,265.079411417388,2,1283895507.8125,2019-08-23,58718.0
0.0162273121849253,6.91271411465394e-05,0.0162272140261013,3.99103321306653e-05,254.401747718696,0.00210606261019729,-48.7403507636004,0.00138889138313124,334.060214114094,2,1283895507.8125,2019-08-31,58726.0
0.0165196954001589,6.78638464113523e-05,0.0165196024706478,3.91809895847684e-05,254.401826559111,0.00210606159331679,-48.7403301260996,0.00138889117312529,346.022603235686,2,1283895507.8125,2019-09-07,58733.0
0.0164565971071044,6.34279154476246e-05,0.0164565156179923,3.66199427237735e-05,254.401715349006,0.0021060615620472,-48.7403274567424,0.00138889085481889,375.413116113872,2,1283895507.8125,2019-09-14,58740.0
0.0160762103578248,6.64426696933141e-05,0.0160761188223974,3.83604748133249e-05,254.401924394202,0.00210606193868262,-48.7403348435177,0.00138889118921065,354.658400051439,2,1283895507.8125,2019-09-21,58747.0
0.0146136104002291,6.57706176977648e-05,0.0146135117302442,3.79724274439021e-05,254.401732892123,0.00210606709569018,-48.7404533076528,0.00138889167566703,314.856062893225,2,1283895507.8125,2019-09-29,58755.0
0.0159452869922863,7.02756630037931e-05,0.0159451837503103,4.05734102477476e-05,254.401761940649,0.00210606170355358,-48.7403214957545,0.00138889179142073,325.824292713392,2,1283895507.8125,2019-10-06,58762.0
0.0182223430736064,8.97294807285108e-05,0.018222195793247,5.18049211411056e-05,254.401776422294,0.00210606090099415,-48.7402293441166,0.0013888918495801,304.796856689516,2,1283895507.8125,2019-10-12,58768.0
0.0153330115451198,7.1077196169163e-05,0.0153329017174277,4.10361444046469e-05,254.401766961492,0.00210606189283475,-48.7403199425914,0.00138889181508141,310.184230658611,2,1283895507.8125,2019-10-19,58775.0
0.0153039122160359,6.8639008130586e-05,0.0153038095992807,3.9628484099916e-05,254.401796958996,0.00210605924124049,-48.7402684384958,0.00138889163840708,321.149309412714,2,1283895507.8125,2019-10-26,58782.0
0.0186598034932305,7.96337676797895e-05,0.0186596902098482,4.5976298083412e-05,254.401568784653,0.00210606227340129,-48.7402863195297,0.00138889112456319,359.102686692516,2,1283895507.8125,2019-11-01,58788.0
0.0189732302233752,8.37052678686772e-05,0.0189731071276277,4.83269453958612e-05,254.402095832919,0.00210606172258298,-48.7402922254377,0.00138889126459738,341.438281464186,2,1283895507.8125,2019-11-10,58797.0
0.0175657818281246,6.94965993803472e-05,0.0175656901768796,4.0123671009599e-05,254.402130219731,0.00210605918348239,-48.7402575964993,0.00138889084419353,385.656029492691,2,1283895507.8125,2019-11-17,58804.0
0.0221714343589385,0.000100799530205356,0.0221712816016394,5.81962349336225e-05,254.402100555892,0.00210606441024354,-48.7402703587656,0.00138889137625087,339.881920620736,2,1283895507.8125,2019-11-24,58811.0
0.0150472827928395,6.42304191340082e-05,0.0150471914021036,3.70832245482281e-05,254.402002769503,0.00210606113346776,-48.7403169477988,0.0013888914258776,348.868930176845,2,1283895507.8125,2019-11-30,58817.0
0.0174130108007025,6.78016025408067e-05,0.0174129228002726,3.91450756492861e-05,254.402011823607,0.00210606896950182,-48.7404994617613,0.00138889081809608,378.959587155141,2,1283895507.8125,2019-12-07,58824.0
0.0151785863755208,7.13272985638812e-05,0.0151784746483065,4.11805319007018e-05,254.401849694161,0.00210606924954173,-48.7405009506491,0.00138889195397068,299.64429978691,2,1283895507.8125,2019-12-15,58832.0
0.0159666940624617,6.6533535068363e-05,0.0159666016469357,3.84129320457958e-05,254.401861174804,0.00210606461946403,-48.7403905437722,0.00138889122520746,354.540665492412,2,1283895507.8125,2019-12-20,58837.0
0.0192076935372287,8.41716424498346e-05,0.0192075705853609,4.8596209351561e-05,254.401969571905,0.00210606675657672,-48.7404355324821,0.00138889182536487,334.562228067412,2,1283895507.8125,2019-12-28,58845.0
0.0156921907299257,6.5346161303512e-05,0.0156921000240693,3.7727405741419e-05,254.401740573434,0.00210606591341518,-48.7404085108206,0.00138889115243915,345.942281589797,2,1283895507.8125,2020-01-03,58851.0
0.0181341654178131,8.49103928372501e-05,0.0181340328912691,4.90226798956431e-05,254.401898979704,0.0021060652680896,-48.7403749510413,0.00138889182067937,315.433310867481,2,1283895507.8125,2020-01-10,58858.0
0.0171972207244468,7.31232359076774e-05,0.017197117083521,4.22174655056217e-05,254.402090687981,0.00210606937277344,-48.7404904761276,0.00138889156628616,353.986458315963,2,1283895507.8125,2020-01-20,58868.0
