f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00208210841198134,3.43962217994005e-05,0.0020819190046051,1.98568613912932e-05,254.974599577204,0.00211376050542648,-48.9224664121862,0.00138891196435417,94.8023976450146,2,1283895507.8125,2018-04-14,58222.0
0.00225106729553241,9.00134875362128e-05,0.00224986750496277,5.19416122701506e-05,254.9743959922,0.00211408687563811,-48.922253827979,0.00138917794282036,38.3715394580624,2,1283895507.8125,2018-09-08,58369.0
0.00228799599661679,5.65845700129171e-05,0.0022875295311206,3.26624563083035e-05,254.974377529673,0.0021138028279364,-48.9223110062503,0.00138897548119549,64.7528844864617,2,1283895507.8125,2018-09-14,58375.0
0.0022331691278533,5.0757083617951e-05,0.00223278457994703,2.92995696853436e-05,254.974323899455,0.00211378524104364,-48.9222814081135,0.00138896255397988,67.8938466365559,2,1283895507.8125,2018-09-21,58382.0
0.00215817715276304,6.95362545429553e-05,0.00215743033568029,4.01328828615219e-05,254.974245752154,0.00211386791040364,-48.9223232442054,0.00138902130640856,48.7188805633062,2,1283895507.8125,2018-09-28,58389.0
0.00232812182644149,5.46430845270072e-05,0.00232769431921904,3.15424064435738e-05,254.974279684025,0.00211380429499396,-48.9223345976448,0.00138899338208233,66.428633822396,2,1283895507.8125,2018-10-05,58396.0
0.00226659158076235,5.51231578791564e-05,0.00226614471852798,3.18190956163985e-05,254.9742987018,0.00211381070698846,-48.9222335601168,0.00138897773577517,64.8936104083616,2,1283895507.8125,2018-10-11,58402.0
0.00207044381864196,8.62007779425239e-05,0.00206924752535595,4.97392865946016e-05,254.9742390853,0.00211392056362101,-48.9223035738682,0.00138916110866533,37.7386056467172,2,1283895507.8125,2018-10-12,58403.0
0.00212501401742566,5.74302176656008e-05,0.00212449665144218,3.31492789828876e-05,254.97440381456,0.00211384107333873,-48.922187949409,0.00138900429635991,59.3755695493731,2,1283895507.8125,2018-10-19,58410.0
0.00211682313131552,4.8698869656814e-05,0.0021164496817705,2.81113452321788e-05,254.974446919627,0.00211379586359944,-48.9222630021238,0.00138896216260334,70.8576214827811,2,1283895507.8125,2018-10-27,58418.0
0.00210395212892691,5.18292034267913e-05,0.00210352653839328,2.99175515595662e-05,254.974453933159,0.00211379685322731,-48.9222286863815,0.00138896191808833,64.906509985818,2,1283895507.8125,2018-11-03,58425.0
0.0021581437019022,4.78502348172355e-05,0.00215779005770788,2.76218189616377e-05,254.974503648718,0.00211378443409901,-48.9222509182107,0.00138894853060563,73.7106784666473,2,1283895507.8125,2018-11-10,58432.0
0.00214154751681294,6.75552045832562e-05,0.00214083717290968,3.89900783859647e-05,254.974412571036,0.00211387380107945,-48.9222923994003,0.00138901039773458,48.9514848048533,2,1283895507.8125,2018-11-17,58439.0
0.00204085567035627,6.01161320362236e-05,0.00204026540334499,3.46980265646353e-05,254.974477195366,0.00211384700923814,-48.9222901092872,0.0013890079435468,55.5509707546264,2,1283895507.8125,2018-11-24,58446.0
0.00212408963400314,6.4198604832067e-05,0.00212344285325271,3.70537955432668e-05,254.974526646707,0.00211385309340511,-48.9221902116626,0.00138901279380985,52.3682231527268,2,1283895507.8125,2018-12-02,58454.0
0.00215274165545633,6.39088077571401e-05,0.00215210923157358,3.68869276828082e-05,254.974373865188,0.00211382378186288,-48.9222006149543,0.00138901562569454,51.4334527979934,2,1283895507.8125,2018-12-08,58460.0
0.00203725762910097,6.69891275354939e-05,0.00203652338336071,3.86622515727832e-05,254.974139041539,0.00211406348803066,-48.9221637144308,0.00138898070207146,47.6546568053751,2,1283895507.8125,2018-12-15,58467.0
0.00238379970191218,7.60553909101415e-05,0.00238299085004963,4.3895701021311e-05,254.97433361738,0.00211404370967519,-48.9220937943435,0.00138899075421605,49.0121090468105,2,1283895507.8125,2018-12-22,58474.0
0.00226872232523421,7.43841555988757e-05,0.00226790938564224,4.29303237424543e-05,254.974212482023,0.00211404199766085,-48.9220617360583,0.0013889967762189,47.594408071436,2,1283895507.8125,2018-12-29,58481.0
0.00209545227815637,6.90072040466916e-05,0.00209469476560407,3.98269250677615e-05,254.974285727069,0.002113934948772,-48.9221545725216,0.00138900431228084,47.1012150596119,2,1283895507.8125,2019-01-05,58488.0
0.00217090224915896,6.45526456195534e-05,0.00217026241625721,3.72585028398773e-05,254.974517728659,0.00211394099582011,-48.9221479039635,0.00138898332985872,52.9085001311664,2,1283895507.8125,2019-01-12,58495.0
0.00210930519344813,5.99372253608918e-05,0.00210873747554192,3.45954593479137e-05,254.974544507438,0.00211380797929906,-48.9222760476747,0.00138899104339695,57.0841777578592,2,1283895507.8125,2019-01-19,58502.0
