f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000514361080999712,4.37231637171915e-05,0.000513122187988519,2.51827785114418e-05,257.354134779261,0.00208391612330491,-48.184235365978,0.00138949954388295,15.5645268206214,2,1283895507.8125,2018-04-14,58222.0
0.000531479405152869,5.42181677069515e-05,0.000529635740292733,3.1194286242416e-05,257.354134779261,0.00208545955946356,-48.184235365978,0.00139076849480622,17.3993975228043,2,1283895507.8125,2018-09-08,58369.0
0.000776921705200773,8.87787622292469e-05,0.000773540125233664,5.10333467429479e-05,257.354134779261,0.00208478895390625,-48.184235365978,0.00139073562142982,11.4854854680604,2,1283895507.8125,2018-09-14,58375.0
0.000827262301808483,8.48073824924763e-05,0.000824364272122895,4.87920380576732e-05,257.354134779261,0.00208438274006325,-48.184235365978,0.00139038610790028,13.4045826159165,2,1283895507.8125,2018-09-21,58382.0
0.00101094792084146,0.000118323131614774,0.00100633167135043,6.80019530027218e-05,257.354475466963,0.00208499554135839,-48.1844291036339,0.00139063457388065,13.9228726641408,2,1283895507.8125,2018-09-28,58389.0
0.00069145331432031,3.8538549053558e-05,0.000690737324904783,2.22272018826037e-05,257.354304896598,0.00208356153268672,-48.1843321059951,0.00138947776478657,28.031652288643,2,1283895507.8125,2018-10-05,58396.0
0.000858025309303914,4.21414974083037e-05,0.000857335389560461,2.43108413161554e-05,257.354304896598,0.0020834810760766,-48.1843321059951,0.00138925107339969,30.6499582560816,2,1283895507.8125,2018-10-11,58402.0
0.00076250548312314,0.000130501626580799,0.000755060433036209,7.46094844805283e-05,257.354304896598,0.00208640818069834,-48.1843321059951,0.00139347977718054,9.36191427873414,2,1283895507.8125,2018-10-12,58403.0
0.00067314258745431,4.02716820277559e-05,0.000672339484514175,2.32231266617215e-05,257.354304896598,0.00208371063359835,-48.1843321059951,0.00138945412334094,23.7603563237152,2,1283895507.8125,2018-10-19,58410.0
0.00092573909567121,0.000179125468849867,0.000914185828398707,0.000102127474457442,257.354304896598,0.0020883244593899,-48.1843321059951,0.00139406081981699,8.10297893411018,2,1283895507.8125,2018-10-27,58418.0
