f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00937739946152255,0.00623550661714982,0.00799529834588958,0.00306946986945136,256.653234498965,0.00216694627391217,-49.0109673817619,0.00142578333672624,401.696310619963,2,1283895507.8125,2018-04-14,58222.0
0.0103965826862325,8.07464585580738e-05,0.0103963736434868,4.66180522226089e-05,256.653828332768,0.00211749661521011,-49.0109271675984,0.00138889979379661,186.679719471361,2,1283895507.8125,2018-09-08,58369.0
0.0100383468046229,4.90181406445549e-05,0.0100382670179755,2.83004117575846e-05,256.653668482051,0.00211748946574941,-49.0110112717116,0.00138889226457419,302.41626991774,2,1283895507.8125,2018-09-14,58375.0
0.00948653890792687,0.00667489150387017,0.00792101618775583,0.00321778254959904,256.653415149327,0.00217750359154657,-49.0110437150455,0.00145777352396861,292.879782760186,2,1283895507.8125,2018-09-21,58382.0
0.00965023940318356,0.00687551174213894,0.00801737277189233,0.00329790689061775,256.653369747213,0.00218703394019761,-49.0111161594894,0.00145219335043442,220.115775449391,2,1283895507.8125,2018-09-28,58389.0
0.0103960532751288,5.47822110585546e-05,0.0103959570498092,3.16282315495102e-05,256.653489231099,0.00211749506112424,-49.0111208249011,0.0013888941557248,278.444292255297,2,1283895507.8125,2018-10-05,58396.0
0.0109059062544251,5.56094721970161e-05,0.0109058117364234,3.21058654887602e-05,256.653583109819,0.00211749199711627,-49.011049896762,0.00138889279437989,288.157007461288,2,1283895507.8125,2018-10-11,58402.0
0.00897075369937939,0.00636827861506693,0.00746382076753725,0.00305910016487307,256.653309742531,0.00217433624948187,-49.0111020012092,0.00146589750885803,156.207897076477,2,1283895507.8125,2018-10-12,58403.0
0.00997536053044813,5.88690489187979e-05,0.00997524472628212,3.39876666721017e-05,256.653521681909,0.00211749458064301,-49.0110663956846,0.00138889439163119,251.753055897425,2,1283895507.8125,2018-10-19,58410.0
0.00968634913642434,0.00694653933382208,0.00802578511184662,0.00332303779255955,256.653356768019,0.00218909754981918,-49.0111636385265,0.00145835115643238,300.701253777179,2,1283895507.8125,2018-10-27,58418.0
0.00914220467390823,0.00658110943589024,0.00756304505278777,0.00314328842164662,256.653356551414,0.00218256914835788,-49.0111648378455,0.00144990698831578,280.816743837139,2,1283895507.8125,2018-11-03,58425.0
0.00919626030446898,0.00664530760593405,0.00759560555585611,0.00316887865606072,256.653367825716,0.0021844107914931,-49.011181824161,0.00145085394102762,272.128488727125,2,1283895507.8125,2018-11-10,58432.0
0.00966785639490509,6.69725562568488e-05,0.00966770174761796,3.86660048708765e-05,256.653429997874,0.00211750056815695,-49.0111734477343,0.00138889474850238,208.508993437691,2,1283895507.8125,2018-11-17,58439.0
0.0093170355409688,0.00664634954486195,0.00773663434725414,0.00318637488228538,256.653350548605,0.00218959269092122,-49.0112382465348,0.0014570380268893,239.141050243481,2,1283895507.8125,2018-11-24,58446.0
0.00966185053051178,0.00683934821521723,0.00804805740115641,0.00328915877990972,256.653351425062,0.00219048183920034,-49.0111701263057,0.00145526691402541,238.843647906349,2,1283895507.8125,2018-12-02,58454.0
0.00940591075683661,0.00651092593371492,0.00790358746211086,0.00315867932223617,256.653233222002,0.00217412386588638,-49.0112111168133,0.00145616185901697,235.39831196435,2,1283895507.8125,2018-12-08,58460.0
0.0125498221550211,5.84317761747564e-05,0.0125497314692084,3.37353579281209e-05,256.653976966582,0.0021174972398763,-49.0111035773747,0.00138889072984299,304.200112391469,2,1283895507.8125,2018-12-15,58467.0
