f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00032722559985575,5.98889760721473e-05,0.000323571964100529,3.41908480735645e-05,255.593701978446,0.00207815343575447,-47.8160889494981,0.00139206809998608,8.05080119788173,2,1283986938.47656,2020-09-04,59096.0
0.000317366747978615,6.20679864890043e-05,0.000313320498677309,3.53780928122672e-05,255.593701978446,0.00207236714952902,-47.8160889494981,0.00139423339901425,8.682806392939,2,1283986938.47656,2020-09-12,59104.0
0.000362516521350426,6.010067886108e-05,0.000359195209183184,3.43812357148572e-05,255.594474649485,0.00207255374964913,-47.8163826578336,0.00139224310989377,8.31603405067757,2,1283986938.47656,2020-09-20,59112.0
0.000398745274785035,5.89713830698201e-05,0.000395838135615347,3.37989157806304e-05,255.59449601154,0.00207447916032254,-47.8161646718339,0.001391082684046,8.80913751231843,2,1283986938.47656,2020-09-26,59118.0
0.000395784778389713,5.99981906337293e-05,0.000392753010388622,3.43746243778438e-05,255.594225087916,0.00207073331830348,-47.8162123067282,0.00139199858411348,8.98701372986221,2,1283986938.47656,2020-10-03,59125.0
0.000241980305617058,5.47181481975354e-05,0.000237855898695412,3.10530790752244e-05,255.594225087916,0.00207430558788976,-47.8162123067282,0.00139552721269438,7.27327479910651,2,1283986938.47656,2020-10-10,59132.0
0.00048939818761905,6.32677030428847e-05,0.000486671844428858,3.6324137006205e-05,255.595126905621,0.00207019056904577,-47.8163658321819,0.00139105538023085,9.5735878680673,2,1283986938.47656,2020-10-17,59139.0
0.00038324611845444,5.86203856004864e-05,0.000380257308355238,3.35805533472721e-05,255.594451515827,0.00207058115502793,-47.8162508538177,0.00139206868718411,9.39814568100904,2,1283986938.47656,2020-10-25,59147.0
0.000415502648799494,7.03460563190057e-05,0.00041153270407998,4.02262626732135e-05,255.594451515827,0.00207091808512483,-47.8162508538177,0.00139374094091422,7.61797920381899,2,1283986938.47656,2020-10-30,59152.0
0.000417143833956872,7.16949345321585e-05,0.000413036406878453,4.0985510677347e-05,255.594451515827,0.00207213656743696,-47.8162508538177,0.00139524350355646,7.96417063898141,2,1283986938.47656,2020-11-08,59161.0
