f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000636173558455632,8.56635794489333e-05,0.000632328565347243,4.91589702637694e-05,281.831253638089,0.00278325885049374,-3.12793396888636,0.00277934939762865,10.0276127912527,1,1283895507.8125,2019-08-10 19:09:36.000,58705.79833333333
0.00078543627396691,8.91770624236815e-05,0.000782061271340512,5.12651650479543e-05,281.83141778536,0.0027830026201004,-3.12814787672422,0.00277886461117246,9.44191527033393,1,1283895507.8125,2019-08-16 21:34:40.000,58711.89907407408
0.000652290963056144,8.41513383059453e-05,0.00064867220591669,4.83152607704325e-05,281.831696220105,0.00278373940525762,-3.12799586047044,0.00277919374869474,9.20561412507539,1,1283895507.8125,2019-08-23 16:34:04.400,58718.690328703706
0.000460464491361575,8.15167110299341e-05,0.000455654149991213,4.65720340411977e-05,281.831515834343,0.00278367898152164,-3.12771252389998,0.00278024246656718,8.06153244162307,1,1283895507.8125,2019-08-31 18:34:59.300,58726.7742974537
0.000508613956787117,9.10737337443206e-05,0.000503177990492545,5.20194645171482e-05,281.831470838671,0.00278468573970661,-3.1279476368163,0.00278055145293612,7.60749582089719,1,1283895507.8125,2019-09-07 16:28:33.600,58733.6865
0.000585994413570187,8.79956433117256e-05,0.000581589802045725,5.0422439112324e-05,281.831266566236,0.00278328996584725,-3.12838088506209,0.00277938617596914,9.0072307718725,1,1283895507.8125,2019-09-14 18:38:14.600,58740.77655787037
0.000525290413044871,8.98463448507421e-05,0.000520167935089457,5.13669629513323e-05,281.831429980496,0.00278438840813372,-3.12803429428729,0.00278023845267924,7.25488764380928,1,1283895507.8125,2019-09-21 15:34:04.700,58747.64866550926
0.000731652543856338,8.68532950519825e-05,0.000728215805600942,4.99092318835437e-05,281.831759585688,0.00278282684926773,-3.12791185495427,0.00277891704340475,9.85312047853656,1,1283895507.8125,2019-09-29 15:51:53.300,58755.661033564815
0.000553320804469499,9.19772999577818e-05,0.000548224409732372,5.26140094014868e-05,281.831484949459,0.00278377633695175,-3.12801387481759,0.00278015292270285,7.95499955524637,1,1283895507.8125,2019-10-06 16:17:10.200,58762.67859027778
0.000691480779846184,0.000130646515874491,0.000683252779585671,7.45312661183193e-05,281.831484949459,0.00278588385001103,-3.12801387481759,0.00278036982820581,6.6047678750742,1,1283895507.8125,2019-10-12 18:10:26.200,58768.757247685186
0.000408586742888948,0.000101313083897617,0.000400212885809241,5.72943377883862e-05,281.831484949459,0.00278581540834193,-3.12801387481759,0.00278276614187232,6.96197668963653,1,1283895507.8125,2019-10-19 15:22:38.100,58775.64071875
0.000662041309696665,7.80109208078444e-05,0.000658977198904709,4.48311702471188e-05,281.831550092723,0.00278266716190353,-3.12844430605402,0.00277883343439956,10.8663500863979,1,1283895507.8125,2019-10-26 15:12:42.700,58782.6338275463
0.000596535225995309,9.34558199295282e-05,0.00059165482670616,5.35153096012758e-05,281.831422283967,0.00278395601605548,-3.12779100102745,0.00277993308412926,8.34630149811945,1,1283895507.8125,2019-11-01 17:10:06.800,58788.71535648148
0.000761996467650905,9.92865973500794e-05,0.000757684186762541,5.6998741288393e-05,281.831313875154,0.00278416140876912,-3.12795215838274,0.00277917058273977,9.12546004641238,1,1283895507.8125,2019-11-10 10:33:09.700,58797.43969560185
0.000679973728623622,8.75277173953573e-05,0.000676218141709037,5.02550442446022e-05,281.831416680841,0.00278379927706919,-3.12810221627507,0.00277913359828786,9.43463421603531,1,1283895507.8125,2019-11-17 10:25:03.000,58804.4340625
0.000830266536629123,8.34429432869447e-05,0.000827471159290557,4.80136053790924e-05,281.831086837777,0.00278427137639881,-3.12829551370983,0.00277864598963881,12.3420492189016,1,1283895507.8125,2019-11-24 09:01:46.100,58811.376228009256
0.000712389266048979,8.46319167603596e-05,0.000709037839295898,4.86323880081898e-05,281.831551926443,0.00278289080835141,-3.12808295744624,0.00277889747305551,9.66779226299316,1,1283895507.8125,2019-11-30 11:33:06.200,58817.48132175926
0.00064415910875091,7.24337171730588e-05,0.000641444125598336,4.16433659595148e-05,281.830901554718,0.0027839334847663,-3.12803998969307,0.00277893972340001,12.0589525829414,1,1283895507.8125,2019-12-07 08:29:00.500,58824.35347800926
0.000587981763324275,8.5780206869393e-05,0.000583810293873163,4.91738660493372e-05,281.831658583527,0.00278369754755076,-3.12761194291157,0.00277966877795913,9.37322652079746,1,1283895507.8125,2019-12-15 10:08:11.600,58832.42235648148
0.000510181096413041,8.82031348701323e-05,0.0005050980693235,5.04167375503751e-05,281.831415128434,0.00278370901822761,-3.1280288647304,0.00278025812102294,8.29783180969289,1,1283895507.8125,2019-12-20 11:08:36.800,58837.46431481482
0.000859658737706349,9.00723132567717e-05,0.000856512907367102,5.18129738164559e-05,281.831088210239,0.00278355222997879,-3.12824343802969,0.00277890786455479,10.4113624781524,1,1283895507.8125,2019-12-28 07:22:36.000,58845.30736111111
0.000442126211017439,0.000101081308388924,0.000434422957473537,5.73425144745394e-05,281.831393329802,0.00278504182461782,-3.12804317229875,0.00278163600149393,5.29081887210322,1,1283895507.8125,2020-01-03 10:23:45.300,58851.433163194444
0.000642514359626498,7.99075011126042e-05,0.000639201744305977,4.58967607414934e-05,281.831447639351,0.00278290980998151,-3.12710082101849,0.00277901390367486,9.81611139891491,1,1283895507.8125,2020-02-21 06:27:20.500,58900.268987268515
0.000762007102074721,8.77283844456864e-05,0.000758640436411328,5.04262267847172e-05,281.83093997505,0.00278344937051438,-3.12732814970043,0.0027792083758964,10.4006500157387,1,1283895507.8125,2020-04-10 07:24:45.800,58949.308863425926
