f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000582265719876131,0.000105850745092286,0.00057585147757282,6.04397355189053e-05,281.835291400145,0.00278415032044016,-3.04877510543958,0.00278064162760369,8.27320013005479,1,1283895507.8125,2019-08-10 19:09:36.000,58705.79833333333
0.0005715730309916,8.75026702904426e-05,0.000567107741406077,5.01250161905045e-05,281.83531055677,0.00278367792131145,-3.04892203448168,0.00277975341759972,8.85200473939019,1,1283895507.8125,2019-08-16 21:34:40.000,58711.89907407408
0.00054187814676072,7.83326554965957e-05,0.00053810361740461,4.49103559178651e-05,281.835575731509,0.00278399587879098,-3.04877624359903,0.00277955551954306,10.7301236829467,1,1283895507.8125,2019-08-23 16:34:04.400,58718.690328703706
0.00040856085245308,8.00889106683065e-05,0.000403327659263274,4.56470813503407e-05,281.83539259048,0.00278386935224586,-3.04882447862841,0.00278079945702903,7.47193934825256,1,1283895507.8125,2019-08-31 18:34:59.300,58726.7742974537
0.000580395048537214,8.65727646712518e-05,0.000576090599006552,4.96121158203792e-05,281.835365424034,0.00278363287210393,-3.04885937616244,0.00277970276067835,9.41731562107164,1,1283895507.8125,2019-09-07 16:28:33.600,58733.6865
0.000466761763275696,8.18435711204836e-05,0.000461978187969709,4.67681448191011e-05,281.835385796714,0.00278357791462756,-3.04883320577958,0.00277997053543192,7.38485248794226,1,1283895507.8125,2019-09-14 18:38:14.600,58740.77655787037
0.000566288885945583,9.00233631922929e-05,0.000561518525727453,5.15371807274816e-05,281.835377385305,0.0027838457037817,-3.0490484712544,0.00277990352903335,8.58681764187861,1,1283895507.8125,2019-09-21 15:34:04.700,58747.64866550926
0.000544852894797628,9.12184430785951e-05,0.00053976234379011,5.21729445668257e-05,281.835562887153,0.00278351453631803,-3.04906315350346,0.00278004336328283,8.28922699940033,1,1283895507.8125,2019-09-29 15:51:53.300,58755.661033564815
0.000457862785369721,8.61332252528506e-05,0.000452461653029408,4.91424171531826e-05,281.835199294106,0.0027840892855053,-3.0489589662817,0.00278081936992231,8.04941200277531,1,1283895507.8125,2019-10-06 16:17:10.200,58762.67859027778
0.000682900880799389,0.000124356097876536,0.000675352474916056,7.10034222515893e-05,281.835383275854,0.0027853950166732,-3.04891477206436,0.00278018569049676,7.05535288747398,1,1283895507.8125,2019-10-12 18:10:26.200,58768.757247685186
0.000509066046816794,9.96108105503863e-05,0.000502568976583603,5.67763397502988e-05,281.835383275854,0.00278413999988133,-3.04891477206436,0.00278088524640451,7.66966074857964,1,1283895507.8125,2019-10-19 15:22:38.100,58775.64071875
0.000455686684521066,9.24232391426901e-05,0.000449438198866495,5.26288888362818e-05,281.835383275854,0.00278391730301022,-3.04891477206436,0.00278090421301865,6.51859316891138,1,1283895507.8125,2019-10-26 15:12:42.700,58782.6338275463
0.000585490830461247,8.15594760569509e-05,0.000581703724106143,4.67838055816877e-05,281.835319527326,0.00278332247318152,-3.04851681476086,0.00277948194392404,10.6541522658625,1,1283895507.8125,2019-11-01 17:10:06.800,58788.71535648148
0.000660392680979113,0.000111048838450625,0.000654168180074112,6.35097724846406e-05,281.835318012139,0.00278544297763199,-3.04883328627198,0.00278009712418281,8.16207396978739,1,1283895507.8125,2019-11-10 10:33:09.700,58797.43969560185
0.000617645640690379,7.416508815419e-05,0.000614677131489984,4.26134371461856e-05,281.835201419787,0.00278334712303784,-3.04850447524604,0.00277895763323691,10.6533189192248,1,1283895507.8125,2019-11-17 10:25:03.000,58804.4340625
0.000612258935666249,8.46057550930564e-05,0.000608361818843132,4.8536236256891e-05,281.834979756139,0.00278615167896682,-3.04860613394997,0.00277941893503961,10.3650825298439,1,1283895507.8125,2019-11-24 09:01:46.100,58811.376228009256
0.000536686124017044,9.14016305486612e-05,0.000531497331975728,5.22605574582047e-05,281.835318356184,0.0027837040467218,-3.04880579518777,0.00278007837512664,7.81161223795789,1,1283895507.8125,2019-11-30 11:33:06.200,58817.48132175926
0.000562477305901363,7.91959674710153e-05,0.000558760414453556,4.54216668146521e-05,281.835040799853,0.0027848667394242,-3.04874919235969,0.00277959930078018,9.8394329937491,1,1283895507.8125,2019-12-07 08:29:00.500,58824.35347800926
0.000569491938762853,9.97393058894733e-05,0.000563669246369744,5.69957501098129e-05,281.835146089542,0.00278427432856016,-3.04889667606849,0.00278050259263927,8.24584433557494,1,1283895507.8125,2019-12-15 10:08:11.600,58832.42235648148
0.000382046596279099,9.94806738528673e-05,0.000373412043525059,5.61371133953191e-05,281.835283767444,0.00278576551220651,-3.04880842963187,0.00278340107766107,5.16073005863761,1,1283895507.8125,2019-12-20 11:08:36.800,58837.46431481482
0.00061781400126287,9.07850475550835e-05,0.000613367180244067,5.20375074389653e-05,281.835155469096,0.00278491784004909,-3.04868975365507,0.00278000010824059,9.59146635268812,1,1283895507.8125,2019-12-28 07:22:36.000,58845.30736111111
0.000420230022628657,8.91199783672193e-05,0.000413930004292277,5.06820620663501e-05,281.835274608512,0.00278439896396841,-3.04879995761975,0.00278109791300714,7.09410440121493,1,1283895507.8125,2020-01-03 10:23:45.300,58851.433163194444
0.000528297740967972,9.61478996877456e-05,0.000522464907259827,5.4898129322543e-05,281.835274608512,0.0027838338444993,-3.04879995761975,0.00278042423394513,7.74173654451043,1,1283895507.8125,2020-02-21 06:27:20.500,58900.268987268515
0.000668947076142915,9.39371200958571e-05,0.000664550025490924,5.38781324188832e-05,281.835197983493,0.00278398721966952,-3.04819005959613,0.00277990587475589,10.2105956273812,1,1283895507.8125,2020-04-10 07:24:45.800,58949.308863425926
