f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00300656997208015,0.000124266023426143,0.00300485793868644,7.17041682544886e-05,282.260015416783,0.0027806330009104,-2.54329462016271,0.0027779288175805,40.9551215838548,1,1283895507.8125,2019-08-04 20:00:29.200,58699.8336712963
0.00302028507092894,8.04509073475573e-05,0.00301957075110581,4.64373676336297e-05,282.260010817044,0.00278056883558957,-2.5432484373026,0.00277783929914884,63.1790992986023,1,1283895507.8125,2019-08-10 19:09:36.000,58705.79833333333
0.00292071475363613,8.66387232572095e-05,0.00291985808338006,5.00062186460732e-05,282.259978801966,0.00278059014077663,-2.54320897851331,0.00277785198379994,57.8033473459827,1,1283895507.8125,2019-08-16 21:34:40.000,58711.89907407408
0.00283558635483318,7.95137163123388e-05,0.00283484313041201,4.58952329438333e-05,282.260055043659,0.00278060249913987,-2.54330757202965,0.00277784469754157,60.1650108877296,1,1283895507.8125,2019-08-23 16:34:04.400,58718.690328703706
0.00312504123916864,9.21494652179918e-05,0.00312413548856781,5.31870985245732e-05,282.259967225859,0.00278056545698557,-2.54332408173157,0.00277784619385303,56.4128587997478,1,1283895507.8125,2019-08-31 18:34:59.300,58726.7742974537
0.00287461187626704,9.67088212512268e-05,0.00287352737089027,5.58137991525079e-05,282.260034004385,0.00278061423015775,-2.54331394138021,0.00277787574129171,49.9488081534625,1,1283895507.8125,2019-09-07 16:28:33.600,58733.6865
0.00305772853182295,0.000112288987855016,0.00305635400204131,6.48009345320841e-05,282.260039630149,0.00278059824961273,-2.54324971309691,0.00277787400290833,45.0683052901144,1,1283895507.8125,2019-09-14 18:38:14.600,58740.77655787037
0.00281929098623175,0.000106595219622277,0.00281794755852814,6.15134528331799e-05,282.260018122808,0.00278063719634513,-2.54332750085854,0.00277789807803393,44.7419755011806,1,1283895507.8125,2019-09-21 15:34:04.700,58747.64866550926
0.00292746421870728,0.000123880952157232,0.00292571680306461,7.14800088758731e-05,282.26006380999,0.00278063157487518,-2.54330433712531,0.0027779225887369,38.6590430561377,1,1283895507.8125,2019-09-29 15:51:53.300,58755.661033564815
0.00305645092031118,0.000115963373928519,0.00305498434961164,6.69193599572645e-05,282.260009641953,0.0027806132038506,-2.54329526315983,0.00277790157224653,44.1215614905673,1,1283895507.8125,2019-10-06 16:17:10.200,58762.67859027778
0.00286025449502996,0.00011874599196367,0.00285861121344645,6.85186422699214e-05,282.260034556543,0.00278070770103807,-2.54318561992063,0.00277790299525939,42.0136498548934,1,1283895507.8125,2019-10-12 18:10:26.200,58768.757247685186
0.00316474530354043,8.74292658491911e-05,0.00316394019646294,5.04644688112107e-05,282.260010108045,0.00278056484019012,-2.54322951057794,0.00277783975788869,61.555324921746,1,1283895507.8125,2019-10-19 15:22:38.100,58775.64071875
0.00303385869381988,0.000110604032457955,0.0030325146132028,6.38289774339282e-05,282.259960509548,0.00278058767814369,-2.54324356061992,0.00277787885272987,46.856674977719,1,1283895507.8125,2019-10-26 15:12:42.700,58782.6338275463
0.00291673617988908,0.000106609816146231,0.00291543727908606,6.15237956483697e-05,282.259968523231,0.0027806270403851,-2.54315215250197,0.00277789514951282,47.4736791074849,1,1283895507.8125,2019-11-01 17:10:06.800,58788.71535648148
0.00291456867122167,0.000100975527509008,0.00291340256875439,5.827492318907e-05,282.260127455252,0.00278067474585831,-2.54321528837208,0.00277787627758877,49.1412939706139,1,1283895507.8125,2019-11-10 10:33:09.700,58797.43969560185
0.00279778083213186,9.29888755724461e-05,0.00279675061908098,5.36673833878069e-05,282.259973120579,0.0027806413470069,-2.54311868917899,0.00277786819775628,51.0705499332811,1,1283895507.8125,2019-11-17 10:25:03.000,58804.4340625
0.00283242128404089,9.00178007235971e-05,0.00283146765889895,5.19543035117778e-05,282.25989913482,0.00278075145921349,-2.5433153928379,0.00277786461765385,53.2345988667251,1,1283895507.8125,2019-11-24 09:01:46.100,58811.376228009256
0.0028577020326536,8.97367052770309e-05,0.00285676273758574,5.17924817343602e-05,282.260036456512,0.00278058420566798,-2.54326818726308,0.00277785602872988,54.3222468779524,1,1283895507.8125,2019-11-30 11:33:06.200,58817.48132175926
0.002721584871537,9.78113901711526e-05,0.002720413119476,5.64471192157111e-05,282.25989638988,0.00278072183304631,-2.54321100345414,0.00277789650294203,47.682840829524,1,1283895507.8125,2019-12-07 08:29:00.500,58824.35347800926
0.00288654805344568,0.000108177465174119,0.00288519668568105,6.24270490715435e-05,282.259854204629,0.00278063378343583,-2.54327691813035,0.00277790261233106,44.708030290542,1,1283895507.8125,2019-12-15 10:08:11.600,58832.42235648148
0.00306862155392234,0.000119149527580751,0.00306707942719722,6.87564411021548e-05,282.259857707018,0.00278060636164511,-2.54312024025563,0.00277790295064673,43.9633733821256,1,1283895507.8125,2019-12-20 11:08:36.800,58837.46431481482
0.00293818631302136,0.000112915605716826,0.00293673984994788,6.5159761540128e-05,282.259933577425,0.0027807354410389,-2.54315464588528,0.00277792984746434,44.418101756972,1,1283895507.8125,2019-12-28 07:22:36.000,58845.30736111111
0.00299423519048338,0.000119207096472719,0.00299265322481208,6.87878868305051e-05,282.259822132603,0.0027806109292337,-2.54315220350237,0.00277789486207207,42.6017777902759,1,1283895507.8125,2020-01-03 10:23:45.300,58851.433163194444
0.00292406935771127,9.01993083022302e-05,0.0029231418927959,5.20600771215307e-05,282.259871556578,0.00278057748309972,-2.5432797734494,0.00277785384730188,54.8596616874981,1,1283895507.8125,2020-02-21 06:27:20.500,58900.268987268515
0.00293997877196403,8.74240987814007e-05,0.00293911221547496,5.04594496959258e-05,282.259769499733,0.00278061825080557,-2.54313174798361,0.00277787324831782,56.6871123819288,1,1283895507.8125,2020-04-10 07:24:45.800,58949.308863425926
