f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000652874920368814,0.000109722655237077,0.000646728229429671,6.27519915766959e-05,282.725152680791,0.00278276334573271,-2.68910253124245,0.00278027387340895,9.84208612574144,1,1283895507.8125,2019-08-04 20:00:29.200,58699.8336712963
0.000666349940187889,7.56980554594693e-05,0.000663483480562221,4.35162884920662e-05,282.725144578327,0.00278179112252228,-2.68918660449596,0.00277889650619119,15.049049092739,1,1283895507.8125,2019-08-10 19:09:36.000,58705.79833333333
0.000674396120683524,6.8220665184576e-05,0.000672095761880792,3.92528699749423e-05,282.725154968665,0.00278169700178991,-2.68920211223276,0.00277864058958789,15.657254578262,1,1283895507.8125,2019-08-16 21:34:40.000,58711.89907407408
0.000645183705931658,8.20478373326555e-05,0.000641705705506314,4.71149810403422e-05,282.72515343969,0.00278260492089426,-2.68917146314346,0.0027791537315966,13.0590132289956,1,1283895507.8125,2019-08-23 16:34:04.400,58718.690328703706
0.00070919410532345,6.06482521936499e-05,0.000707465283615103,3.49299270204635e-05,282.725094606201,0.00278125015925064,-2.6891836592829,0.002778353129403,19.119012352184,1,1283895507.8125,2019-08-31 18:34:59.300,58726.7742974537
0.00071785135293487,6.29521140091088e-05,0.00071601115364105,3.62522491255751e-05,282.725137131573,0.00278150289029974,-2.68915533276534,0.00277844332740901,19.8197548391284,1,1283895507.8125,2019-09-07 16:28:33.600,58733.6865
0.000707947593303944,7.25417794416602e-05,0.000705469862930333,4.17354339322752e-05,282.725204317505,0.00278147624517189,-2.6891777111285,0.0027785268398099,16.141856021424,1,1283895507.8125,2019-09-14 18:38:14.600,58740.77655787037
0.000650224028927894,6.50687749272975e-05,0.000648053522926795,3.74420711273549e-05,282.725004353955,0.00278168441906334,-2.68930347657697,0.00277862036773257,16.3349804969091,1,1283895507.8125,2019-09-21 15:34:04.700,58747.64866550926
0.000661558768199278,7.90269448372413e-05,0.000658412029360385,4.54092043387428e-05,282.72522634316,0.00278175596228041,-2.6892516281359,0.00277893147757259,13.9191204795199,1,1283895507.8125,2019-09-29 15:51:53.300,58755.661033564815
0.000679175868272167,7.17527524405549e-05,0.000676649052208116,4.12723472742394e-05,282.725117222544,0.00278158885184448,-2.68919652194624,0.00277873745306159,15.5744412603088,1,1283895507.8125,2019-10-06 16:17:10.200,58762.67859027778
0.000698901536982337,9.33315910296045e-05,0.000694747024306284,5.35647079971931e-05,282.725185145361,0.00278281897060601,-2.68917461170504,0.00277907302573633,11.7989444826248,1,1283895507.8125,2019-10-12 18:10:26.200,58768.757247685186
0.000617276140578076,8.81405764118191e-05,0.000613080956445988,5.05421363017563e-05,282.725121619845,0.00278213120651383,-2.68919857143997,0.00277943304100045,11.2110244042143,1,1283895507.8125,2019-10-19 15:22:38.100,58775.64071875
0.000642794960023111,6.48619951083603e-05,0.000640613300929577,3.73209907600765e-05,282.725100442514,0.00278138523711667,-2.68920616884321,0.00277855198634516,16.9293104577567,1,1283895507.8125,2019-10-26 15:12:42.700,58782.6338275463
0.000640350243722771,7.10002430966837e-05,0.000637726140965879,4.08240275730819e-05,282.725096172687,0.00278185878365948,-2.68917914010841,0.00277885760757264,13.9272458701641,1,1283895507.8125,2019-11-01 17:10:06.800,58788.71535648148
0.000643492326885579,5.75697863553059e-05,0.000641775507501456,3.31492537849662e-05,282.725298238492,0.00278189539336131,-2.68911908744879,0.00277843451738625,18.3171027705809,1,1283895507.8125,2019-11-10 10:33:09.700,58797.43969560185
0.000612127259028434,6.82415056600949e-05,0.000609591346750896,3.92360289920767e-05,282.724986030407,0.00278224703796041,-2.68909335185455,0.00277879485453906,14.8190293190633,1,1283895507.8125,2019-11-17 10:25:03.000,58804.4340625
0.000699042870008423,6.9960269973283e-05,0.000696708993415763,4.02567263618349e-05,282.725034026544,0.00278316794922275,-2.68930453545369,0.00277863876280517,16.3967746425911,1,1283895507.8125,2019-11-24 09:01:46.100,58811.376228009256
0.000663183616402957,6.15187833514584e-05,0.000661281397765747,3.54160096896275e-05,282.725153044408,0.00278143013931694,-2.6891500151154,0.00277846053535483,17.2079106061734,1,1283895507.8125,2019-11-30 11:33:06.200,58817.48132175926
0.000671808759572654,6.04864620825315e-05,0.000669993455220471,3.4827512252019e-05,282.725067859927,0.00278212872691679,-2.68906376892788,0.00277852279517123,17.8284202472834,1,1283895507.8125,2019-12-07 08:29:00.500,58824.35347800926
0.000680545336498862,6.48225539474628e-05,0.000678487201022839,3.7312135656886e-05,282.724946890799,0.00278159708754269,-2.68917569767384,0.00277858405851702,18.2259480565721,1,1283895507.8125,2019-12-15 10:08:11.600,58832.42235648148
0.000714213261732082,8.31006997571632e-05,0.000710990262538358,4.77617021821354e-05,282.724991749632,0.00278164865330234,-2.68897646716467,0.00277890152932706,13.1371098805742,1,1283895507.8125,2019-12-20 11:08:36.800,58837.46431481482
0.000643335073545989,5.55795846269188e-05,0.000641734512990883,3.20090538405742e-05,282.72514840483,0.00278194728829488,-2.68913892964309,0.00277854617175614,18.7754039235519,1,1283895507.8125,2019-12-28 07:22:36.000,58845.30736111111
0.000646805576773584,7.12134154389343e-05,0.00064419203997026,4.09489515182036e-05,282.724936430653,0.00278156347689655,-2.68913852648462,0.00277867306857556,14.2195337590168,1,1283895507.8125,2020-01-03 10:23:45.300,58851.433163194444
0.000673002326103075,6.42335237091471e-05,0.000670958774192448,3.697263394946e-05,282.725017410384,0.00278142312048758,-2.68929534051455,0.00277850589551143,16.9555117630025,1,1283895507.8125,2020-02-21 06:27:20.500,58900.268987268515
0.000604785096177192,5.91356885734333e-05,0.000602857673425343,3.40331966883409e-05,282.724903434723,0.00278194227874621,-2.6890977752417,0.00277880983075212,16.5889737657648,1,1283895507.8125,2020-04-10 07:24:45.800,58949.308863425926
