f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000684565795729067,0.000113533125948536,0.000678289422798924,6.49474070642091e-05,282.799937610574,0.00278297555659144,-2.8018042036692,0.00278020852001855,9.68826591635996,1,1283895507.8125,2019-08-04 20:00:29.200,58699.8336712963
0.00061098707847935,6.50412573927843e-05,0.000608679138146819,3.74097402364291e-05,282.799933587447,0.00278193723785899,-2.80171392510335,0.00277876014724542,14.6787070561908,1,1283895507.8125,2019-08-10 19:09:36.000,58705.79833333333
0.000504469751407378,7.22459823655351e-05,0.000501020927532805,4.14260771347699e-05,282.799685593912,0.00278281972337041,-2.80191495541756,0.00277950677457914,11.5416209334013,1,1283895507.8125,2019-08-16 21:34:40.000,58711.89907407408
0.000551295915778116,7.65249018486351e-05,0.000547755130974321,4.38979089341635e-05,282.799943755744,0.00278320525044653,-2.8018992473865,0.00277941701663735,12.1219988103675,1,1283895507.8125,2019-08-23 16:34:04.400,58718.690328703706
0.000553097817453559,5.86063527610819e-05,0.000551027837258633,3.37097601295537e-05,282.799815495787,0.00278173188475962,-2.80184744381558,0.00277866101805849,15.4468389823284,1,1283895507.8125,2019-08-31 18:34:59.300,58726.7742974537
0.000606295334649007,6.4772757466402e-05,0.00060398869745421,3.72542945396559e-05,282.79977424444,0.0027820858936731,-2.80176051506405,0.00277876544454489,15.259648675866,1,1283895507.8125,2019-09-07 16:28:33.600,58733.6865
0.000519417889532516,6.59445126473793e-05,0.000516627150876843,3.78685223238502e-05,282.79983164523,0.00278207875650918,-2.80176951759476,0.00277892758817824,12.6174110477529,1,1283895507.8125,2019-09-14 18:38:14.600,58740.77655787037
0.000602942616780061,6.55744759546016e-05,0.000600565380109411,3.77101719946895e-05,282.799696470706,0.00278209906131455,-2.80173104982375,0.00277877293861143,15.0723919287668,1,1283895507.8125,2019-09-21 15:34:04.700,58747.64866550926
0.000564231402521711,6.00694398141205e-05,0.000562099689904361,3.45500791728609e-05,282.799900906025,0.002781829857882,-2.80187308014757,0.0027786941690277,16.4943706417912,1,1283895507.8125,2019-09-29 15:51:53.300,58755.661033564815
0.000527492783638362,6.35632433016117e-05,0.000524939645456924,3.65206309872503e-05,282.799664636898,0.0027820762645994,-2.80177033690015,0.00277902619168675,13.5281570098106,1,1283895507.8125,2019-10-06 16:17:10.200,58762.67859027778
0.000548312026000858,7.98340259560853e-05,0.000544437424558535,4.5766489694475e-05,282.799894133195,0.00278345430466889,-2.80161209009049,0.00277931741873681,11.2988053287933,1,1283895507.8125,2019-10-12 18:10:26.200,58768.757247685186
0.00049244859339332,6.89268362710627e-05,0.000489232752645625,3.95350543617367e-05,282.799819452217,0.0027823429041729,-2.80179128867575,0.00277936824478436,12.3222380419369,1,1283895507.8125,2019-10-19 15:22:38.100,58775.64071875
0.000541309436771356,6.20996292652297e-05,0.000538934723595666,3.56959502691844e-05,282.799748454881,0.0027818063286236,-2.80159426963377,0.00277877842700513,13.9895463689447,1,1283895507.8125,2019-10-26 15:12:42.700,58782.6338275463
0.000511859565673825,6.12347187219061e-05,0.000509417690969374,3.51852222869388e-05,282.799861666598,0.00278228790866488,-2.80166739392075,0.00277903479492477,13.1090336487886,1,1283895507.8125,2019-11-01 17:10:06.800,58788.71535648148
0.000535109892118504,5.51657250374939e-05,0.000533214171093885,3.17371121573106e-05,282.800034636392,0.0027825035852233,-2.80173436020334,0.00277864977891758,15.6595834399705,1,1283895507.8125,2019-11-10 10:33:09.700,58797.43969560185
0.00051394384539792,5.24365141702828e-05,0.000512160519558628,3.01691874675043e-05,282.7998613988,0.00278228077641159,-2.80170406800507,0.0027786296601242,16.1899209403792,1,1283895507.8125,2019-11-17 10:25:03.000,58804.4340625
0.000559864885718734,6.18551151249304e-05,0.000557586922252479,3.55667630512457e-05,282.799832558408,0.00278393923232329,-2.80196648348853,0.00277882698391072,15.2765162359899,1,1283895507.8125,2019-11-24 09:01:46.100,58811.376228009256
0.000549535273629674,6.16236273133103e-05,0.000547231829473932,3.54292865380877e-05,282.799763221557,0.0027819645643597,-2.80177996360351,0.00277877544986604,14.6274865841512,1,1283895507.8125,2019-11-30 11:33:06.200,58817.48132175926
0.000555714883085409,6.78414693595665e-05,0.000552954195842752,3.89737098803804e-05,282.799693364063,0.00278347158735898,-2.80179499592736,0.00277914730114141,13.583616076755,1,1283895507.8125,2019-12-07 08:29:00.500,58824.35347800926
0.000522305817506982,6.75801791763397e-05,0.000519391126238365,3.87997005604656e-05,282.799573360296,0.00278249880461824,-2.80171498938413,0.00277926533707379,12.4311922031536,1,1283895507.8125,2019-12-15 10:08:11.600,58832.42235648148
0.000484922034479824,7.09838516521868e-05,0.000481458448695507,4.06898254773602e-05,282.799652527599,0.00278238205232859,-2.80151536782451,0.00277955618543229,10.916166558882,1,1283895507.8125,2019-12-20 11:08:36.800,58837.46431481482
0.000556041112673365,6.61098060959382e-05,0.000553421098695723,3.79886678579357e-05,282.799784665393,0.00278319881189342,-2.80166194275136,0.00277923284335995,14.1130403004124,1,1283895507.8125,2019-12-28 07:22:36.000,58845.30736111111
0.000503780011681836,6.09225783559878e-05,0.000501324203943354,3.50022037525297e-05,282.799650586117,0.00278197470268148,-2.80163111791362,0.00277885781492606,13.9597354208479,1,1283895507.8125,2020-01-03 10:23:45.300,58851.433163194444
0.000531635675999929,6.12894138772252e-05,0.000529280433852602,3.52286956179061e-05,282.79962063409,0.00278195217894512,-2.8016677625426,0.00277884000711387,13.8517309449265,1,1283895507.8125,2020-02-21 06:27:20.500,58900.268987268515
