f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00243809772172862,0.000190674102135674,0.0024331270960777,0.000109861308965127,281.703314187259,0.00139037707021016,-1.8559129123045,0.00138964769457141,21.1905024976548,1,1283986938.47656,2021-02-28 07:29:28.900,59273.3121400463
0.00257657763443955,0.000242699111241589,0.00256895733767972,0.000139707981497542,281.703302472856,0.00139098965789243,-1.85603772266005,0.00139025984018026,17.3056839487452,1,1283986938.47656,2021-03-06 05:17:44.200,59279.220650462965
0.00305370965333706,0.000245542197514691,0.00304712848075194,0.000141458332845158,281.703417094065,0.00139061455451515,-1.8559492137346,0.00138988501703051,18.0021329233496,1,1283986938.47656,2021-03-13 02:38:08.200,59286.10981712963
0.00254131609266548,0.000200203940230921,0.00253605876191999,0.000115348677296044,281.703295461767,0.0013906492434112,-1.85596544714798,0.00138991967365438,21.0828913121505,1,1283986938.47656,2021-03-20 03:36:30.300,59293.15035069444
0.00286658881699939,0.000297250026667274,0.00285631440096063,0.000171002272583556,281.703274228731,0.00139117989195204,-1.85595598100471,0.00139045003165167,14.8131459206885,1,1283986938.47656,2021-03-28 06:58:14.400,59301.29044444444
0.0030229172304688,0.000436760083891701,0.00300188243126244,0.000250408886138977,281.703384205491,0.001393119063979,-1.85602375175089,0.00139238806161874,10.7482282580619,1,1283986938.47656,2021-04-05 04:26:09.900,59309.18483680556
0.00229991915131708,0.000257808006471498,0.00229028620861664,0.00014822209985431,281.703299868517,0.00139167790768701,-1.85592314179845,0.00139094779357019,15.1045092347437,1,1283986938.47656,2021-04-10 02:14:18.800,59314.09327314815
0.00280989641249257,0.000189390601517975,0.00280564135647178,0.000109179132903929,281.70336334246,0.00139031629229653,-1.85602783076273,0.00138958686050166,23.7057534535592,1,1283986938.47656,2021-04-19 00:03:56.700,59323.00273958333
0.00277360284991636,0.000280873083412971,0.00276412183752264,0.000161607831100713,281.703283379462,0.00139125110331155,-1.85601885178417,0.00139052115361024,15.8618828892359,1,1283986938.47656,2021-04-24 00:34:16.900,59328.02380671296
0.00234805774274759,0.000460454524191424,0.0023179593391481,0.000262435847794476,281.703334090355,0.00139523989833554,-1.85595142393299,0.0013945077620872,8.79500930946215,1,1283986938.47656,2021-05-01 01:51:34.800,59335.07748611111
